subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
5sEo8,4,9,fem_plain,fem_sws,3,window,grapes,grapes,pizza,window,grapes,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2909,1,1_2_2_1,word_1_word_2_word_3,near,grapes,English_Speech,adult,megan,,,,,,,,,male
5sEo8,5,7,fem_plain,fem_sws,1,horse,cat,cat,lolly,horse,cat,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2178,1,2_1_1_1,word_1_word_2_word_3,near,horse,English_Speech,adult,megan,,,,,,,,,male
5sEo8,5,7,fem_plain,fem_sws,2,horse,cat,cat,lolly,horse,cat,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2660,1,2_1_1_1,word_1_word_2_word_3,near,cat,English_Speech,adult,megan,,,,,,,,,male
5sEo8,5,7,fem_plain,fem_sws,3,horse,cat,cat,lolly,horse,cat,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,3616,1,2_1_1_1,word_1_word_2_word_3,near,cat,English_Speech,adult,megan,,,,,,,,,male
5sEo8,6,24,fem_plain,fem_sws,1,socks,sink,socks,sink,fish,socks,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2332,1,1_2_1_1,word_1_word_2_word_3,far,socks,English_Speech,adult,megan,,,,,,,,,male
5sEo8,6,24,fem_plain,fem_sws,2,socks,sink,socks,sink,fish,socks,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2838,1,1_2_1_1,word_1_word_2_word_3,far,sink,English_Speech,adult,megan,,,,,,,,,male
5sEo8,6,24,fem_plain,fem_sws,3,socks,sink,socks,sink,fish,socks,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2614,1,1_2_1_1,word_1_word_2_word_3,far,socks,English_Speech,adult,megan,,,,,,,,,male
5sEo8,7,17,fem_plain,fem_sws,1,hand,ambulance,cake,ambulance,cake,hand,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2536,1,1_2_2_0,word_2_word_1_word_3,different,hand,English_Speech,adult,megan,,,,,,,,,male
5sEo8,7,17,fem_plain,fem_sws,2,hand,ambulance,cake,ambulance,cake,hand,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,1922,1,1_2_2_0,word_2_word_1_word_3,different,ambulance,English_Speech,adult,megan,,,,,,,,,male
5sEo8,7,17,fem_plain,fem_sws,3,hand,ambulance,cake,ambulance,cake,hand,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,3174,1,1_2_2_0,word_2_word_1_word_3,different,cake,English_Speech,adult,megan,,,,,,,,,male
5sEo8,8,4,fem_plain,fem_sws,1,coat,flower,flower,coat,flower,strawberry,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2132,1,1_2_2_1,word_1_word_3_word_2,near,coat,English_Speech,adult,megan,,,,,,,,,male
5sEo8,8,4,fem_plain,fem_sws,2,coat,flower,flower,coat,flower,strawberry,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,1712,1,1_2_2_1,word_1_word_3_word_2,near,flower,English_Speech,adult,megan,,,,,,,,,male
5sEo8,8,4,fem_plain,fem_sws,3,coat,flower,flower,coat,flower,strawberry,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2037,1,1_2_2_1,word_1_word_3_word_2,near,flower,English_Speech,adult,megan,,,,,,,,,male
5sEo8,9,21,fem_plain,fem_sws,1,sheep,eye,frog,sheep,frog,eye,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2232,1,2_1_1_0,word_2_word_1_word_3,different,sheep,English_Speech,adult,megan,,,,,,,,,male
5sEo8,9,21,fem_plain,fem_sws,2,sheep,eye,frog,sheep,frog,eye,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2350,1,2_1_1_0,word_2_word_1_word_3,different,eye,English_Speech,adult,megan,,,,,,,,,male
5sEo8,9,21,fem_plain,fem_sws,3,sheep,eye,frog,sheep,frog,eye,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2534,1,2_1_1_0,word_2_word_1_word_3,different,frog,English_Speech,adult,megan,,,,,,,,,male
5sEo8,10,13,fem_plain,fem_sws,1,bread,airplane,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,3336,1,2_1_1_0,word_2_word_3_word_1,different,bread,English_Speech,adult,megan,,,,,,,,,male
5sEo8,10,13,fem_plain,fem_sws,2,bread,airplane,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2162,1,2_1_1_0,word_2_word_3_word_1,different,airplane,English_Speech,adult,megan,,,,,,,,,male
5sEo8,10,13,fem_plain,fem_sws,3,bread,airplane,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,1742,1,2_1_1_0,word_2_word_3_word_1,different,toothbrush,English_Speech,adult,megan,,,,,,,,,male
5sEo8,11,8,fem_plain,fem_sws,1,fire_engine,wellyboots,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2808,1,1_2_2_0,word_1_word_3_word_2,different,fire_engine,English_Speech,adult,megan,,,,,,,,,male
5sEo8,11,8,fem_plain,fem_sws,2,fire_engine,wellyboots,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2637,1,1_2_2_0,word_1_word_3_word_2,different,wellyboots,English_Speech,adult,megan,,,,,,,,,male
5sEo8,11,8,fem_plain,fem_sws,3,fire_engine,wellyboots,ear,wellyboots,ear,fire_engine,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2037,1,1_2_2_0,word_1_word_3_word_2,different,ear,English_Speech,adult,megan,,,,,,,,,male
5sEo8,12,10,fem_plain,fem_sws,1,hat,tshirt,pig,hat,pig,tshirt,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,1822,1,2_1_1_0,word_3_word_1_word_2,different,hat,English_Speech,adult,megan,,,,,,,,,male
5sEo8,12,10,fem_plain,fem_sws,2,hat,tshirt,pig,hat,pig,tshirt,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2557,1,2_1_1_0,word_3_word_1_word_2,different,tshirt,English_Speech,adult,megan,,,,,,,,,male
5sEo8,12,10,fem_plain,fem_sws,3,hat,tshirt,pig,hat,pig,tshirt,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,1881,1,2_1_1_0,word_3_word_1_word_2,different,pig,English_Speech,adult,megan,,,,,,,,,male
5sEo8,13,18,fem_plain,fem_sws,1,camera,ball,ball,ball,raspberry,camera,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,1836,1,2_1_1_1,word_1_word_2_word_3,near,camera,English_Speech,adult,megan,,,,,,,,,male
5sEo8,13,18,fem_plain,fem_sws,2,camera,ball,ball,ball,raspberry,camera,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2363,1,2_1_1_1,word_1_word_2_word_3,near,ball,English_Speech,adult,megan,,,,,,,,,male
5sEo8,13,18,fem_plain,fem_sws,3,camera,ball,ball,ball,raspberry,camera,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2628,1,2_1_1_1,word_1_word_2_word_3,near,ball,English_Speech,adult,megan,,,,,,,,,male
5sEo8,14,23,fem_plain,fem_sws,1,bath,table,bath,table,teddy_bear,bath,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2278,1,2_1_2_1,word_3_word_2_word_1,far,bath,English_Speech,adult,megan,,,,,,,,,male
5sEo8,14,23,fem_plain,fem_sws,2,bath,table,bath,table,teddy_bear,bath,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2326,1,2_1_2_1,word_3_word_2_word_1,far,table,English_Speech,adult,megan,,,,,,,,,male
5sEo8,14,23,fem_plain,fem_sws,3,bath,table,bath,table,teddy_bear,bath,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2271,1,2_1_2_1,word_3_word_2_word_1,far,bath,English_Speech,adult,megan,,,,,,,,,male
5sEo8,15,5,fem_plain,fem_sws,1,orange,mouth,mouth,orange,mouth,car,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2776,1,2_1_1_1,word_1_word_3_word_2,near,orange,English_Speech,adult,megan,,,,,,,,,male
5sEo8,15,5,fem_plain,fem_sws,2,orange,mouth,mouth,orange,mouth,car,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2017,1,2_1_1_1,word_1_word_3_word_2,near,mouth,English_Speech,adult,megan,,,,,,,,,male
5sEo8,15,5,fem_plain,fem_sws,3,orange,mouth,mouth,orange,mouth,car,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,1803,1,2_1_1_1,word_1_word_3_word_2,near,mouth,English_Speech,adult,megan,,,,,,,,,male
5sEo8,16,6,fem_plain,fem_sws,1,carrot,peas,carrot,bird,carrot,peas,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2450,1,2_1_2_1,word_1_word_3_word_2,far,carrot,English_Speech,adult,megan,,,,,,,,,male
5sEo8,16,6,fem_plain,fem_sws,2,carrot,peas,carrot,bird,carrot,peas,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2004,1,2_1_2_1,word_1_word_3_word_2,far,peas,English_Speech,adult,megan,,,,,,,,,male
5sEo8,16,6,fem_plain,fem_sws,3,carrot,peas,carrot,bird,carrot,peas,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,5907,1,2_1_2_1,word_1_word_3_word_2,far,carrot,English_Speech,adult,megan,,,,,,,,,male
5sEo8,17,16,fem_plain,fem_sws,1,banana,chair,banana,banana,chair,paintbrush,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,1976,1,2_1_2_1,word_2_word_3_word_1,far,banana,English_Speech,adult,megan,,,,,,,,,male
5sEo8,17,16,fem_plain,fem_sws,2,banana,chair,banana,banana,chair,paintbrush,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2653,1,2_1_2_1,word_2_word_3_word_1,far,chair,English_Speech,adult,megan,,,,,,,,,male
5sEo8,17,16,fem_plain,fem_sws,3,banana,chair,banana,banana,chair,paintbrush,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,1844,1,2_1_2_1,word_2_word_3_word_1,far,banana,English_Speech,adult,megan,,,,,,,,,male
5sEo8,18,14,fem_plain,fem_sws,1,cheese,shoes,shoes,door,cheese,shoes,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2169,1,1_2_2_1,word_3_word_1_word_2,near,cheese,English_Speech,adult,megan,,,,,,,,,male
5sEo8,18,14,fem_plain,fem_sws,2,cheese,shoes,shoes,door,cheese,shoes,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2196,1,1_2_2_1,word_3_word_1_word_2,near,shoes,English_Speech,adult,megan,,,,,,,,,male
5sEo8,18,14,fem_plain,fem_sws,3,cheese,shoes,shoes,door,cheese,shoes,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,1820,1,1_2_2_1,word_3_word_1_word_2,near,shoes,English_Speech,adult,megan,,,,,,,,,male
5sEo8,19,20,fem_plain,fem_sws,1,rabbit,apple,jumper,apple,jumper,rabbit,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,1873,1,2_1_2_0,word_3_word_1_word_2,different,rabbit,English_Speech,adult,megan,,,,,,,,,male
5sEo8,19,20,fem_plain,fem_sws,2,rabbit,apple,jumper,apple,jumper,rabbit,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2046,1,2_1_2_0,word_3_word_1_word_2,different,apple,English_Speech,adult,megan,,,,,,,,,male
5sEo8,19,20,fem_plain,fem_sws,3,rabbit,apple,jumper,apple,jumper,rabbit,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,1758,1,2_1_2_0,word_3_word_1_word_2,different,jumper,English_Speech,adult,megan,,,,,,,,,male
5sEo8,20,12,fem_plain,fem_sws,1,foot,yoghurt,gloves,foot,yoghurt,gloves,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,1838,1,2_1_1_0,word_1_word_2_word_3,different,foot,English_Speech,adult,megan,,,,,,,,,male
5sEo8,20,12,fem_plain,fem_sws,2,foot,yoghurt,gloves,foot,yoghurt,gloves,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,1874,1,2_1_1_0,word_1_word_2_word_3,different,yoghurt,English_Speech,adult,megan,,,,,,,,,male
5sEo8,20,12,fem_plain,fem_sws,3,foot,yoghurt,gloves,foot,yoghurt,gloves,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2479,1,2_1_1_0,word_1_word_2_word_3,different,gloves,English_Speech,adult,megan,,,,,,,,,male
5sEo8,21,3,fem_plain,fem_sws,1,telephone,trousers,nose,telephone,trousers,nose,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2606,1,2_1_1_0,word_3_word_1_word_2,different,telephone,English_Speech,adult,megan,,,,,,,,,male
5sEo8,21,3,fem_plain,fem_sws,2,telephone,trousers,nose,telephone,trousers,nose,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,1898,1,2_1_1_0,word_3_word_1_word_2,different,trousers,English_Speech,adult,megan,,,,,,,,,male
5sEo8,21,3,fem_plain,fem_sws,3,telephone,trousers,nose,telephone,trousers,nose,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,1834,1,2_1_1_0,word_3_word_1_word_2,different,nose,English_Speech,adult,megan,,,,,,,,,male
5sEo8,22,1,fem_plain,fem_sws,1,spoon,baby,train,spoon,baby,train,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,1736,1,1_2_2_0,word_1_word_2_word_3,different,spoon,English_Speech,adult,megan,,,,,,,,,male
5sEo8,22,1,fem_plain,fem_sws,2,spoon,baby,train,spoon,baby,train,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2318,1,1_2_2_0,word_1_word_2_word_3,different,baby,English_Speech,adult,megan,,,,,,,,,male
5sEo8,22,1,fem_plain,fem_sws,3,spoon,baby,train,spoon,baby,train,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2014,1,1_2_2_0,word_1_word_2_word_3,different,train,English_Speech,adult,megan,,,,,,,,,male
5sEo8,23,15,fem_plain,fem_sws,1,beans,slide,pencil,beans,pencil,slide,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,1720,1,2_1_2_0,word_3_word_2_word_1,different,beans,English_Speech,adult,megan,,,,,,,,,male
5sEo8,23,15,fem_plain,fem_sws,2,beans,slide,pencil,beans,pencil,slide,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,1967,1,2_1_2_0,word_3_word_2_word_1,different,slide,English_Speech,adult,megan,,,,,,,,,male
5sEo8,23,15,fem_plain,fem_sws,3,beans,slide,pencil,beans,pencil,slide,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,1646,1,2_1_2_0,word_3_word_2_word_1,different,pencil,English_Speech,adult,megan,,,,,,,,,male
5sEo8,24,19,fem_plain,fem_sws,1,building_blocks,tree,santa,tree,building_blocks,santa,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,1928,1,2_1_2_0,word_3_word_2_word_1,different,building_blocks,English_Speech,adult,megan,,,,,,,,,male
5sEo8,24,19,fem_plain,fem_sws,2,building_blocks,tree,santa,tree,building_blocks,santa,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,1820,1,2_1_2_0,word_3_word_2_word_1,different,tree,English_Speech,adult,megan,,,,,,,,,male
5sEo8,24,19,fem_plain,fem_sws,3,building_blocks,tree,santa,tree,building_blocks,santa,fem_plain_fem_sws,critical,2/20/2017,22:17,right,true,2736,1,2_1_2_0,word_3_word_2_word_1,different,santa,English_Speech,adult,megan,,,,,,,,,male
5sEo8,25,22,fem_plain,fem_sws,1,doctor,bike,doctor,bike,doctor,dog,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2905,1,1_2_1_1,word_1_word_3_word_2,far,doctor,English_Speech,adult,megan,,,,,,,,,male
5sEo8,25,22,fem_plain,fem_sws,2,doctor,bike,doctor,bike,doctor,dog,fem_plain_fem_sws,critical,2/20/2017,22:17,top_img,true,2168,1,1_2_1_1,word_1_word_3_word_2,far,bike,English_Speech,adult,megan,,,,,,,,,male
5sEo8,25,22,fem_plain,fem_sws,3,doctor,bike,doctor,bike,doctor,dog,fem_plain_fem_sws,critical,2/20/2017,22:17,left,true,2418,1,1_2_1_1,word_1_word_3_word_2,far,doctor,English_Speech,adult,megan,,,,,,,,,male
