subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
iiCIg,13,6,fem_plain,mal_sws,2,peas,carrot,bird,bird,peas,carrot,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,4530,3,2_1_2_0,word_1_word_2_word_3,different,carrot,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,13,6,fem_plain,mal_sws,3,peas,carrot,bird,bird,peas,carrot,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,4507,2,2_1_2_0,word_1_word_2_word_3,different,bird,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,14,10,fem_plain,mal_sws,1,pig,hat,tshirt,pig,tshirt,hat,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,2560,2,2_1_2_0,word_1_word_2_word_3,different,pig,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,14,10,fem_plain,mal_sws,2,pig,hat,tshirt,pig,tshirt,hat,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,2600,2,2_1_2_0,word_1_word_2_word_3,different,hat,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,14,10,fem_plain,mal_sws,3,pig,hat,tshirt,pig,tshirt,hat,fem_plain_mal_sws,critical,1/11/2017,13:49,left,true,4021,2,2_1_2_0,word_1_word_2_word_3,different,tshirt,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,15,21,fem_plain,mal_sws,1,sheep,eye,frog,frog,sheep,eye,fem_plain_mal_sws,critical,1/11/2017,13:49,left,true,2707,2,1_2_2_0,word_1_word_2_word_3,different,sheep,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,15,21,fem_plain,mal_sws,2,sheep,eye,frog,frog,sheep,eye,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,3059,2,1_2_2_0,word_1_word_2_word_3,different,eye,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,15,21,fem_plain,mal_sws,3,sheep,eye,frog,frog,sheep,eye,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,3600,2,1_2_2_0,word_1_word_2_word_3,different,frog,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,16,22,fem_plain,mal_sws,1,doctor,dog,bike,dog,bike,doctor,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,3488,2,2_1_1_0,word_2_word_1_word_3,different,doctor,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,16,22,fem_plain,mal_sws,2,doctor,dog,bike,dog,bike,doctor,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,2670,2,2_1_1_0,word_2_word_1_word_3,different,dog,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,16,22,fem_plain,mal_sws,3,doctor,dog,bike,dog,bike,doctor,fem_plain_mal_sws,critical,1/11/2017,13:49,left,true,2600,2,2_1_1_0,word_2_word_1_word_3,different,bike,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,17,11,fem_plain,mal_sws,1,cow,lorry,cow,lorry,book,cow,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,3646,2,1_2_1_1,word_2_word_1_word_3,far,cow,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,17,11,fem_plain,mal_sws,2,cow,lorry,cow,lorry,book,cow,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,2560,2,1_2_1_1,word_2_word_1_word_3,far,lorry,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,17,11,fem_plain,mal_sws,3,cow,lorry,cow,lorry,book,cow,fem_plain_mal_sws,critical,1/11/2017,13:49,left,false,2611,2,1_2_1_1,word_2_word_1_word_3,far,book,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,18,8,fem_plain,mal_sws,1,wellyboots,ear,fire_engine,wellyboots,ear,fire_engine,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,4205,3,1_2_2_0,word_1_word_3_word_2,different,wellyboots,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,18,8,fem_plain,mal_sws,2,wellyboots,ear,fire_engine,wellyboots,ear,fire_engine,fem_plain_mal_sws,critical,1/11/2017,13:49,left,true,2544,1,1_2_2_0,word_1_word_3_word_2,different,ear,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,18,8,fem_plain,mal_sws,3,wellyboots,ear,fire_engine,wellyboots,ear,fire_engine,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,3150,2,1_2_2_0,word_1_word_3_word_2,different,fire_engine,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,19,16,fem_plain,mal_sws,1,banana,chair,chair,paintbrush,chair,banana,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,2223,2,2_1_1_1,word_1_word_3_word_2,near,banana,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,19,16,fem_plain,mal_sws,2,banana,chair,chair,paintbrush,chair,banana,fem_plain_mal_sws,critical,1/11/2017,13:49,left,true,3028,1,2_1_1_1,word_1_word_3_word_2,near,chair,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,19,16,fem_plain,mal_sws,3,banana,chair,chair,paintbrush,chair,banana,fem_plain_mal_sws,critical,1/11/2017,13:49,left,true,5440,5,2_1_1_1,word_1_word_3_word_2,near,chair,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,20,4,fem_plain,mal_sws,1,strawberry,flower,coat,flower,coat,strawberry,fem_plain_mal_sws,critical,1/11/2017,13:49,right,true,3195,2,2_1_1_0,word_3_word_1_word_2,different,strawberry,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,20,4,fem_plain,mal_sws,2,strawberry,flower,coat,flower,coat,strawberry,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,2245,2,2_1_1_0,word_3_word_1_word_2,different,flower,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,20,4,fem_plain,mal_sws,3,strawberry,flower,coat,flower,coat,strawberry,fem_plain_mal_sws,critical,1/11/2017,13:49,left,true,6468,3,2_1_1_0,word_3_word_1_word_2,different,coat,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,21,15,fem_plain,mal_sws,1,beans,pencil,pencil,pencil,beans,slide,fem_plain_mal_sws,critical,1/11/2017,13:49,left,true,2953,2,1_2_2_1,word_2_word_3_word_1,near,beans,English_Speech,preschool,katy,,,,,,,,,male
iiCIg,21,15,fem_plain,mal_sws,2,beans,pencil,pencil,pencil,beans,slide,fem_plain_mal_sws,critical,1/11/2017,13:49,top_img,true,2334,2,1_2_2_1,word_2_word_3_word_1,near,pencil,English_Speech,preschool,katy,,,,,,,,,male
