subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
j4cru,4,7,fem_plain,fem_sws,3,horse,lolly,horse,lolly,horse,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,3423,2,1_2_1_1,word_1_word_2,far,lolly,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,5,13,fem_plain,fem_sws,1,toothbrush,airplane,airplane,airplane,toothbrush,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,6041,1,1_2_2_1,word_2_word_1,near,airplane,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,5,13,fem_plain,fem_sws,2,toothbrush,airplane,airplane,airplane,toothbrush,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,3684,2,1_2_2_1,word_2_word_1,near,toothbrush,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,5,13,fem_plain,fem_sws,3,toothbrush,airplane,airplane,airplane,toothbrush,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,2530,2,1_2_2_1,word_2_word_1,near,airplane,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,6,8,fem_plain,fem_sws,1,wellyboots,fire_engine,wellyboots,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,3276,1,1_2_1_1,word_2_word_1,far,wellyboots,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,6,8,fem_plain,fem_sws,2,wellyboots,fire_engine,wellyboots,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,2720,2,1_2_1_1,word_2_word_1,far,wellyboots,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,6,8,fem_plain,fem_sws,3,wellyboots,fire_engine,wellyboots,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,3029,2,1_2_1_1,word_2_word_1,far,fire_engine,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,7,3,fem_plain,fem_sws,1,nose,trousers,trousers,trousers,nose,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,3247,2,2_1_1_1,word_1_word_2,near,trousers,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,7,3,fem_plain,fem_sws,2,nose,trousers,trousers,trousers,nose,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,2420,2,2_1_1_1,word_1_word_2,near,nose,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,7,3,fem_plain,fem_sws,3,nose,trousers,trousers,trousers,nose,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,19784,2,2_1_1_1,word_1_word_2,near,trousers,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,8,20,fem_plain,fem_sws,1,rabbit,jumper,jumper,rabbit,jumper,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,6006,1,1_2_2_1,word_2_word_1,near,jumper,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,8,20,fem_plain,fem_sws,2,rabbit,jumper,jumper,rabbit,jumper,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,2576,2,1_2_2_1,word_2_word_1,near,rabbit,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,8,20,fem_plain,fem_sws,3,rabbit,jumper,jumper,rabbit,jumper,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,1952,2,1_2_2_1,word_2_word_1,near,jumper,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,9,14,fem_plain,fem_sws,1,cheese,shoes,shoes,shoes,cheese,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,10447,2,2_1_1_1,word_2_word_1,near,shoes,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,9,14,fem_plain,fem_sws,2,cheese,shoes,shoes,shoes,cheese,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,3083,1,2_1_1_1,word_2_word_1,near,cheese,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,9,14,fem_plain,fem_sws,3,cheese,shoes,shoes,shoes,cheese,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,2690,2,2_1_1_1,word_2_word_1,near,shoes,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,10,4,fem_plain,fem_sws,1,coat,strawberry,strawberry,strawberry,coat,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,3185,2,1_2_2_1,word_2_word_1,near,strawberry,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,10,4,fem_plain,fem_sws,2,coat,strawberry,strawberry,strawberry,coat,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,2539,2,1_2_2_1,word_2_word_1,near,coat,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,10,4,fem_plain,fem_sws,3,coat,strawberry,strawberry,strawberry,coat,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,3385,2,1_2_2_1,word_2_word_1,near,strawberry,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,11,5,fem_plain,fem_sws,1,orange,car,orange,orange,car,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,5283,4,1_2_1_1,word_1_word_2,far,orange,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,11,5,fem_plain,fem_sws,2,orange,car,orange,orange,car,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,3850,2,1_2_1_1,word_1_word_2,far,orange,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,11,5,fem_plain,fem_sws,3,orange,car,orange,orange,car,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,2807,2,1_2_1_1,word_1_word_2,far,car,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,12,18,fem_plain,fem_sws,1,ball,raspberry,raspberry,raspberry,ball,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,4745,2,1_2_2_1,word_2_word_1,near,raspberry,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,12,18,fem_plain,fem_sws,2,ball,raspberry,raspberry,raspberry,ball,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,3112,2,1_2_2_1,word_2_word_1,near,ball,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,12,18,fem_plain,fem_sws,3,ball,raspberry,raspberry,raspberry,ball,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,3719,1,1_2_2_1,word_2_word_1,near,raspberry,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,13,9,fem_plain,fem_sws,1,window,pizza,window,window,pizza,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,3174,2,1_2_1_1,word_2_word_1,far,window,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,13,9,fem_plain,fem_sws,2,window,pizza,window,window,pizza,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,2614,2,1_2_1_1,word_2_word_1,far,window,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,13,9,fem_plain,fem_sws,3,window,pizza,window,window,pizza,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,2792,1,1_2_1_1,word_2_word_1,far,pizza,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,14,15,fem_plain,fem_sws,1,pencil,slide,slide,pencil,slide,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,3333,2,2_1_1_1,word_2_word_1,near,slide,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,14,15,fem_plain,fem_sws,2,pencil,slide,slide,pencil,slide,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,2578,2,2_1_1_1,word_2_word_1,near,pencil,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,14,15,fem_plain,fem_sws,3,pencil,slide,slide,pencil,slide,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,2541,2,2_1_1_1,word_2_word_1,near,slide,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,15,21,fem_plain,fem_sws,1,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,3908,2,2_1_1_1,word_2_word_1,near,frog,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,15,21,fem_plain,fem_sws,2,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,4253,2,2_1_1_1,word_2_word_1,near,sheep,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,15,21,fem_plain,fem_sws,3,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,2486,2,2_1_1_1,word_2_word_1,near,frog,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,16,2,fem_plain,fem_sws,1,chicken,bed,bed,bed,chicken,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,5082,2,2_1_1_1,word_1_word_2,near,chicken,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,16,2,fem_plain,fem_sws,2,chicken,bed,bed,bed,chicken,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,3173,2,2_1_1_1,word_1_word_2,near,chicken,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,16,2,fem_plain,fem_sws,3,chicken,bed,bed,bed,chicken,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,3601,1,2_1_1_1,word_1_word_2,near,bed,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,17,12,fem_plain,fem_sws,1,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,3347,2,2_1_2_1,word_1_word_2,far,yoghurt,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,17,12,fem_plain,fem_sws,2,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,3149,2,2_1_2_1,word_1_word_2,far,yoghurt,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,17,12,fem_plain,fem_sws,3,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,4482,1,2_1_2_1,word_1_word_2,far,foot,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,18,22,fem_plain,fem_sws,1,bike,dog,bike,dog,bike,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,3246,2,1_2_1_1,word_2_word_1,far,bike,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,18,22,fem_plain,fem_sws,2,bike,dog,bike,dog,bike,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,3665,2,1_2_1_1,word_2_word_1,far,bike,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,18,22,fem_plain,fem_sws,3,bike,dog,bike,dog,bike,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,11117,2,1_2_1_1,word_2_word_1,far,dog,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,19,24,fem_plain,fem_sws,1,fish,sink,sink,fish,sink,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,4573,2,2_1_1_1,word_2_word_1,near,sink,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,19,24,fem_plain,fem_sws,2,fish,sink,sink,fish,sink,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,2675,1,2_1_1_1,word_2_word_1,near,fish,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,19,24,fem_plain,fem_sws,3,fish,sink,sink,fish,sink,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,3005,2,2_1_1_1,word_2_word_1,near,sink,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,20,6,fem_plain,fem_sws,1,bird,peas,bird,peas,bird,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,6697,2,2_1_2_1,word_2_word_1,far,bird,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,20,6,fem_plain,fem_sws,2,bird,peas,bird,peas,bird,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,3327,1,2_1_2_1,word_2_word_1,far,bird,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,20,6,fem_plain,fem_sws,3,bird,peas,bird,peas,bird,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,3183,2,2_1_2_1,word_2_word_1,far,peas,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,21,16,fem_plain,fem_sws,1,banana,paintbrush,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,3982,2,2_1_2_1,word_2_word_1,far,banana,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,21,16,fem_plain,fem_sws,2,banana,paintbrush,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,2340,2,2_1_2_1,word_2_word_1,far,banana,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,21,16,fem_plain,fem_sws,3,banana,paintbrush,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,3606,4,2_1_2_1,word_2_word_1,far,paintbrush,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,22,11,fem_plain,fem_sws,1,lorry,book,book,book,lorry,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,3742,2,1_2_2_1,word_1_word_2,near,lorry,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,22,11,fem_plain,fem_sws,2,lorry,book,book,book,lorry,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,7912,2,1_2_2_1,word_1_word_2,near,lorry,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,22,11,fem_plain,fem_sws,3,lorry,book,book,book,lorry,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,9426,2,1_2_2_1,word_1_word_2,near,book,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,23,10,fem_plain,fem_sws,1,pig,tshirt,pig,tshirt,pig,fem_plain_fem_sws,critical,3/6/2017,15:15,right,true,2489,2,2_1_2_1,word_2_word_1,far,pig,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,23,10,fem_plain,fem_sws,2,pig,tshirt,pig,tshirt,pig,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,2183,2,2_1_2_1,word_2_word_1,far,pig,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,23,10,fem_plain,fem_sws,3,pig,tshirt,pig,tshirt,pig,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,5122,2,2_1_2_1,word_2_word_1,far,tshirt,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,24,17,fem_plain,fem_sws,1,cake,ambulance,ambulance,ambulance,cake,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,4928,2,1_2_2_1,word_2_word_1,near,ambulance,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,24,17,fem_plain,fem_sws,2,cake,ambulance,ambulance,ambulance,cake,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,2941,2,1_2_2_1,word_2_word_1,near,cake,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,24,17,fem_plain,fem_sws,3,cake,ambulance,ambulance,ambulance,cake,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,3066,2,1_2_2_1,word_2_word_1,near,ambulance,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,25,23,fem_plain,fem_sws,1,teddy_bear,bath,teddy_bear,teddy_bear,bath,fem_plain_fem_sws,critical,3/6/2017,15:15,left,true,3103,1,1_2_1_1,word_2_word_1,far,teddy_bear,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,25,23,fem_plain,fem_sws,2,teddy_bear,bath,teddy_bear,teddy_bear,bath,fem_plain_fem_sws,critical,3/6/2017,15:15,left,false,3081,2,1_2_1_1,word_2_word_1,far,teddy_bear,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
j4cru,25,23,fem_plain,fem_sws,3,teddy_bear,bath,teddy_bear,teddy_bear,bath,fem_plain_fem_sws,critical,3/6/2017,15:15,right,false,6930,1,1_2_1_1,word_2_word_1,far,bath,Clear_After,lab,barbora,2012-03-10,,,,,,1,1,male
