subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
fXLKi,4,24,fem_plain,mal_sws,2,sink,fish,fish,fish,sink,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,3221,2,1_2_2_1,word_2_word_1,near,sink,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,4,24,fem_plain,mal_sws,3,sink,fish,fish,fish,sink,fem_plain_mal_sws,critical,3/22/2017,14:48,left,true,2375,1,1_2_2_1,word_2_word_1,near,fish,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,5,5,fem_plain,mal_sws,1,orange,car,car,car,orange,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,3309,2,1_2_2_1,word_2_word_1,near,car,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,5,5,fem_plain,mal_sws,2,orange,car,car,car,orange,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2422,2,1_2_2_1,word_2_word_1,near,orange,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,5,5,fem_plain,mal_sws,3,orange,car,car,car,orange,fem_plain_mal_sws,critical,3/22/2017,14:48,left,true,1867,2,1_2_2_1,word_2_word_1,near,car,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,6,11,fem_plain,mal_sws,1,book,lorry,book,lorry,book,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,2951,2,1_2_1_1,word_2_word_1,far,book,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,6,11,fem_plain,mal_sws,2,book,lorry,book,lorry,book,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,3031,1,1_2_1_1,word_2_word_1,far,book,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,6,11,fem_plain,mal_sws,3,book,lorry,book,lorry,book,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,1904,1,1_2_1_1,word_2_word_1,far,lorry,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,7,10,fem_plain,mal_sws,1,pig,tshirt,tshirt,pig,tshirt,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,6192,2,2_1_1_1,word_1_word_2,near,tshirt,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,7,10,fem_plain,mal_sws,2,pig,tshirt,tshirt,pig,tshirt,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,1805,1,2_1_1_1,word_1_word_2,near,pig,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,7,10,fem_plain,mal_sws,3,pig,tshirt,tshirt,pig,tshirt,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,2909,1,2_1_1_1,word_1_word_2,near,tshirt,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,8,18,fem_plain,mal_sws,1,ball,raspberry,ball,ball,raspberry,fem_plain_mal_sws,critical,3/22/2017,14:48,left,true,2688,2,2_1_2_1,word_1_word_2,far,ball,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,8,18,fem_plain,mal_sws,2,ball,raspberry,ball,ball,raspberry,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,3154,2,2_1_2_1,word_1_word_2,far,ball,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,8,18,fem_plain,mal_sws,3,ball,raspberry,ball,ball,raspberry,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2875,1,2_1_2_1,word_1_word_2,far,raspberry,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,9,21,fem_plain,mal_sws,1,sheep,frog,sheep,frog,sheep,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,2656,2,2_1_2_1,word_1_word_2,far,sheep,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,9,21,fem_plain,mal_sws,2,sheep,frog,sheep,frog,sheep,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2152,1,2_1_2_1,word_1_word_2,far,sheep,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,9,21,fem_plain,mal_sws,3,sheep,frog,sheep,frog,sheep,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2747,1,2_1_2_1,word_1_word_2,far,frog,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,10,2,fem_plain,mal_sws,1,chicken,bed,bed,chicken,bed,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,4831,2,2_1_1_1,word_2_word_1,near,bed,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,10,2,fem_plain,mal_sws,2,chicken,bed,bed,chicken,bed,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,3116,2,2_1_1_1,word_2_word_1,near,chicken,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,10,2,fem_plain,mal_sws,3,chicken,bed,bed,chicken,bed,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,3238,1,2_1_1_1,word_2_word_1,near,bed,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,11,7,fem_plain,mal_sws,1,lolly,horse,lolly,horse,lolly,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,3058,2,1_2_1_1,word_2_word_1,far,lolly,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,11,7,fem_plain,mal_sws,2,lolly,horse,lolly,horse,lolly,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,3594,2,1_2_1_1,word_2_word_1,far,lolly,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,11,7,fem_plain,mal_sws,3,lolly,horse,lolly,horse,lolly,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2020,1,1_2_1_1,word_2_word_1,far,horse,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,12,1,fem_plain,mal_sws,1,baby,spoon,spoon,spoon,baby,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2682,2,2_1_1_1,word_1_word_2,near,spoon,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,12,1,fem_plain,mal_sws,2,baby,spoon,spoon,spoon,baby,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2876,1,2_1_1_1,word_1_word_2,near,baby,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,12,1,fem_plain,mal_sws,3,baby,spoon,spoon,spoon,baby,fem_plain_mal_sws,critical,3/22/2017,14:48,left,true,2053,2,2_1_1_1,word_1_word_2,near,spoon,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,13,22,fem_plain,mal_sws,1,dog,bike,dog,dog,bike,fem_plain_mal_sws,critical,3/22/2017,14:48,left,true,2024,2,2_1_2_1,word_2_word_1,far,dog,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,13,22,fem_plain,mal_sws,2,dog,bike,dog,dog,bike,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2072,2,2_1_2_1,word_2_word_1,far,dog,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,13,22,fem_plain,mal_sws,3,dog,bike,dog,dog,bike,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2340,1,2_1_2_1,word_2_word_1,far,bike,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,14,4,fem_plain,mal_sws,1,strawberry,coat,strawberry,strawberry,coat,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,3123,2,2_1_2_1,word_2_word_1,far,coat,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,14,4,fem_plain,mal_sws,2,strawberry,coat,strawberry,strawberry,coat,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2777,1,2_1_2_1,word_2_word_1,far,strawberry,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,14,4,fem_plain,mal_sws,3,strawberry,coat,strawberry,strawberry,coat,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2380,1,2_1_2_1,word_2_word_1,far,coat,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,15,12,fem_plain,mal_sws,1,yoghurt,foot,yoghurt,yoghurt,foot,fem_plain_mal_sws,critical,3/22/2017,14:48,left,true,2737,2,1_2_1_1,word_2_word_1,far,yoghurt,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,15,12,fem_plain,mal_sws,2,yoghurt,foot,yoghurt,yoghurt,foot,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2433,1,1_2_1_1,word_2_word_1,far,yoghurt,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,15,12,fem_plain,mal_sws,3,yoghurt,foot,yoghurt,yoghurt,foot,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,1739,1,1_2_1_1,word_2_word_1,far,foot,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,16,8,fem_plain,mal_sws,1,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,3087,1,1_2_2_1,word_1_word_2,near,fire_engine,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,16,8,fem_plain,mal_sws,2,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2822,1,1_2_2_1,word_1_word_2,near,wellyboots,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,16,8,fem_plain,mal_sws,3,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,3224,1,1_2_2_1,word_1_word_2,near,fire_engine,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,17,19,fem_plain,mal_sws,1,santa,building_blocks,santa,santa,building_blocks,fem_plain_mal_sws,critical,3/22/2017,14:48,left,true,6858,2,2_1_2_1,word_1_word_2,far,santa,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,17,19,fem_plain,mal_sws,2,santa,building_blocks,santa,santa,building_blocks,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2974,2,2_1_2_1,word_1_word_2,far,santa,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,17,19,fem_plain,mal_sws,3,santa,building_blocks,santa,santa,building_blocks,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2465,2,2_1_2_1,word_1_word_2,far,building_blocks,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,18,16,fem_plain,mal_sws,1,paintbrush,banana,banana,paintbrush,banana,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2785,2,1_2_2_1,word_1_word_2,near,banana,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,18,16,fem_plain,mal_sws,2,paintbrush,banana,banana,paintbrush,banana,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2630,2,1_2_2_1,word_1_word_2,near,paintbrush,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,18,16,fem_plain,mal_sws,3,paintbrush,banana,banana,paintbrush,banana,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,2203,1,1_2_2_1,word_1_word_2,near,banana,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,19,15,fem_plain,mal_sws,1,slide,pencil,slide,pencil,slide,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,3401,2,2_1_2_1,word_2_word_1,far,slide,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,19,15,fem_plain,mal_sws,2,slide,pencil,slide,pencil,slide,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2643,1,2_1_2_1,word_2_word_1,far,slide,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,19,15,fem_plain,mal_sws,3,slide,pencil,slide,pencil,slide,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2001,1,2_1_2_1,word_2_word_1,far,pencil,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,20,13,fem_plain,mal_sws,1,toothbrush,airplane,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,2494,2,1_2_1_1,word_2_word_1,far,toothbrush,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,20,13,fem_plain,mal_sws,2,toothbrush,airplane,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2076,1,1_2_1_1,word_2_word_1,far,toothbrush,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,20,13,fem_plain,mal_sws,3,toothbrush,airplane,toothbrush,airplane,toothbrush,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2411,1,1_2_1_1,word_2_word_1,far,airplane,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,21,14,fem_plain,mal_sws,1,cheese,shoes,cheese,shoes,cheese,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,2534,2,1_2_1_1,word_2_word_1,far,cheese,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,21,14,fem_plain,mal_sws,2,cheese,shoes,cheese,shoes,cheese,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2500,1,1_2_1_1,word_2_word_1,far,cheese,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,21,14,fem_plain,mal_sws,3,cheese,shoes,cheese,shoes,cheese,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2178,1,1_2_1_1,word_2_word_1,far,shoes,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,22,3,fem_plain,mal_sws,1,nose,trousers,trousers,trousers,nose,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2721,4,1_2_2_1,word_1_word_2,near,trousers,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,22,3,fem_plain,mal_sws,2,nose,trousers,trousers,trousers,nose,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2241,1,1_2_2_1,word_1_word_2,near,nose,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,22,3,fem_plain,mal_sws,3,nose,trousers,trousers,trousers,nose,fem_plain_mal_sws,critical,3/22/2017,14:48,left,true,1859,1,1_2_2_1,word_1_word_2,near,trousers,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,23,23,fem_plain,mal_sws,1,teddy_bear,bath,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2474,3,1_2_2_1,word_2_word_1,near,bath,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,23,23,fem_plain,mal_sws,2,teddy_bear,bath,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2585,2,1_2_2_1,word_2_word_1,near,teddy_bear,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,23,23,fem_plain,mal_sws,3,teddy_bear,bath,bath,teddy_bear,bath,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,2993,1,1_2_2_1,word_2_word_1,near,bath,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,24,9,fem_plain,mal_sws,1,pizza,window,pizza,pizza,window,fem_plain_mal_sws,critical,3/22/2017,14:48,left,true,2148,2,1_2_1_1,word_1_word_2,far,pizza,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,24,9,fem_plain,mal_sws,2,pizza,window,pizza,pizza,window,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,2316,1,1_2_1_1,word_1_word_2,far,pizza,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,24,9,fem_plain,mal_sws,3,pizza,window,pizza,pizza,window,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,1697,1,1_2_1_1,word_1_word_2,far,window,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,25,17,fem_plain,mal_sws,1,ambulance,cake,ambulance,cake,ambulance,fem_plain_mal_sws,critical,3/22/2017,14:48,right,true,2551,2,1_2_1_1,word_1_word_2,far,ambulance,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,25,17,fem_plain,mal_sws,2,ambulance,cake,ambulance,cake,ambulance,fem_plain_mal_sws,critical,3/22/2017,14:48,right,false,2429,2,1_2_1_1,word_1_word_2,far,ambulance,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
fXLKi,25,17,fem_plain,mal_sws,3,ambulance,cake,ambulance,cake,ambulance,fem_plain_mal_sws,critical,3/22/2017,14:48,left,false,4942,1,1_2_1_1,word_1_word_2,far,cake,Clear_After,preschool,hanna,2012-12-09,,English,,,,2,1,female
