subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
GLgCk,16,16,mal_plain,mal_sws,2,paintbrush,banana,paintbrush,paintbrush,banana,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,2002,1,1_2_1_1,word_1_word_2,far,banana,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,16,16,mal_plain,mal_sws,3,paintbrush,banana,paintbrush,paintbrush,banana,mal_plain_mal_sws,critical,3/9/2017,14:38,right,false,6490,1,1_2_1_1,word_1_word_2,far,banana,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,17,14,mal_plain,mal_sws,1,cheese,shoes,shoes,cheese,shoes,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,2477,2,1_2_2_1,word_1_word_2,near,cheese,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,17,14,mal_plain,mal_sws,2,cheese,shoes,shoes,cheese,shoes,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,2296,2,1_2_2_1,word_1_word_2,near,shoes,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,17,14,mal_plain,mal_sws,3,cheese,shoes,shoes,cheese,shoes,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,6983,1,1_2_2_1,word_1_word_2,near,cheese,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,18,17,mal_plain,mal_sws,1,ambulance,cake,cake,cake,ambulance,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,4253,4,2_1_1_1,word_1_word_2,near,cake,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,18,17,mal_plain,mal_sws,2,ambulance,cake,cake,cake,ambulance,mal_plain_mal_sws,critical,3/9/2017,14:38,right,false,3082,4,2_1_1_1,word_1_word_2,near,ambulance,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,18,17,mal_plain,mal_sws,3,ambulance,cake,cake,cake,ambulance,mal_plain_mal_sws,critical,3/9/2017,14:38,left,true,3157,1,2_1_1_1,word_1_word_2,near,cake,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,19,13,mal_plain,mal_sws,1,toothbrush,airplane,toothbrush,airplane,toothbrush,mal_plain_mal_sws,critical,3/9/2017,14:38,right,true,7393,2,2_1_2_1,word_2_word_1,far,toothbrush,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,19,13,mal_plain,mal_sws,2,toothbrush,airplane,toothbrush,airplane,toothbrush,mal_plain_mal_sws,critical,3/9/2017,14:38,right,false,3477,2,2_1_2_1,word_2_word_1,far,toothbrush,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,19,13,mal_plain,mal_sws,3,toothbrush,airplane,toothbrush,airplane,toothbrush,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,3416,1,2_1_2_1,word_2_word_1,far,airplane,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,20,24,mal_plain,mal_sws,1,fish,sink,sink,fish,sink,mal_plain_mal_sws,critical,3/9/2017,14:38,right,false,8663,2,1_2_2_1,word_2_word_1,near,sink,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
GLgCk,20,24,mal_plain,mal_sws,2,fish,sink,sink,fish,sink,mal_plain_mal_sws,critical,3/9/2017,14:38,left,false,2535,2,1_2_2_1,word_2_word_1,near,fish,Clear_Before,preschool,hanna,2013-07-04,,English,,,,2,1,female
