subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Cp6iy,11,16,mal_plain,fem_sws,1,banana,paintbrush,banana,banana,paintbrush,mal_plain_fem_sws,critical,4/7/2017,14:11,left,true,7438,1,2_1_2_1,word_2_word_1,far,banana,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,11,16,mal_plain,fem_sws,2,banana,paintbrush,banana,banana,paintbrush,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,2880,1,2_1_2_1,word_2_word_1,far,banana,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,11,16,mal_plain,fem_sws,3,banana,paintbrush,banana,banana,paintbrush,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,3970,2,2_1_2_1,word_2_word_1,far,paintbrush,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,12,23,mal_plain,fem_sws,1,bath,teddy_bear,teddy_bear,bath,teddy_bear,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,1187,2,1_2_2_1,word_1_word_2,near,teddy_bear,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,12,23,mal_plain,fem_sws,2,bath,teddy_bear,teddy_bear,bath,teddy_bear,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,1209,1,1_2_2_1,word_1_word_2,near,bath,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,12,23,mal_plain,fem_sws,3,bath,teddy_bear,teddy_bear,bath,teddy_bear,mal_plain_fem_sws,critical,4/7/2017,14:11,right,true,1424,1,1_2_2_1,word_1_word_2,near,teddy_bear,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,13,12,mal_plain,fem_sws,1,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,4435,2,1_2_1_1,word_2_word_1,far,foot,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,13,12,mal_plain,fem_sws,2,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,3026,1,1_2_1_1,word_2_word_1,far,yoghurt,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,13,12,mal_plain,fem_sws,3,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2265,2,1_2_1_1,word_2_word_1,far,foot,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,14,8,mal_plain,fem_sws,1,fire_engine,wellyboots,fire_engine,fire_engine,wellyboots,mal_plain_fem_sws,critical,4/7/2017,14:11,left,true,6969,1,2_1_2_1,word_2_word_1,far,fire_engine,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,14,8,mal_plain,fem_sws,2,fire_engine,wellyboots,fire_engine,fire_engine,wellyboots,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,2997,2,2_1_2_1,word_2_word_1,far,fire_engine,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,14,8,mal_plain,fem_sws,3,fire_engine,wellyboots,fire_engine,fire_engine,wellyboots,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2735,1,2_1_2_1,word_2_word_1,far,wellyboots,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,15,17,mal_plain,fem_sws,1,cake,ambulance,cake,ambulance,cake,mal_plain_fem_sws,critical,4/7/2017,14:11,right,true,5934,3,1_2_1_1,word_2_word_1,far,cake,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,15,17,mal_plain,fem_sws,2,cake,ambulance,cake,ambulance,cake,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,3014,1,1_2_1_1,word_2_word_1,far,cake,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,15,17,mal_plain,fem_sws,3,cake,ambulance,cake,ambulance,cake,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,4825,1,1_2_1_1,word_2_word_1,far,ambulance,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,16,3,mal_plain,fem_sws,1,trousers,nose,trousers,nose,trousers,mal_plain_fem_sws,critical,4/7/2017,14:11,right,true,5541,2,2_1_2_1,word_2_word_1,far,trousers,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,16,3,mal_plain,fem_sws,2,trousers,nose,trousers,nose,trousers,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2504,1,2_1_2_1,word_2_word_1,far,trousers,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,16,3,mal_plain,fem_sws,3,trousers,nose,trousers,nose,trousers,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,3676,1,2_1_2_1,word_2_word_1,far,nose,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,17,2,mal_plain,fem_sws,1,bed,chicken,bed,chicken,bed,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,5486,2,1_2_1_1,word_2_word_1,far,chicken,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,17,2,mal_plain,fem_sws,2,bed,chicken,bed,chicken,bed,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,3237,1,1_2_1_1,word_2_word_1,far,bed,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,17,2,mal_plain,fem_sws,3,bed,chicken,bed,chicken,bed,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,2943,1,1_2_1_1,word_2_word_1,far,chicken,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,18,20,mal_plain,fem_sws,1,jumper,rabbit,rabbit,jumper,rabbit,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,3352,2,2_1_1_1,word_1_word_2,near,rabbit,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,18,20,mal_plain,fem_sws,2,jumper,rabbit,rabbit,jumper,rabbit,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,2245,2,2_1_1_1,word_1_word_2,near,jumper,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,18,20,mal_plain,fem_sws,3,jumper,rabbit,rabbit,jumper,rabbit,mal_plain_fem_sws,critical,4/7/2017,14:11,right,true,2647,1,2_1_1_1,word_1_word_2,near,rabbit,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,19,15,mal_plain,fem_sws,1,slide,pencil,pencil,pencil,slide,mal_plain_fem_sws,critical,4/7/2017,14:11,right,true,2722,7,2_1_1_1,word_2_word_1,near,slide,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,19,15,mal_plain,fem_sws,2,slide,pencil,pencil,pencil,slide,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2982,1,2_1_1_1,word_2_word_1,near,slide,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,19,15,mal_plain,fem_sws,3,slide,pencil,pencil,pencil,slide,mal_plain_fem_sws,critical,4/7/2017,14:11,left,true,2925,3,2_1_1_1,word_2_word_1,near,pencil,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,20,5,mal_plain,fem_sws,1,orange,car,orange,orange,car,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,3591,3,1_2_1_1,word_1_word_2,far,car,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,20,5,mal_plain,fem_sws,2,orange,car,orange,orange,car,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,3474,2,1_2_1_1,word_1_word_2,far,orange,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,20,5,mal_plain,fem_sws,3,orange,car,orange,orange,car,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2445,2,1_2_1_1,word_1_word_2,far,car,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,21,6,mal_plain,fem_sws,1,bird,peas,bird,bird,peas,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2183,2,2_1_2_1,word_1_word_2,far,peas,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,21,6,mal_plain,fem_sws,2,bird,peas,bird,bird,peas,mal_plain_fem_sws,critical,4/7/2017,14:11,right,true,8057,1,2_1_2_1,word_1_word_2,far,peas,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,21,6,mal_plain,fem_sws,3,bird,peas,bird,bird,peas,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2544,1,2_1_2_1,word_1_word_2,far,peas,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,22,7,mal_plain,fem_sws,1,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,4/7/2017,14:11,left,true,5102,2,2_1_2_1,word_2_word_1,far,horse,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,22,7,mal_plain,fem_sws,2,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,3716,1,2_1_2_1,word_2_word_1,far,horse,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,22,7,mal_plain,fem_sws,3,horse,lolly,horse,horse,lolly,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2670,2,2_1_2_1,word_2_word_1,far,lolly,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,23,9,mal_plain,fem_sws,1,window,pizza,window,window,pizza,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,1863,4,1_2_1_1,word_2_word_1,far,pizza,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,23,9,mal_plain,fem_sws,2,window,pizza,window,window,pizza,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,2952,2,1_2_1_1,word_2_word_1,far,window,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,23,9,mal_plain,fem_sws,3,window,pizza,window,window,pizza,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2182,1,1_2_1_1,word_2_word_1,far,pizza,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,24,24,mal_plain,fem_sws,1,fish,sink,fish,fish,sink,mal_plain_fem_sws,critical,4/7/2017,14:11,left,true,3724,2,1_2_1_1,word_2_word_1,far,fish,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,24,24,mal_plain,fem_sws,2,fish,sink,fish,fish,sink,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,3473,1,1_2_1_1,word_2_word_1,far,fish,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,24,24,mal_plain,fem_sws,3,fish,sink,fish,fish,sink,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,4316,2,1_2_1_1,word_2_word_1,far,sink,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,25,1,mal_plain,fem_sws,1,baby,spoon,baby,spoon,baby,mal_plain_fem_sws,critical,4/7/2017,14:11,right,true,5268,4,1_2_1_1,word_1_word_2,far,baby,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,25,1,mal_plain,fem_sws,2,baby,spoon,baby,spoon,baby,mal_plain_fem_sws,critical,4/7/2017,14:11,right,false,2217,1,1_2_1_1,word_1_word_2,far,baby,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
Cp6iy,25,1,mal_plain,fem_sws,3,baby,spoon,baby,spoon,baby,mal_plain_fem_sws,critical,4/7/2017,14:11,left,false,1956,2,1_2_1_1,word_1_word_2,far,spoon,Clear_After,lab,hanna,2014-06-28,,English,,,,,,male
