subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Lggod,19,15,mal_plain,mal_sws,2,slide,pencil,pencil,slide,pencil,mal_plain_mal_sws,critical,3/9/2017,10:56,left,false,2457,1,1_2_2_1,word_1_word_2,near,slide,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,19,15,mal_plain,mal_sws,3,slide,pencil,pencil,slide,pencil,mal_plain_mal_sws,critical,3/9/2017,10:56,right,true,2750,1,1_2_2_1,word_1_word_2,near,pencil,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,20,22,mal_plain,mal_sws,1,dog,bike,bike,bike,dog,mal_plain_mal_sws,critical,3/9/2017,10:56,right,true,4395,2,1_2_2_1,word_1_word_2,near,dog,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,20,22,mal_plain,mal_sws,2,dog,bike,bike,bike,dog,mal_plain_mal_sws,critical,3/9/2017,10:56,right,false,2816,1,1_2_2_1,word_1_word_2,near,dog,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,20,22,mal_plain,mal_sws,3,dog,bike,bike,bike,dog,mal_plain_mal_sws,critical,3/9/2017,10:56,left,true,2746,1,1_2_2_1,word_1_word_2,near,bike,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,21,19,mal_plain,mal_sws,1,santa,building_blocks,santa,santa,building_blocks,mal_plain_mal_sws,critical,3/9/2017,10:56,right,false,3604,4,2_1_2_1,word_1_word_2,far,building_blocks,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,21,19,mal_plain,mal_sws,2,santa,building_blocks,santa,santa,building_blocks,mal_plain_mal_sws,critical,3/9/2017,10:56,left,false,3125,2,2_1_2_1,word_1_word_2,far,santa,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,21,19,mal_plain,mal_sws,3,santa,building_blocks,santa,santa,building_blocks,mal_plain_mal_sws,critical,3/9/2017,10:56,right,false,2923,1,2_1_2_1,word_1_word_2,far,building_blocks,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,22,10,mal_plain,mal_sws,1,tshirt,pig,tshirt,pig,tshirt,mal_plain_mal_sws,critical,3/9/2017,10:56,left,false,8361,2,1_2_1_1,word_1_word_2,far,pig,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,22,10,mal_plain,mal_sws,2,tshirt,pig,tshirt,pig,tshirt,mal_plain_mal_sws,critical,3/9/2017,10:56,right,false,3073,1,1_2_1_1,word_1_word_2,far,tshirt,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,22,10,mal_plain,mal_sws,3,tshirt,pig,tshirt,pig,tshirt,mal_plain_mal_sws,critical,3/9/2017,10:56,left,false,2725,1,1_2_1_1,word_1_word_2,far,pig,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,23,5,mal_plain,mal_sws,1,orange,car,car,car,orange,mal_plain_mal_sws,critical,3/9/2017,10:56,left,false,6536,4,2_1_1_1,word_2_word_1,near,car,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,23,5,mal_plain,mal_sws,2,orange,car,car,car,orange,mal_plain_mal_sws,critical,3/9/2017,10:56,right,false,3074,2,2_1_1_1,word_2_word_1,near,orange,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,23,5,mal_plain,mal_sws,3,orange,car,car,car,orange,mal_plain_mal_sws,critical,3/9/2017,10:56,left,true,2550,1,2_1_1_1,word_2_word_1,near,car,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,24,14,mal_plain,mal_sws,1,shoes,cheese,shoes,shoes,cheese,mal_plain_mal_sws,critical,3/9/2017,10:56,right,false,5759,2,2_1_2_1,word_2_word_1,far,cheese,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,24,14,mal_plain,mal_sws,2,shoes,cheese,shoes,shoes,cheese,mal_plain_mal_sws,critical,3/9/2017,10:56,left,false,3197,1,2_1_2_1,word_2_word_1,far,shoes,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,24,14,mal_plain,mal_sws,3,shoes,cheese,shoes,shoes,cheese,mal_plain_mal_sws,critical,3/9/2017,10:56,right,false,2941,2,2_1_2_1,word_2_word_1,far,cheese,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,25,11,mal_plain,mal_sws,1,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/9/2017,10:56,right,true,4723,2,1_2_1_1,word_1_word_2,far,lorry,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,25,11,mal_plain,mal_sws,2,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/9/2017,10:56,right,false,3654,1,1_2_1_1,word_1_word_2,far,lorry,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
Lggod,25,11,mal_plain,mal_sws,3,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,3/9/2017,10:56,left,false,2657,1,1_2_1_1,word_1_word_2,far,book,Clear_Before,preschool,hanna,2014-06-12,,English,,,,,,male
