subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
qlXJF,15,5,fem_plain,fem_sws,3,orange,car,car,car,orange,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,2746,2,1_2_2_1,word_2_word_1,near,car,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,16,7,fem_plain,fem_sws,1,lolly,horse,horse,horse,lolly,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,7523,2,2_1_1_1,word_2_word_1,near,lolly,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,16,7,fem_plain,fem_sws,2,lolly,horse,horse,horse,lolly,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,161,2,2_1_1_1,word_2_word_1,near,horse,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,16,7,fem_plain,fem_sws,3,lolly,horse,horse,horse,lolly,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,2684,2,2_1_1_1,word_2_word_1,near,horse,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,17,1,fem_plain,fem_sws,1,spoon,baby,spoon,spoon,baby,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,3360,2,1_2_1_1,word_1_word_2,far,spoon,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,17,1,fem_plain,fem_sws,2,spoon,baby,spoon,spoon,baby,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,2781,2,1_2_1_1,word_1_word_2,far,baby,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,17,1,fem_plain,fem_sws,3,spoon,baby,spoon,spoon,baby,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,3382,2,1_2_1_1,word_1_word_2,far,spoon,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,18,15,fem_plain,fem_sws,1,pencil,slide,slide,slide,pencil,fem_plain_fem_sws,critical,3/15/2017,15:16,left,false,4989,2,1_2_2_1,word_1_word_2,near,slide,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,18,15,fem_plain,fem_sws,2,pencil,slide,slide,slide,pencil,fem_plain_fem_sws,critical,3/15/2017,15:16,right,false,2387,2,1_2_2_1,word_1_word_2,near,pencil,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,18,15,fem_plain,fem_sws,3,pencil,slide,slide,slide,pencil,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,2625,2,1_2_2_1,word_1_word_2,near,slide,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,19,2,fem_plain,fem_sws,1,chicken,bed,chicken,bed,chicken,fem_plain_fem_sws,critical,3/15/2017,15:16,right,true,3338,2,2_1_2_1,word_1_word_2,far,chicken,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,19,2,fem_plain,fem_sws,2,chicken,bed,chicken,bed,chicken,fem_plain_fem_sws,critical,3/15/2017,15:16,right,false,3685,2,2_1_2_1,word_1_word_2,far,chicken,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,19,2,fem_plain,fem_sws,3,chicken,bed,chicken,bed,chicken,fem_plain_fem_sws,critical,3/15/2017,15:16,left,false,3188,2,2_1_2_1,word_1_word_2,far,bed,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
qlXJF,20,12,fem_plain,fem_sws,1,yoghurt,foot,foot,yoghurt,foot,fem_plain_fem_sws,critical,3/15/2017,15:16,left,true,5001,2,2_1_1_1,word_2_word_1,near,yoghurt,Clear_Before,lab,barbora,2013-11-18,,,,,,,0,male
