subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
PKBUt,22,3,fem_plain,mal_sws,2,trousers,nose,nose,trousers,nose,fem_plain_mal_sws,critical,3/6/2017,14:46,left,false,2192,1,1_2_2_1,word_1_word_2,near,trousers,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
PKBUt,22,3,fem_plain,mal_sws,3,trousers,nose,nose,trousers,nose,fem_plain_mal_sws,critical,3/6/2017,14:46,right,true,2112,1,1_2_2_1,word_1_word_2,near,nose,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
PKBUt,23,1,fem_plain,mal_sws,1,baby,spoon,spoon,baby,spoon,fem_plain_mal_sws,critical,3/6/2017,14:46,left,true,7179,2,2_1_1_1,word_2_word_1,near,baby,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
PKBUt,23,1,fem_plain,mal_sws,2,baby,spoon,spoon,baby,spoon,fem_plain_mal_sws,critical,3/6/2017,14:46,left,false,2164,1,2_1_1_1,word_2_word_1,near,baby,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
PKBUt,23,1,fem_plain,mal_sws,3,baby,spoon,spoon,baby,spoon,fem_plain_mal_sws,critical,3/6/2017,14:46,right,true,1808,2,2_1_1_1,word_2_word_1,near,spoon,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
PKBUt,24,6,fem_plain,mal_sws,1,bird,peas,peas,peas,bird,fem_plain_mal_sws,critical,3/6/2017,14:46,left,false,5124,2,2_1_1_1,word_2_word_1,near,peas,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
PKBUt,24,6,fem_plain,mal_sws,2,bird,peas,peas,peas,bird,fem_plain_mal_sws,critical,3/6/2017,14:46,right,false,2910,1,2_1_1_1,word_2_word_1,near,bird,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
PKBUt,24,6,fem_plain,mal_sws,3,bird,peas,peas,peas,bird,fem_plain_mal_sws,critical,3/6/2017,14:46,left,true,1968,1,2_1_1_1,word_2_word_1,near,peas,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
PKBUt,25,2,fem_plain,mal_sws,1,bed,chicken,bed,bed,chicken,fem_plain_mal_sws,critical,3/6/2017,14:46,left,true,3869,2,1_2_1_1,word_1_word_2,far,bed,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
PKBUt,25,2,fem_plain,mal_sws,2,bed,chicken,bed,bed,chicken,fem_plain_mal_sws,critical,3/6/2017,14:46,left,false,3094,1,1_2_1_1,word_1_word_2,far,bed,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
PKBUt,25,2,fem_plain,mal_sws,3,bed,chicken,bed,bed,chicken,fem_plain_mal_sws,critical,3/6/2017,14:46,right,false,2764,2,1_2_1_1,word_1_word_2,far,chicken,Clear_Before,preschool,hanna,2013-06-20,,English,,,,3,2,female
