subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
WE3DB,12,16,fem_plain,fem_sws,2,paintbrush,banana,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,3493,2,1_2_2_1,word_2_word_1,near,banana,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,12,16,fem_plain,fem_sws,3,paintbrush,banana,banana,banana,paintbrush,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,8731,2,1_2_2_1,word_2_word_1,near,banana,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,13,3,fem_plain,fem_sws,1,trousers,nose,nose,trousers,nose,fem_plain_fem_sws,critical,3/28/2017,14:18,right,false,15398,1,2_1_1_1,word_1_word_2,near,nose,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,13,3,fem_plain,fem_sws,2,trousers,nose,nose,trousers,nose,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,17657,1,2_1_1_1,word_1_word_2,near,nose,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,13,3,fem_plain,fem_sws,3,trousers,nose,nose,trousers,nose,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,12232,2,2_1_1_1,word_1_word_2,near,nose,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,14,6,fem_plain,fem_sws,1,bird,peas,bird,bird,peas,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,5582,1,2_1_2_1,word_1_word_2,far,bird,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,14,6,fem_plain,fem_sws,2,bird,peas,bird,bird,peas,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,7797,1,2_1_2_1,word_1_word_2,far,peas,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,14,6,fem_plain,fem_sws,3,bird,peas,bird,bird,peas,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,5799,1,2_1_2_1,word_1_word_2,far,bird,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,15,1,fem_plain,fem_sws,1,spoon,baby,baby,spoon,baby,fem_plain_fem_sws,critical,3/28/2017,14:18,right,false,4910,1,2_1_1_1,word_1_word_2,near,baby,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,15,1,fem_plain,fem_sws,2,spoon,baby,baby,spoon,baby,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,2833,4,2_1_1_1,word_1_word_2,near,baby,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,15,1,fem_plain,fem_sws,3,spoon,baby,baby,spoon,baby,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,3357,1,2_1_1_1,word_1_word_2,near,baby,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,16,23,fem_plain,fem_sws,1,bath,teddy_bear,bath,teddy_bear,bath,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,5161,1,2_1_2_1,word_2_word_1,far,bath,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,16,23,fem_plain,fem_sws,2,bath,teddy_bear,bath,teddy_bear,bath,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,3514,1,2_1_2_1,word_2_word_1,far,teddy_bear,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,16,23,fem_plain,fem_sws,3,bath,teddy_bear,bath,teddy_bear,bath,fem_plain_fem_sws,critical,3/28/2017,14:18,left,false,2980,3,2_1_2_1,word_2_word_1,far,teddy_bear,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,17,22,fem_plain,fem_sws,1,dog,bike,dog,bike,dog,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,6573,2,2_1_2_1,word_1_word_2,far,dog,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,17,22,fem_plain,fem_sws,2,dog,bike,dog,bike,dog,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,2837,2,2_1_2_1,word_1_word_2,far,bike,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,17,22,fem_plain,fem_sws,3,dog,bike,dog,bike,dog,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,4577,1,2_1_2_1,word_1_word_2,far,dog,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,18,7,fem_plain,fem_sws,1,lolly,horse,horse,horse,lolly,fem_plain_fem_sws,critical,3/28/2017,14:18,left,false,5947,1,2_1_1_1,word_2_word_1,near,horse,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,18,7,fem_plain,fem_sws,2,lolly,horse,horse,horse,lolly,fem_plain_fem_sws,critical,3/28/2017,14:18,right,false,3416,2,2_1_1_1,word_2_word_1,near,lolly,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,18,7,fem_plain,fem_sws,3,lolly,horse,horse,horse,lolly,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,2538,2,2_1_1_1,word_2_word_1,near,horse,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,19,20,fem_plain,fem_sws,1,rabbit,jumper,rabbit,jumper,rabbit,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,5050,1,2_1_2_1,word_1_word_2,far,rabbit,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,19,20,fem_plain,fem_sws,2,rabbit,jumper,rabbit,jumper,rabbit,fem_plain_fem_sws,critical,3/28/2017,14:18,right,false,3286,2,2_1_2_1,word_1_word_2,far,rabbit,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,19,20,fem_plain,fem_sws,3,rabbit,jumper,rabbit,jumper,rabbit,fem_plain_fem_sws,critical,3/28/2017,14:18,left,false,3480,1,2_1_2_1,word_1_word_2,far,jumper,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,20,10,fem_plain,fem_sws,1,tshirt,pig,tshirt,pig,tshirt,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,5880,1,2_1_2_1,word_1_word_2,far,tshirt,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,20,10,fem_plain,fem_sws,2,tshirt,pig,tshirt,pig,tshirt,fem_plain_fem_sws,critical,3/28/2017,14:18,right,false,4232,1,2_1_2_1,word_1_word_2,far,tshirt,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,20,10,fem_plain,fem_sws,3,tshirt,pig,tshirt,pig,tshirt,fem_plain_fem_sws,critical,3/28/2017,14:18,left,false,2886,2,2_1_2_1,word_1_word_2,far,pig,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,21,12,fem_plain,fem_sws,1,foot,yoghurt,yoghurt,yoghurt,foot,fem_plain_fem_sws,critical,3/28/2017,14:18,left,false,21497,1,1_2_2_1,word_2_word_1,near,yoghurt,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,21,12,fem_plain,fem_sws,2,foot,yoghurt,yoghurt,yoghurt,foot,fem_plain_fem_sws,critical,3/28/2017,14:18,right,false,4386,1,1_2_2_1,word_2_word_1,near,foot,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,21,12,fem_plain,fem_sws,3,foot,yoghurt,yoghurt,yoghurt,foot,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,2657,1,1_2_2_1,word_2_word_1,near,yoghurt,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,22,2,fem_plain,fem_sws,1,chicken,bed,chicken,chicken,bed,fem_plain_fem_sws,critical,3/28/2017,14:18,left,true,3461,1,1_2_1_1,word_2_word_1,far,chicken,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,22,2,fem_plain,fem_sws,2,chicken,bed,chicken,chicken,bed,fem_plain_fem_sws,critical,3/28/2017,14:18,left,false,3527,2,1_2_1_1,word_2_word_1,far,chicken,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,22,2,fem_plain,fem_sws,3,chicken,bed,chicken,chicken,bed,fem_plain_fem_sws,critical,3/28/2017,14:18,right,false,5729,2,1_2_1_1,word_2_word_1,far,bed,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,23,4,fem_plain,fem_sws,1,coat,strawberry,coat,strawberry,coat,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,2812,2,1_2_1_1,word_2_word_1,far,coat,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,23,4,fem_plain,fem_sws,2,coat,strawberry,coat,strawberry,coat,fem_plain_fem_sws,critical,3/28/2017,14:18,right,false,4269,1,1_2_1_1,word_2_word_1,far,coat,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,23,4,fem_plain,fem_sws,3,coat,strawberry,coat,strawberry,coat,fem_plain_fem_sws,critical,3/28/2017,14:18,left,false,10345,2,1_2_1_1,word_2_word_1,far,strawberry,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,24,15,fem_plain,fem_sws,1,slide,pencil,pencil,slide,pencil,fem_plain_fem_sws,critical,3/28/2017,14:18,right,false,7729,1,2_1_1_1,word_1_word_2,near,pencil,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,24,15,fem_plain,fem_sws,2,slide,pencil,pencil,slide,pencil,fem_plain_fem_sws,critical,3/28/2017,14:18,left,false,5064,3,2_1_1_1,word_1_word_2,near,slide,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,24,15,fem_plain,fem_sws,3,slide,pencil,pencil,slide,pencil,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,9129,1,2_1_1_1,word_1_word_2,near,pencil,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,25,13,fem_plain,fem_sws,1,airplane,toothbrush,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/28/2017,14:18,right,true,3680,3,1_2_1_1,word_1_word_2,far,airplane,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,25,13,fem_plain,fem_sws,2,airplane,toothbrush,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/28/2017,14:18,right,false,7000,2,1_2_1_1,word_1_word_2,far,airplane,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
WE3DB,25,13,fem_plain,fem_sws,3,airplane,toothbrush,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/28/2017,14:18,left,false,2906,1,1_2_1_1,word_1_word_2,far,toothbrush,Clear_Before,lab,barbora,2013-11-29,,English,,,,Oldest,1,male
