subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
xxpeU,14,12,mal_plain,mal_sws,1,foot,yoghurt,foot,yoghurt,foot,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,2965,2,1_2_1_1,word_2_word_1,far,foot,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,14,12,mal_plain,mal_sws,2,foot,yoghurt,foot,yoghurt,foot,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,2400,2,1_2_1_1,word_2_word_1,far,yoghurt,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,14,12,mal_plain,mal_sws,3,foot,yoghurt,foot,yoghurt,foot,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,3688,2,1_2_1_1,word_2_word_1,far,foot,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,15,5,mal_plain,mal_sws,1,car,orange,orange,orange,car,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,2082,2,2_1_1_1,word_1_word_2,near,car,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,15,5,mal_plain,mal_sws,2,car,orange,orange,orange,car,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,3430,1,2_1_1_1,word_1_word_2,near,orange,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,15,5,mal_plain,mal_sws,3,car,orange,orange,orange,car,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,3581,3,2_1_1_1,word_1_word_2,near,car,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,16,3,mal_plain,mal_sws,1,trousers,nose,trousers,trousers,nose,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,2540,2,1_2_1_1,word_1_word_2,far,trousers,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,16,3,mal_plain,mal_sws,2,trousers,nose,trousers,trousers,nose,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,2352,1,1_2_1_1,word_1_word_2,far,nose,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,16,3,mal_plain,mal_sws,3,trousers,nose,trousers,trousers,nose,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,4533,2,1_2_1_1,word_1_word_2,far,nose,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,17,24,mal_plain,mal_sws,1,fish,sink,fish,fish,sink,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,2615,2,2_1_2_1,word_2_word_1,far,fish,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,17,24,mal_plain,mal_sws,2,fish,sink,fish,fish,sink,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,2844,1,2_1_2_1,word_2_word_1,far,sink,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,17,24,mal_plain,mal_sws,3,fish,sink,fish,fish,sink,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,8043,1,2_1_2_1,word_2_word_1,far,sink,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,18,23,mal_plain,mal_sws,1,teddy_bear,bath,bath,bath,teddy_bear,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,3716,2,1_2_2_1,word_1_word_2,near,teddy_bear,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,18,23,mal_plain,mal_sws,2,teddy_bear,bath,bath,bath,teddy_bear,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,597,2,1_2_2_1,word_1_word_2,near,teddy_bear,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,18,23,mal_plain,mal_sws,3,teddy_bear,bath,bath,bath,teddy_bear,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,2209,2,1_2_2_1,word_1_word_2,near,bath,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,19,16,mal_plain,mal_sws,1,paintbrush,banana,banana,banana,paintbrush,mal_plain_mal_sws,critical,3/9/2017,15:06,left,false,3918,2,2_1_1_1,word_2_word_1,near,banana,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,19,16,mal_plain,mal_sws,2,paintbrush,banana,banana,banana,paintbrush,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,2933,2,2_1_1_1,word_2_word_1,near,paintbrush,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,19,16,mal_plain,mal_sws,3,paintbrush,banana,banana,banana,paintbrush,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,2788,1,2_1_1_1,word_2_word_1,near,banana,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,20,11,mal_plain,mal_sws,1,lorry,book,book,book,lorry,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,3398,6,2_1_1_1,word_1_word_2,near,lorry,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,20,11,mal_plain,mal_sws,2,lorry,book,book,book,lorry,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,3330,1,2_1_1_1,word_1_word_2,near,lorry,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,20,11,mal_plain,mal_sws,3,lorry,book,book,book,lorry,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,2524,1,2_1_1_1,word_1_word_2,near,book,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,21,14,mal_plain,mal_sws,1,shoes,cheese,shoes,shoes,cheese,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,3334,2,2_1_2_1,word_2_word_1,far,shoes,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,21,14,mal_plain,mal_sws,2,shoes,cheese,shoes,shoes,cheese,mal_plain_mal_sws,critical,3/9/2017,15:06,left,false,2821,1,2_1_2_1,word_2_word_1,far,shoes,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,21,14,mal_plain,mal_sws,3,shoes,cheese,shoes,shoes,cheese,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,2900,1,2_1_2_1,word_2_word_1,far,cheese,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,22,1,mal_plain,mal_sws,1,spoon,baby,baby,spoon,baby,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,2882,1,1_2_2_1,word_1_word_2,near,baby,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,22,1,mal_plain,mal_sws,2,spoon,baby,baby,spoon,baby,mal_plain_mal_sws,critical,3/9/2017,15:06,left,false,2699,1,1_2_2_1,word_1_word_2,near,spoon,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,22,1,mal_plain,mal_sws,3,spoon,baby,baby,spoon,baby,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,2838,1,1_2_2_1,word_1_word_2,near,baby,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,23,22,mal_plain,mal_sws,1,bike,dog,dog,dog,bike,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,3190,2,2_1_1_1,word_2_word_1,near,bike,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,23,22,mal_plain,mal_sws,2,bike,dog,dog,dog,bike,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,3035,1,2_1_1_1,word_2_word_1,near,bike,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,23,22,mal_plain,mal_sws,3,bike,dog,dog,dog,bike,mal_plain_mal_sws,critical,3/9/2017,15:06,left,true,2251,2,2_1_1_1,word_2_word_1,near,dog,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,24,10,mal_plain,mal_sws,1,tshirt,pig,tshirt,pig,tshirt,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,5373,1,1_2_1_1,word_1_word_2,far,tshirt,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,24,10,mal_plain,mal_sws,2,tshirt,pig,tshirt,pig,tshirt,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,2978,2,1_2_1_1,word_1_word_2,far,tshirt,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,24,10,mal_plain,mal_sws,3,tshirt,pig,tshirt,pig,tshirt,mal_plain_mal_sws,critical,3/9/2017,15:06,left,false,2064,1,1_2_1_1,word_1_word_2,far,pig,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,25,18,mal_plain,mal_sws,1,raspberry,ball,raspberry,ball,raspberry,mal_plain_mal_sws,critical,3/9/2017,15:06,right,true,4663,2,1_2_1_1,word_1_word_2,far,raspberry,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,25,18,mal_plain,mal_sws,2,raspberry,ball,raspberry,ball,raspberry,mal_plain_mal_sws,critical,3/9/2017,15:06,right,false,3378,2,1_2_1_1,word_1_word_2,far,raspberry,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
xxpeU,25,18,mal_plain,mal_sws,3,raspberry,ball,raspberry,ball,raspberry,mal_plain_mal_sws,critical,3/9/2017,15:06,left,false,2453,2,1_2_1_1,word_1_word_2,far,ball,Clear_Before,preschool,hanna,2013-11-20,,English,,,,1,1,male
