subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
tiY94,15,1,fem_plain,mal_sws,1,spoon,baby,spoon,baby,spoon,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,5632,6,1_2_1_1,word_2_word_1,far,baby,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,15,1,fem_plain,mal_sws,2,spoon,baby,spoon,baby,spoon,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,3623,1,1_2_1_1,word_2_word_1,far,spoon,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,15,1,fem_plain,mal_sws,3,spoon,baby,spoon,baby,spoon,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,2548,2,1_2_1_1,word_2_word_1,far,baby,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,16,7,fem_plain,mal_sws,1,lolly,horse,lolly,horse,lolly,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,3920,4,2_1_2_1,word_2_word_1,far,horse,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,16,7,fem_plain,mal_sws,2,lolly,horse,lolly,horse,lolly,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,2818,1,2_1_2_1,word_2_word_1,far,lolly,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,16,7,fem_plain,mal_sws,3,lolly,horse,lolly,horse,lolly,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,2387,2,2_1_2_1,word_2_word_1,far,horse,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,17,11,fem_plain,mal_sws,1,book,lorry,lorry,lorry,book,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,9713,4,1_2_2_1,word_2_word_1,near,lorry,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,17,11,fem_plain,mal_sws,2,book,lorry,lorry,lorry,book,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,2270,2,1_2_2_1,word_2_word_1,near,book,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,17,11,fem_plain,mal_sws,3,book,lorry,lorry,lorry,book,fem_plain_mal_sws,critical,3/9/2017,11:12,left,true,2379,1,1_2_2_1,word_2_word_1,near,lorry,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,18,18,fem_plain,mal_sws,1,ball,raspberry,ball,raspberry,ball,fem_plain_mal_sws,critical,3/9/2017,11:12,right,true,7643,4,1_2_1_1,word_2_word_1,far,ball,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,18,18,fem_plain,mal_sws,2,ball,raspberry,ball,raspberry,ball,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,2967,2,1_2_1_1,word_2_word_1,far,ball,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,18,18,fem_plain,mal_sws,3,ball,raspberry,ball,raspberry,ball,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,2742,1,1_2_1_1,word_2_word_1,far,raspberry,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,19,21,fem_plain,mal_sws,1,sheep,frog,frog,sheep,frog,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,6110,4,2_1_1_1,word_2_word_1,near,frog,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,19,21,fem_plain,mal_sws,2,sheep,frog,frog,sheep,frog,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,2868,2,2_1_1_1,word_2_word_1,near,sheep,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,19,21,fem_plain,mal_sws,3,sheep,frog,frog,sheep,frog,fem_plain_mal_sws,critical,3/9/2017,11:12,right,true,3007,2,2_1_1_1,word_2_word_1,near,frog,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,20,20,fem_plain,mal_sws,1,jumper,rabbit,jumper,rabbit,jumper,fem_plain_mal_sws,critical,3/9/2017,11:12,right,true,6992,4,2_1_2_1,word_2_word_1,far,jumper,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,20,20,fem_plain,mal_sws,2,jumper,rabbit,jumper,rabbit,jumper,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,2144,2,2_1_2_1,word_2_word_1,far,jumper,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,20,20,fem_plain,mal_sws,3,jumper,rabbit,jumper,rabbit,jumper,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,2040,2,2_1_2_1,word_2_word_1,far,rabbit,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,21,9,fem_plain,mal_sws,1,window,pizza,window,pizza,window,fem_plain_mal_sws,critical,3/9/2017,11:12,right,true,6834,4,1_2_1_1,word_1_word_2,far,window,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,21,9,fem_plain,mal_sws,2,window,pizza,window,pizza,window,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,2364,1,1_2_1_1,word_1_word_2,far,window,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,21,9,fem_plain,mal_sws,3,window,pizza,window,pizza,window,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,2812,2,1_2_1_1,word_1_word_2,far,pizza,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,22,6,fem_plain,mal_sws,1,bird,peas,bird,bird,peas,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,4483,4,2_1_2_1,word_1_word_2,far,peas,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,22,6,fem_plain,mal_sws,2,bird,peas,bird,bird,peas,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,2460,1,2_1_2_1,word_1_word_2,far,bird,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,22,6,fem_plain,mal_sws,3,bird,peas,bird,bird,peas,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,2474,2,2_1_2_1,word_1_word_2,far,peas,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,23,2,fem_plain,mal_sws,1,chicken,bed,bed,chicken,bed,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,12561,2,1_2_2_1,word_2_word_1,near,bed,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,23,2,fem_plain,mal_sws,2,chicken,bed,bed,chicken,bed,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,3840,1,1_2_2_1,word_2_word_1,near,chicken,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,23,2,fem_plain,mal_sws,3,chicken,bed,bed,chicken,bed,fem_plain_mal_sws,critical,3/9/2017,11:12,right,true,7910,1,1_2_2_1,word_2_word_1,near,bed,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,24,15,fem_plain,mal_sws,1,slide,pencil,pencil,slide,pencil,fem_plain_mal_sws,critical,3/9/2017,11:12,left,true,7297,4,1_2_2_1,word_1_word_2,near,slide,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,24,15,fem_plain,mal_sws,2,slide,pencil,pencil,slide,pencil,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,2765,1,1_2_2_1,word_1_word_2,near,slide,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,24,15,fem_plain,mal_sws,3,slide,pencil,pencil,slide,pencil,fem_plain_mal_sws,critical,3/9/2017,11:12,right,true,2399,2,1_2_2_1,word_1_word_2,near,pencil,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,25,5,fem_plain,mal_sws,1,car,orange,car,car,orange,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,5473,4,1_2_1_1,word_2_word_1,far,orange,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,25,5,fem_plain,mal_sws,2,car,orange,car,car,orange,fem_plain_mal_sws,critical,3/9/2017,11:12,left,false,3975,1,1_2_1_1,word_2_word_1,far,car,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
tiY94,25,5,fem_plain,mal_sws,3,car,orange,car,car,orange,fem_plain_mal_sws,critical,3/9/2017,11:12,right,false,2854,2,1_2_1_1,word_2_word_1,far,orange,Clear_After,preschool,hanna,2012-05-30,,English,,,,2,2,male
