subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
J1smF,11,11,fem_plain,mal_sws,1,lorry,book,lorry,lorry,book,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,2322,2,2_1_2_1,word_2_word_1,far,lorry,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,11,11,fem_plain,mal_sws,2,lorry,book,lorry,lorry,book,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,1923,2,2_1_2_1,word_2_word_1,far,book,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,11,11,fem_plain,mal_sws,3,lorry,book,lorry,lorry,book,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,2321,2,2_1_2_1,word_2_word_1,far,lorry,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,12,2,fem_plain,mal_sws,1,bed,chicken,bed,bed,chicken,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,3729,2,2_1_2_1,word_1_word_2,far,bed,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,12,2,fem_plain,mal_sws,2,bed,chicken,bed,bed,chicken,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,3668,1,2_1_2_1,word_1_word_2,far,chicken,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,12,2,fem_plain,mal_sws,3,bed,chicken,bed,bed,chicken,fem_plain_mal_sws,critical,3/9/2017,10:46,right,false,2740,2,2_1_2_1,word_1_word_2,far,chicken,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,13,16,fem_plain,mal_sws,1,banana,paintbrush,banana,paintbrush,banana,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,1967,2,1_2_1_1,word_1_word_2,far,banana,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,13,16,fem_plain,mal_sws,2,banana,paintbrush,banana,paintbrush,banana,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,2912,1,1_2_1_1,word_1_word_2,far,paintbrush,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,13,16,fem_plain,mal_sws,3,banana,paintbrush,banana,paintbrush,banana,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2864,1,1_2_1_1,word_1_word_2,far,banana,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,14,10,fem_plain,mal_sws,1,tshirt,pig,tshirt,tshirt,pig,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,3340,2,1_2_1_1,word_2_word_1,far,tshirt,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,14,10,fem_plain,mal_sws,2,tshirt,pig,tshirt,tshirt,pig,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2101,1,1_2_1_1,word_2_word_1,far,pig,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,14,10,fem_plain,mal_sws,3,tshirt,pig,tshirt,tshirt,pig,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,2855,1,1_2_1_1,word_2_word_1,far,tshirt,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,15,12,fem_plain,mal_sws,1,foot,yoghurt,foot,yoghurt,foot,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2051,2,1_2_1_1,word_2_word_1,far,foot,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,15,12,fem_plain,mal_sws,2,foot,yoghurt,foot,yoghurt,foot,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,1870,2,1_2_1_1,word_2_word_1,far,yoghurt,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,15,12,fem_plain,mal_sws,3,foot,yoghurt,foot,yoghurt,foot,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2781,2,1_2_1_1,word_2_word_1,far,foot,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,16,14,fem_plain,mal_sws,1,cheese,shoes,cheese,shoes,cheese,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2368,2,2_1_2_1,word_2_word_1,far,cheese,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,16,14,fem_plain,mal_sws,2,cheese,shoes,cheese,shoes,cheese,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,68,1,2_1_2_1,word_2_word_1,far,shoes,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,16,14,fem_plain,mal_sws,3,cheese,shoes,cheese,shoes,cheese,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,1992,2,2_1_2_1,word_2_word_1,far,cheese,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,17,20,fem_plain,mal_sws,1,rabbit,jumper,jumper,jumper,rabbit,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,2094,2,1_2_2_1,word_1_word_2,near,rabbit,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,17,20,fem_plain,mal_sws,2,rabbit,jumper,jumper,jumper,rabbit,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,3126,2,1_2_2_1,word_1_word_2,near,jumper,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,17,20,fem_plain,mal_sws,3,rabbit,jumper,jumper,jumper,rabbit,fem_plain_mal_sws,critical,3/9/2017,10:46,left,true,2176,2,1_2_2_1,word_1_word_2,near,jumper,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,18,8,fem_plain,mal_sws,1,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/9/2017,10:46,right,false,2780,2,2_1_1_1,word_1_word_2,near,fire_engine,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,18,8,fem_plain,mal_sws,2,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/9/2017,10:46,left,false,292,2,2_1_1_1,word_1_word_2,near,wellyboots,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
J1smF,18,8,fem_plain,mal_sws,3,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/9/2017,10:46,right,true,3242,2,2_1_1_1,word_1_word_2,near,fire_engine,Clear_Before,preschool,hanna,2012-03-07,,English,,,,4,3,female
