subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Qa93T,11,23,mal_plain,mal_sws,2,teddy_bear,bath,bath,teddy_bear,bath,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,3132,2,1_2_2_1,word_2_word_1,near,teddy_bear,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,11,23,mal_plain,mal_sws,3,teddy_bear,bath,bath,teddy_bear,bath,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,2931,1,1_2_2_1,word_2_word_1,near,bath,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,12,16,mal_plain,mal_sws,1,paintbrush,banana,banana,paintbrush,banana,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,7168,2,2_1_1_1,word_1_word_2,near,banana,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,12,16,mal_plain,mal_sws,2,paintbrush,banana,banana,paintbrush,banana,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,3612,2,2_1_1_1,word_1_word_2,near,paintbrush,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,12,16,mal_plain,mal_sws,3,paintbrush,banana,banana,paintbrush,banana,mal_plain_mal_sws,critical,4/7/2017,15:33,right,true,6380,1,2_1_1_1,word_1_word_2,near,banana,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,13,11,mal_plain,mal_sws,1,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,2571,2,1_2_1_1,word_1_word_2,far,book,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,13,11,mal_plain,mal_sws,2,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,96,1,1_2_1_1,word_1_word_2,far,lorry,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,13,11,mal_plain,mal_sws,3,lorry,book,lorry,book,lorry,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,5966,2,1_2_1_1,word_1_word_2,far,book,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,14,14,mal_plain,mal_sws,1,shoes,cheese,shoes,cheese,shoes,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,1458,2,2_1_2_1,word_1_word_2,far,cheese,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,14,14,mal_plain,mal_sws,2,shoes,cheese,shoes,cheese,shoes,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,2591,2,2_1_2_1,word_1_word_2,far,shoes,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,14,14,mal_plain,mal_sws,3,shoes,cheese,shoes,cheese,shoes,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,3322,2,2_1_2_1,word_1_word_2,far,cheese,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,15,22,mal_plain,mal_sws,1,bike,dog,dog,dog,bike,mal_plain_mal_sws,critical,4/7/2017,15:33,left,false,2598,2,2_1_1_1,word_2_word_1,near,dog,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,15,22,mal_plain,mal_sws,2,bike,dog,dog,dog,bike,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,2961,1,2_1_1_1,word_2_word_1,near,bike,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,15,22,mal_plain,mal_sws,3,bike,dog,dog,dog,bike,mal_plain_mal_sws,critical,4/7/2017,15:33,left,true,2226,1,2_1_1_1,word_2_word_1,near,dog,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
Qa93T,16,12,mal_plain,mal_sws,1,foot,yoghurt,foot,foot,yoghurt,mal_plain_mal_sws,critical,4/7/2017,15:33,right,false,1321,2,2_1_2_1,word_1_word_2,far,yoghurt,Clear_After,lab,hanna,2015-04-02,,English,,,,,,male
