subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
IQVfg,11,17,fem_plain,mal_sws,1,cake,ambulance,cake,ambulance,cake,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2466,2,2_1_2_1,word_2_word_1,far,cake,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,11,17,fem_plain,mal_sws,2,cake,ambulance,cake,ambulance,cake,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2492,2,2_1_2_1,word_2_word_1,far,ambulance,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,11,17,fem_plain,mal_sws,3,cake,ambulance,cake,ambulance,cake,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2419,2,2_1_2_1,word_2_word_1,far,cake,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,12,3,fem_plain,mal_sws,1,trousers,nose,nose,trousers,nose,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2301,2,1_2_2_1,word_1_word_2,near,trousers,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,12,3,fem_plain,mal_sws,2,trousers,nose,nose,trousers,nose,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2060,1,1_2_2_1,word_1_word_2,near,nose,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,12,3,fem_plain,mal_sws,3,trousers,nose,nose,trousers,nose,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2843,1,1_2_2_1,word_1_word_2,near,nose,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,13,19,fem_plain,mal_sws,1,building_blocks,santa,building_blocks,building_blocks,santa,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2390,2,2_1_2_1,word_2_word_1,far,building_blocks,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,13,19,fem_plain,mal_sws,2,building_blocks,santa,building_blocks,building_blocks,santa,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2748,1,2_1_2_1,word_2_word_1,far,santa,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,13,19,fem_plain,mal_sws,3,building_blocks,santa,building_blocks,building_blocks,santa,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2431,2,2_1_2_1,word_2_word_1,far,building_blocks,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,14,15,fem_plain,mal_sws,1,pencil,slide,slide,pencil,slide,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2438,9,1_2_2_1,word_2_word_1,near,pencil,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,14,15,fem_plain,mal_sws,2,pencil,slide,slide,pencil,slide,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2394,2,1_2_2_1,word_2_word_1,near,slide,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,14,15,fem_plain,mal_sws,3,pencil,slide,slide,pencil,slide,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2947,1,1_2_2_1,word_2_word_1,near,slide,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,15,21,fem_plain,mal_sws,1,sheep,frog,frog,sheep,frog,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2387,2,2_1_1_1,word_2_word_1,near,sheep,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,15,21,fem_plain,mal_sws,2,sheep,frog,frog,sheep,frog,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,1847,2,2_1_1_1,word_2_word_1,near,frog,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,15,21,fem_plain,mal_sws,3,sheep,frog,frog,sheep,frog,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2971,2,2_1_1_1,word_2_word_1,near,frog,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,16,18,fem_plain,mal_sws,1,raspberry,ball,raspberry,ball,raspberry,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2705,2,2_1_2_1,word_1_word_2,far,raspberry,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,16,18,fem_plain,mal_sws,2,raspberry,ball,raspberry,ball,raspberry,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2765,2,2_1_2_1,word_1_word_2,far,ball,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,16,18,fem_plain,mal_sws,3,raspberry,ball,raspberry,ball,raspberry,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,3247,1,2_1_2_1,word_1_word_2,far,raspberry,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,17,6,fem_plain,mal_sws,1,bird,peas,bird,bird,peas,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2439,2,1_2_1_1,word_1_word_2,far,bird,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,17,6,fem_plain,mal_sws,2,bird,peas,bird,bird,peas,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2167,1,1_2_1_1,word_1_word_2,far,peas,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,17,6,fem_plain,mal_sws,3,bird,peas,bird,bird,peas,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2518,2,1_2_1_1,word_1_word_2,far,bird,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,18,8,fem_plain,mal_sws,1,wellyboots,fire_engine,wellyboots,fire_engine,wellyboots,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2483,2,1_2_1_1,word_2_word_1,far,wellyboots,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,18,8,fem_plain,mal_sws,2,wellyboots,fire_engine,wellyboots,fire_engine,wellyboots,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2304,2,1_2_1_1,word_2_word_1,far,fire_engine,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,18,8,fem_plain,mal_sws,3,wellyboots,fire_engine,wellyboots,fire_engine,wellyboots,fem_plain_mal_sws,critical,2/22/2017,10:23,left,false,3499,2,1_2_1_1,word_2_word_1,far,fire_engine,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,19,22,fem_plain,mal_sws,1,bike,dog,dog,dog,bike,fem_plain_mal_sws,critical,2/22/2017,10:23,left,false,2378,2,1_2_2_1,word_2_word_1,near,dog,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,19,22,fem_plain,mal_sws,2,bike,dog,dog,dog,bike,fem_plain_mal_sws,critical,2/22/2017,10:23,right,false,2287,1,1_2_2_1,word_2_word_1,near,bike,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,19,22,fem_plain,mal_sws,3,bike,dog,dog,dog,bike,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2425,1,1_2_2_1,word_2_word_1,near,dog,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,20,2,fem_plain,mal_sws,1,chicken,bed,chicken,bed,chicken,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,3070,1,2_1_2_1,word_1_word_2,far,chicken,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,20,2,fem_plain,mal_sws,2,chicken,bed,chicken,bed,chicken,fem_plain_mal_sws,critical,2/22/2017,10:23,right,false,3118,1,2_1_2_1,word_1_word_2,far,chicken,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,20,2,fem_plain,mal_sws,3,chicken,bed,chicken,bed,chicken,fem_plain_mal_sws,critical,2/22/2017,10:23,left,false,2989,1,2_1_2_1,word_1_word_2,far,bed,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,21,23,fem_plain,mal_sws,1,bath,teddy_bear,teddy_bear,bath,teddy_bear,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,2992,2,1_2_2_1,word_1_word_2,near,bath,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,21,23,fem_plain,mal_sws,2,bath,teddy_bear,teddy_bear,bath,teddy_bear,fem_plain_mal_sws,critical,2/22/2017,10:23,left,false,3073,3,1_2_2_1,word_1_word_2,near,bath,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,21,23,fem_plain,mal_sws,3,bath,teddy_bear,teddy_bear,bath,teddy_bear,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2603,1,1_2_2_1,word_1_word_2,near,teddy_bear,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,22,14,fem_plain,mal_sws,1,shoes,cheese,cheese,shoes,cheese,fem_plain_mal_sws,critical,2/22/2017,10:23,right,false,3070,2,1_2_2_1,word_2_word_1,near,cheese,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,22,14,fem_plain,mal_sws,2,shoes,cheese,cheese,shoes,cheese,fem_plain_mal_sws,critical,2/22/2017,10:23,left,false,2023,2,1_2_2_1,word_2_word_1,near,shoes,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,22,14,fem_plain,mal_sws,3,shoes,cheese,cheese,shoes,cheese,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2568,2,1_2_2_1,word_2_word_1,near,cheese,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,23,10,fem_plain,mal_sws,1,pig,tshirt,tshirt,pig,tshirt,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,3722,2,2_1_1_1,word_1_word_2,near,pig,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,23,10,fem_plain,mal_sws,2,pig,tshirt,tshirt,pig,tshirt,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2105,1,2_1_1_1,word_1_word_2,near,tshirt,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,23,10,fem_plain,mal_sws,3,pig,tshirt,tshirt,pig,tshirt,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,3377,2,2_1_1_1,word_1_word_2,near,tshirt,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,24,7,fem_plain,mal_sws,1,lolly,horse,horse,lolly,horse,fem_plain_mal_sws,critical,2/22/2017,10:23,left,true,3677,6,2_1_1_1,word_1_word_2,near,lolly,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,24,7,fem_plain,mal_sws,2,lolly,horse,horse,lolly,horse,fem_plain_mal_sws,critical,2/22/2017,10:23,left,false,3559,1,2_1_1_1,word_1_word_2,near,lolly,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,24,7,fem_plain,mal_sws,3,lolly,horse,horse,lolly,horse,fem_plain_mal_sws,critical,2/22/2017,10:23,right,true,2363,2,2_1_1_1,word_1_word_2,near,horse,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,25,4,fem_plain,mal_sws,1,coat,strawberry,coat,strawberry,coat,fem_plain_mal_sws,critical,2/22/2017,10:23,left,false,2847,2,1_2_1_1,word_2_word_1,far,strawberry,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,25,4,fem_plain,mal_sws,2,coat,strawberry,coat,strawberry,coat,fem_plain_mal_sws,critical,2/22/2017,10:23,right,false,2302,2,1_2_1_1,word_2_word_1,far,coat,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
IQVfg,25,4,fem_plain,mal_sws,3,coat,strawberry,coat,strawberry,coat,fem_plain_mal_sws,critical,2/22/2017,10:23,left,false,2494,2,1_2_1_1,word_2_word_1,far,strawberry,Clear_Before,museum,hanna,2013-11-27,,English,,,,2,1,male
