subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
IdZrG,11,16,fem_plain,mal_sws,2,banana,paintbrush,banana,banana,paintbrush,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,2648,2,2_1_2_1,word_2_word_1,far,banana,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,11,16,fem_plain,mal_sws,3,banana,paintbrush,banana,banana,paintbrush,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,3126,2,2_1_2_1,word_2_word_1,far,paintbrush,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,12,15,fem_plain,mal_sws,1,slide,pencil,pencil,pencil,slide,fem_plain_mal_sws,critical,3/16/2017,10:49,right,true,5670,6,1_2_2_1,word_2_word_1,near,slide,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,12,15,fem_plain,mal_sws,2,slide,pencil,pencil,pencil,slide,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,2707,1,1_2_2_1,word_2_word_1,near,slide,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,12,15,fem_plain,mal_sws,3,slide,pencil,pencil,pencil,slide,fem_plain_mal_sws,critical,3/16/2017,10:49,left,true,2368,1,1_2_2_1,word_2_word_1,near,pencil,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,13,14,fem_plain,mal_sws,1,shoes,cheese,cheese,cheese,shoes,fem_plain_mal_sws,critical,3/16/2017,10:49,right,true,7026,4,2_1_1_1,word_1_word_2,near,shoes,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,13,14,fem_plain,mal_sws,2,shoes,cheese,cheese,cheese,shoes,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,2805,2,2_1_1_1,word_1_word_2,near,shoes,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,13,14,fem_plain,mal_sws,3,shoes,cheese,cheese,cheese,shoes,fem_plain_mal_sws,critical,3/16/2017,10:49,left,true,2473,1,2_1_1_1,word_1_word_2,near,cheese,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,14,24,fem_plain,mal_sws,1,sink,fish,fish,sink,fish,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,7151,5,1_2_2_1,word_1_word_2,near,fish,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,14,24,fem_plain,mal_sws,2,sink,fish,fish,sink,fish,fem_plain_mal_sws,critical,3/16/2017,10:49,left,false,2662,3,1_2_2_1,word_1_word_2,near,sink,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,14,24,fem_plain,mal_sws,3,sink,fish,fish,sink,fish,fem_plain_mal_sws,critical,3/16/2017,10:49,right,true,6169,2,1_2_2_1,word_1_word_2,near,fish,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,15,8,fem_plain,mal_sws,1,fire_engine,wellyboots,wellyboots,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/16/2017,10:49,right,true,6814,2,1_2_2_1,word_1_word_2,near,fire_engine,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,15,8,fem_plain,mal_sws,2,fire_engine,wellyboots,wellyboots,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/16/2017,10:49,right,false,4517,1,1_2_2_1,word_1_word_2,near,fire_engine,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,15,8,fem_plain,mal_sws,3,fire_engine,wellyboots,wellyboots,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/16/2017,10:49,left,true,4565,1,1_2_2_1,word_1_word_2,near,wellyboots,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
IdZrG,16,1,fem_plain,mal_sws,1,spoon,baby,spoon,baby,spoon,fem_plain_mal_sws,critical,3/16/2017,10:49,right,true,3518,2,2_1_2_1,word_2_word_1,far,spoon,Clear_After,preschool,hanna,2014-02-15,,English,,,,2,1,male
