subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
qIbOk,5,9,mal_plain,mal_sws,1,window,pizza,pizza,pizza,window,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2370,2,2_1_1_1,word_1_word_2,near,pizza,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,5,9,mal_plain,mal_sws,2,window,pizza,pizza,pizza,window,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2119,1,2_1_1_1,word_1_word_2,near,window,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,5,9,mal_plain,mal_sws,3,window,pizza,pizza,pizza,window,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,1874,1,2_1_1_1,word_1_word_2,near,pizza,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,6,15,mal_plain,mal_sws,1,slide,pencil,pencil,slide,pencil,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,1684,2,1_2_2_1,word_1_word_2,near,slide,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,6,15,mal_plain,mal_sws,2,slide,pencil,pencil,slide,pencil,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2407,2,1_2_2_1,word_1_word_2,near,slide,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,6,15,mal_plain,mal_sws,3,slide,pencil,pencil,slide,pencil,mal_plain_mal_sws,critical,3/6/2017,13:32,right,true,1523,1,1_2_2_1,word_1_word_2,near,pencil,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,7,12,mal_plain,mal_sws,1,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,2177,2,2_1_2_1,word_2_word_1,far,yoghurt,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,7,12,mal_plain,mal_sws,2,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2176,2,2_1_2_1,word_2_word_1,far,yoghurt,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,7,12,mal_plain,mal_sws,3,yoghurt,foot,yoghurt,yoghurt,foot,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,1689,1,2_1_2_1,word_2_word_1,far,foot,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,8,19,mal_plain,mal_sws,1,building_blocks,santa,santa,santa,building_blocks,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2568,2,2_1_1_1,word_1_word_2,near,santa,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,8,19,mal_plain,mal_sws,2,building_blocks,santa,santa,santa,building_blocks,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2344,2,2_1_1_1,word_1_word_2,near,building_blocks,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,8,19,mal_plain,mal_sws,3,building_blocks,santa,santa,santa,building_blocks,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,2294,1,2_1_1_1,word_1_word_2,near,santa,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,9,3,mal_plain,mal_sws,1,nose,trousers,nose,nose,trousers,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,3211,2,1_2_1_1,word_2_word_1,far,nose,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,9,3,mal_plain,mal_sws,2,nose,trousers,nose,nose,trousers,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2388,1,1_2_1_1,word_2_word_1,far,nose,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,9,3,mal_plain,mal_sws,3,nose,trousers,nose,nose,trousers,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,332,1,1_2_1_1,word_2_word_1,far,trousers,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,10,10,mal_plain,mal_sws,1,pig,tshirt,pig,tshirt,pig,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2092,2,1_2_1_1,word_2_word_1,far,tshirt,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,10,10,mal_plain,mal_sws,2,pig,tshirt,pig,tshirt,pig,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2464,2,1_2_1_1,word_2_word_1,far,pig,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,10,10,mal_plain,mal_sws,3,pig,tshirt,pig,tshirt,pig,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2435,1,1_2_1_1,word_2_word_1,far,tshirt,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,11,17,mal_plain,mal_sws,1,cake,ambulance,cake,ambulance,cake,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,1761,2,2_1_2_1,word_2_word_1,far,ambulance,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,11,17,mal_plain,mal_sws,2,cake,ambulance,cake,ambulance,cake,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2184,1,2_1_2_1,word_2_word_1,far,cake,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,11,17,mal_plain,mal_sws,3,cake,ambulance,cake,ambulance,cake,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2356,1,2_1_2_1,word_2_word_1,far,ambulance,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,12,22,mal_plain,mal_sws,1,bike,dog,dog,dog,bike,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,1799,2,1_2_2_1,word_2_word_1,near,dog,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,12,22,mal_plain,mal_sws,2,bike,dog,dog,dog,bike,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2431,1,1_2_2_1,word_2_word_1,near,bike,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,12,22,mal_plain,mal_sws,3,bike,dog,dog,dog,bike,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,1467,2,1_2_2_1,word_2_word_1,near,dog,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,13,1,mal_plain,mal_sws,1,baby,spoon,spoon,baby,spoon,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,1955,2,2_1_1_1,word_2_word_1,near,baby,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,13,1,mal_plain,mal_sws,2,baby,spoon,spoon,baby,spoon,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,1875,1,2_1_1_1,word_2_word_1,near,baby,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,13,1,mal_plain,mal_sws,3,baby,spoon,spoon,baby,spoon,mal_plain_mal_sws,critical,3/6/2017,13:32,right,true,1450,1,2_1_1_1,word_2_word_1,near,spoon,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,14,7,mal_plain,mal_sws,1,horse,lolly,lolly,lolly,horse,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2089,2,2_1_1_1,word_1_word_2,near,lolly,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,14,7,mal_plain,mal_sws,2,horse,lolly,lolly,lolly,horse,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2396,2,2_1_1_1,word_1_word_2,near,horse,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,14,7,mal_plain,mal_sws,3,horse,lolly,lolly,lolly,horse,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,2458,2,2_1_1_1,word_1_word_2,near,lolly,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,15,18,mal_plain,mal_sws,1,ball,raspberry,raspberry,raspberry,ball,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,3082,2,2_1_1_1,word_2_word_1,near,raspberry,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,15,18,mal_plain,mal_sws,2,ball,raspberry,raspberry,raspberry,ball,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2189,1,2_1_1_1,word_2_word_1,near,ball,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,15,18,mal_plain,mal_sws,3,ball,raspberry,raspberry,raspberry,ball,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,2739,2,2_1_1_1,word_2_word_1,near,raspberry,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,16,2,mal_plain,mal_sws,1,chicken,bed,chicken,chicken,bed,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,2427,4,2_1_2_1,word_2_word_1,far,chicken,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,16,2,mal_plain,mal_sws,2,chicken,bed,chicken,chicken,bed,mal_plain_mal_sws,critical,3/6/2017,13:32,right,true,126,2,2_1_2_1,word_2_word_1,far,bed,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,16,2,mal_plain,mal_sws,3,chicken,bed,chicken,chicken,bed,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,272,1,2_1_2_1,word_2_word_1,far,bed,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,17,20,mal_plain,mal_sws,1,rabbit,jumper,rabbit,jumper,rabbit,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2512,2,1_2_1_1,word_1_word_2,far,jumper,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,17,20,mal_plain,mal_sws,2,rabbit,jumper,rabbit,jumper,rabbit,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,1683,1,1_2_1_1,word_1_word_2,far,rabbit,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,17,20,mal_plain,mal_sws,3,rabbit,jumper,rabbit,jumper,rabbit,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2084,2,1_2_1_1,word_1_word_2,far,jumper,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,18,4,mal_plain,mal_sws,1,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,3006,2,1_2_2_1,word_2_word_1,near,strawberry,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,18,4,mal_plain,mal_sws,2,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2156,2,1_2_2_1,word_2_word_1,near,strawberry,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,18,4,mal_plain,mal_sws,3,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,3/6/2017,13:32,right,true,1859,1,1_2_2_1,word_2_word_1,near,coat,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,19,14,mal_plain,mal_sws,1,shoes,cheese,cheese,shoes,cheese,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,2340,4,1_2_2_1,word_2_word_1,near,shoes,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,19,14,mal_plain,mal_sws,2,shoes,cheese,cheese,shoes,cheese,mal_plain_mal_sws,critical,3/6/2017,13:32,right,true,767,2,1_2_2_1,word_2_word_1,near,cheese,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,19,14,mal_plain,mal_sws,3,shoes,cheese,cheese,shoes,cheese,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,68,1,1_2_2_1,word_2_word_1,near,shoes,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,20,8,mal_plain,mal_sws,1,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2763,2,2_1_1_1,word_2_word_1,near,fire_engine,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,20,8,mal_plain,mal_sws,2,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2427,2,2_1_1_1,word_2_word_1,near,wellyboots,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,20,8,mal_plain,mal_sws,3,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,2183,2,2_1_1_1,word_2_word_1,near,fire_engine,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,21,23,mal_plain,mal_sws,1,bath,teddy_bear,teddy_bear,teddy_bear,bath,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,3857,2,1_2_2_1,word_2_word_1,near,teddy_bear,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,21,23,mal_plain,mal_sws,2,bath,teddy_bear,teddy_bear,teddy_bear,bath,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2225,2,1_2_2_1,word_2_word_1,near,bath,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,21,23,mal_plain,mal_sws,3,bath,teddy_bear,teddy_bear,teddy_bear,bath,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,1675,2,1_2_2_1,word_2_word_1,near,teddy_bear,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,22,13,mal_plain,mal_sws,1,toothbrush,airplane,toothbrush,airplane,toothbrush,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,4282,2,1_2_1_1,word_2_word_1,far,airplane,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,22,13,mal_plain,mal_sws,2,toothbrush,airplane,toothbrush,airplane,toothbrush,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2745,2,1_2_1_1,word_2_word_1,far,toothbrush,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,22,13,mal_plain,mal_sws,3,toothbrush,airplane,toothbrush,airplane,toothbrush,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,1987,6,1_2_1_1,word_2_word_1,far,airplane,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,23,24,mal_plain,mal_sws,1,fish,sink,fish,sink,fish,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,1965,2,2_1_2_1,word_1_word_2,far,sink,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,23,24,mal_plain,mal_sws,2,fish,sink,fish,sink,fish,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2093,1,2_1_2_1,word_1_word_2,far,fish,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,23,24,mal_plain,mal_sws,3,fish,sink,fish,sink,fish,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2083,1,2_1_2_1,word_1_word_2,far,sink,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,24,21,mal_plain,mal_sws,1,sheep,frog,frog,frog,sheep,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,1362,2,1_2_2_1,word_1_word_2,near,frog,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,24,21,mal_plain,mal_sws,2,sheep,frog,frog,frog,sheep,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,2164,2,1_2_2_1,word_1_word_2,near,sheep,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,24,21,mal_plain,mal_sws,3,sheep,frog,frog,frog,sheep,mal_plain_mal_sws,critical,3/6/2017,13:32,left,true,1750,4,1_2_2_1,word_1_word_2,near,frog,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,25,5,mal_plain,mal_sws,1,orange,car,orange,car,orange,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,3044,2,1_2_1_1,word_2_word_1,far,car,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,25,5,mal_plain,mal_sws,2,orange,car,orange,car,orange,mal_plain_mal_sws,critical,3/6/2017,13:32,right,false,3087,2,1_2_1_1,word_2_word_1,far,orange,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
qIbOk,25,5,mal_plain,mal_sws,3,orange,car,orange,car,orange,mal_plain_mal_sws,critical,3/6/2017,13:32,left,false,2274,1,1_2_1_1,word_2_word_1,far,car,Clear_After,preschool,hanna,2012-02-05,,English,,,,1,1,male
