subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
f3PDP,4,13,fem_plain,fem_sws,3,toothbrush,airplane,toothbrush,toothbrush,airplane,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,2789,4,1_2_1_1,word_1_word_2,far,airplane,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,5,20,fem_plain,fem_sws,1,jumper,rabbit,jumper,rabbit,jumper,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,5857,1,1_2_1_1,word_2_word_1,far,rabbit,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,5,20,fem_plain,fem_sws,2,jumper,rabbit,jumper,rabbit,jumper,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,2395,4,1_2_1_1,word_2_word_1,far,jumper,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,5,20,fem_plain,fem_sws,3,jumper,rabbit,jumper,rabbit,jumper,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,3026,4,1_2_1_1,word_2_word_1,far,rabbit,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,6,5,fem_plain,fem_sws,1,orange,car,car,car,orange,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,6470,1,1_2_2_1,word_2_word_1,near,orange,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,6,5,fem_plain,fem_sws,2,orange,car,car,car,orange,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,4335,7,1_2_2_1,word_2_word_1,near,orange,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,6,5,fem_plain,fem_sws,3,orange,car,car,car,orange,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,64,5,1_2_2_1,word_2_word_1,near,orange,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,7,1,fem_plain,fem_sws,1,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,6041,2,1_2_2_1,word_1_word_2,near,baby,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,7,1,fem_plain,fem_sws,2,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,2666,3,1_2_2_1,word_1_word_2,near,baby,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,7,1,fem_plain,fem_sws,3,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,2805,2,1_2_2_1,word_1_word_2,near,spoon,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,8,9,fem_plain,fem_sws,1,pizza,window,pizza,pizza,window,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,6282,3,1_2_1_1,word_1_word_2,far,window,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,8,9,fem_plain,fem_sws,2,pizza,window,pizza,pizza,window,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,4685,4,1_2_1_1,word_1_word_2,far,pizza,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,8,9,fem_plain,fem_sws,3,pizza,window,pizza,pizza,window,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,883,5,1_2_1_1,word_1_word_2,far,window,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,9,11,fem_plain,fem_sws,1,lorry,book,book,lorry,book,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,5275,4,1_2_2_1,word_2_word_1,near,book,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,9,11,fem_plain,fem_sws,2,lorry,book,book,lorry,book,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,3895,3,1_2_2_1,word_2_word_1,near,lorry,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,9,11,fem_plain,fem_sws,3,lorry,book,book,lorry,book,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,1060,2,1_2_2_1,word_2_word_1,near,book,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,10,12,fem_plain,fem_sws,1,yoghurt,foot,yoghurt,yoghurt,foot,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,6417,4,2_1_2_1,word_2_word_1,far,foot,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,10,12,fem_plain,fem_sws,2,yoghurt,foot,yoghurt,yoghurt,foot,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,3128,2,2_1_2_1,word_2_word_1,far,yoghurt,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,10,12,fem_plain,fem_sws,3,yoghurt,foot,yoghurt,yoghurt,foot,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,2468,2,2_1_2_1,word_2_word_1,far,foot,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,11,15,fem_plain,fem_sws,1,slide,pencil,pencil,slide,pencil,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,5949,3,2_1_1_1,word_1_word_2,near,pencil,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,11,15,fem_plain,fem_sws,2,slide,pencil,pencil,slide,pencil,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,3591,2,2_1_1_1,word_1_word_2,near,slide,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,11,15,fem_plain,fem_sws,3,slide,pencil,pencil,slide,pencil,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,3720,2,2_1_1_1,word_1_word_2,near,pencil,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,12,3,fem_plain,fem_sws,1,nose,trousers,nose,trousers,nose,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,4411,4,1_2_1_1,word_1_word_2,far,nose,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,12,3,fem_plain,fem_sws,2,nose,trousers,nose,trousers,nose,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,2641,4,1_2_1_1,word_1_word_2,far,trousers,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,12,3,fem_plain,fem_sws,3,nose,trousers,nose,trousers,nose,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,2850,1,1_2_1_1,word_1_word_2,far,nose,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,13,10,fem_plain,fem_sws,1,pig,tshirt,pig,pig,tshirt,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,7484,2,2_1_2_1,word_1_word_2,far,tshirt,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,13,10,fem_plain,fem_sws,2,pig,tshirt,pig,pig,tshirt,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,2470,3,2_1_2_1,word_1_word_2,far,pig,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,13,10,fem_plain,fem_sws,3,pig,tshirt,pig,pig,tshirt,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,3148,2,2_1_2_1,word_1_word_2,far,tshirt,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,14,14,fem_plain,fem_sws,1,cheese,shoes,shoes,cheese,shoes,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,5606,3,1_2_2_1,word_1_word_2,near,cheese,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,14,14,fem_plain,fem_sws,2,cheese,shoes,shoes,cheese,shoes,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,6113,3,1_2_2_1,word_1_word_2,near,cheese,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,14,14,fem_plain,fem_sws,3,cheese,shoes,shoes,cheese,shoes,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,2517,3,1_2_2_1,word_1_word_2,near,shoes,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,15,7,fem_plain,fem_sws,1,horse,lolly,horse,lolly,horse,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,4180,4,2_1_2_1,word_1_word_2,far,horse,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,15,7,fem_plain,fem_sws,2,horse,lolly,horse,lolly,horse,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,215,2,2_1_2_1,word_1_word_2,far,lolly,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,15,7,fem_plain,fem_sws,3,horse,lolly,horse,lolly,horse,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,3147,3,2_1_2_1,word_1_word_2,far,horse,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,16,23,fem_plain,fem_sws,1,bath,teddy_bear,bath,teddy_bear,bath,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,3696,2,2_1_2_1,word_2_word_1,far,bath,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,16,23,fem_plain,fem_sws,2,bath,teddy_bear,bath,teddy_bear,bath,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,1306,1,2_1_2_1,word_2_word_1,far,teddy_bear,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,16,23,fem_plain,fem_sws,3,bath,teddy_bear,bath,teddy_bear,bath,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,2949,2,2_1_2_1,word_2_word_1,far,teddy_bear,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,17,19,fem_plain,fem_sws,1,building_blocks,santa,santa,building_blocks,santa,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,8826,2,2_1_1_1,word_2_word_1,near,building_blocks,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,17,19,fem_plain,fem_sws,2,building_blocks,santa,santa,building_blocks,santa,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,3327,2,2_1_1_1,word_2_word_1,near,building_blocks,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,17,19,fem_plain,fem_sws,3,building_blocks,santa,santa,building_blocks,santa,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,2824,4,2_1_1_1,word_2_word_1,near,santa,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,18,24,fem_plain,fem_sws,1,fish,sink,fish,sink,fish,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,7679,2,1_2_1_1,word_1_word_2,far,fish,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,18,24,fem_plain,fem_sws,2,fish,sink,fish,sink,fish,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,2437,4,1_2_1_1,word_1_word_2,far,fish,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,18,24,fem_plain,fem_sws,3,fish,sink,fish,sink,fish,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,2702,2,1_2_1_1,word_1_word_2,far,sink,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,19,18,fem_plain,fem_sws,1,raspberry,ball,ball,ball,raspberry,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,9247,2,2_1_1_1,word_1_word_2,near,raspberry,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,19,18,fem_plain,fem_sws,2,raspberry,ball,ball,ball,raspberry,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,3109,2,2_1_1_1,word_1_word_2,near,ball,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,19,18,fem_plain,fem_sws,3,raspberry,ball,ball,ball,raspberry,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,9406,2,2_1_1_1,word_1_word_2,near,ball,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,20,22,fem_plain,fem_sws,1,dog,bike,dog,dog,bike,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,5281,2,1_2_1_1,word_2_word_1,far,dog,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,20,22,fem_plain,fem_sws,2,dog,bike,dog,dog,bike,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,4132,3,1_2_1_1,word_2_word_1,far,dog,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,20,22,fem_plain,fem_sws,3,dog,bike,dog,dog,bike,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,926,2,1_2_1_1,word_2_word_1,far,bike,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,21,21,fem_plain,fem_sws,1,sheep,frog,frog,frog,sheep,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,5139,4,2_1_1_1,word_1_word_2,near,frog,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,21,21,fem_plain,fem_sws,2,sheep,frog,frog,frog,sheep,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,2097,2,2_1_1_1,word_1_word_2,near,sheep,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,21,21,fem_plain,fem_sws,3,sheep,frog,frog,frog,sheep,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,3319,1,2_1_1_1,word_1_word_2,near,frog,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,22,2,fem_plain,fem_sws,1,bed,chicken,chicken,bed,chicken,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,6814,2,2_1_1_1,word_1_word_2,near,chicken,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,22,2,fem_plain,fem_sws,2,bed,chicken,chicken,bed,chicken,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,3088,2,2_1_1_1,word_1_word_2,near,bed,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,22,2,fem_plain,fem_sws,3,bed,chicken,chicken,bed,chicken,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,2540,1,2_1_1_1,word_1_word_2,near,chicken,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,23,6,fem_plain,fem_sws,1,bird,peas,peas,bird,peas,fem_plain_fem_sws,critical,3/30/2017,9:26,left,true,4103,3,1_2_2_1,word_1_word_2,near,bird,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,23,6,fem_plain,fem_sws,2,bird,peas,peas,bird,peas,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,1810,1,1_2_2_1,word_1_word_2,near,peas,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,23,6,fem_plain,fem_sws,3,bird,peas,peas,bird,peas,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,7086,2,1_2_2_1,word_1_word_2,near,peas,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,24,8,fem_plain,fem_sws,1,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,8446,1,1_2_2_1,word_1_word_2,near,fire_engine,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,24,8,fem_plain,fem_sws,2,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,3047,3,1_2_2_1,word_1_word_2,near,wellyboots,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,24,8,fem_plain,fem_sws,3,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_fem_sws,critical,3/30/2017,9:26,right,true,1433,2,1_2_2_1,word_1_word_2,near,fire_engine,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,25,16,fem_plain,fem_sws,1,paintbrush,banana,paintbrush,paintbrush,banana,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,3114,2,1_2_1_1,word_1_word_2,far,banana,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,25,16,fem_plain,fem_sws,2,paintbrush,banana,paintbrush,paintbrush,banana,fem_plain_fem_sws,critical,3/30/2017,9:26,left,false,3460,2,1_2_1_1,word_1_word_2,far,paintbrush,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
f3PDP,25,16,fem_plain,fem_sws,3,paintbrush,banana,paintbrush,paintbrush,banana,fem_plain_fem_sws,critical,3/30/2017,9:26,right,false,2815,2,1_2_1_1,word_1_word_2,far,banana,Clear_After,preschool,hanna,2015-02-18,,English,,,,,,female
