subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
2pzkR,10,18,mal_plain,mal_sws,3,ball,raspberry,ball,ball,raspberry,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,3186,2,2_1_2_1,word_1_word_2,far,raspberry,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,11,14,mal_plain,mal_sws,1,cheese,shoes,cheese,shoes,cheese,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,5419,2,1_2_1_1,word_2_word_1,far,shoes,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,11,14,mal_plain,mal_sws,2,cheese,shoes,cheese,shoes,cheese,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,4371,1,1_2_1_1,word_2_word_1,far,cheese,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,11,14,mal_plain,mal_sws,3,cheese,shoes,cheese,shoes,cheese,mal_plain_mal_sws,critical,3/22/2017,15:25,left,false,2739,1,1_2_1_1,word_2_word_1,far,shoes,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,12,2,mal_plain,mal_sws,1,chicken,bed,bed,bed,chicken,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,3935,4,1_2_2_1,word_1_word_2,near,chicken,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,12,2,mal_plain,mal_sws,2,chicken,bed,bed,bed,chicken,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2855,1,1_2_2_1,word_1_word_2,near,chicken,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,12,2,mal_plain,mal_sws,3,chicken,bed,bed,bed,chicken,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,2323,1,1_2_2_1,word_1_word_2,near,bed,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,13,12,mal_plain,mal_sws,1,foot,yoghurt,yoghurt,yoghurt,foot,mal_plain_mal_sws,critical,3/22/2017,15:25,right,true,2141,2,2_1_1_1,word_2_word_1,near,foot,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,13,12,mal_plain,mal_sws,2,foot,yoghurt,yoghurt,yoghurt,foot,mal_plain_mal_sws,critical,3/22/2017,15:25,right,false,2686,2,2_1_1_1,word_2_word_1,near,foot,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
2pzkR,13,12,mal_plain,mal_sws,3,foot,yoghurt,yoghurt,yoghurt,foot,mal_plain_mal_sws,critical,3/22/2017,15:25,left,true,2584,1,2_1_1_1,word_2_word_1,near,yoghurt,Clear_After,preschool,hanna,2012-06-09,,English,,,,2,1,male
