subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
LupXa,17,4,fem_plain,mal_sws,3,coat,strawberry,strawberry,coat,strawberry,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,3456,1,1_2_2_1,word_1_word_2,near,strawberry,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,18,24,fem_plain,mal_sws,1,sink,fish,sink,fish,sink,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,3418,2,2_1_2_1,word_2_word_1,far,fish,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,18,24,fem_plain,mal_sws,2,sink,fish,sink,fish,sink,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,1389,1,2_1_2_1,word_2_word_1,far,sink,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,18,24,fem_plain,mal_sws,3,sink,fish,sink,fish,sink,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,2532,2,2_1_2_1,word_2_word_1,far,fish,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,19,11,fem_plain,mal_sws,1,lorry,book,book,lorry,book,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,1719,2,1_2_2_1,word_2_word_1,near,book,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,19,11,fem_plain,mal_sws,2,lorry,book,book,lorry,book,fem_plain_mal_sws,critical,3/30/2017,9:43,left,false,475,1,1_2_2_1,word_2_word_1,near,lorry,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,19,11,fem_plain,mal_sws,3,lorry,book,book,lorry,book,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,4130,2,1_2_2_1,word_2_word_1,near,book,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,20,23,fem_plain,mal_sws,1,teddy_bear,bath,teddy_bear,teddy_bear,bath,fem_plain_mal_sws,critical,3/30/2017,9:43,right,false,8634,2,2_1_2_1,word_2_word_1,far,bath,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,20,23,fem_plain,mal_sws,2,teddy_bear,bath,teddy_bear,teddy_bear,bath,fem_plain_mal_sws,critical,3/30/2017,9:43,right,true,525,1,2_1_2_1,word_2_word_1,far,bath,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
LupXa,20,23,fem_plain,mal_sws,3,teddy_bear,bath,teddy_bear,teddy_bear,bath,fem_plain_mal_sws,critical,3/30/2017,9:43,left,true,250,1,2_1_2_1,word_2_word_1,far,teddy_bear,Clear_After,preschool,hanna,2015-02-03,,English,,,,,,female
