subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
CTOUc,18,14,fem_plain,fem_sws,2,cheese,shoes,cheese,cheese,shoes,fem_plain_fem_sws,critical,3/22/2017,14:20,left,false,2851,2,2_1_2_1,word_1_word_2,far,cheese,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,18,14,fem_plain,fem_sws,3,cheese,shoes,cheese,cheese,shoes,fem_plain_fem_sws,critical,3/22/2017,14:20,right,false,2214,2,2_1_2_1,word_1_word_2,far,shoes,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,19,19,fem_plain,fem_sws,1,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_fem_sws,critical,3/22/2017,14:20,right,true,8422,2,1_2_2_1,word_2_word_1,near,santa,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,19,19,fem_plain,fem_sws,2,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_fem_sws,critical,3/22/2017,14:20,right,false,3706,2,1_2_2_1,word_2_word_1,near,santa,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,19,19,fem_plain,fem_sws,3,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_fem_sws,critical,3/22/2017,14:20,left,true,2051,1,1_2_2_1,word_2_word_1,near,building_blocks,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,20,8,fem_plain,fem_sws,1,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/22/2017,14:20,right,true,4885,2,1_2_2_1,word_2_word_1,near,wellyboots,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,20,8,fem_plain,fem_sws,2,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/22/2017,14:20,right,false,2620,1,1_2_2_1,word_2_word_1,near,wellyboots,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,20,8,fem_plain,fem_sws,3,wellyboots,fire_engine,fire_engine,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/22/2017,14:20,left,true,3005,1,1_2_2_1,word_2_word_1,near,fire_engine,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,21,1,fem_plain,fem_sws,1,baby,spoon,spoon,baby,spoon,fem_plain_fem_sws,critical,3/22/2017,14:20,right,false,2024,6,2_1_1_1,word_2_word_1,near,spoon,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,21,1,fem_plain,fem_sws,2,baby,spoon,spoon,baby,spoon,fem_plain_fem_sws,critical,3/22/2017,14:20,left,false,2519,1,2_1_1_1,word_2_word_1,near,baby,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,21,1,fem_plain,fem_sws,3,baby,spoon,spoon,baby,spoon,fem_plain_fem_sws,critical,3/22/2017,14:20,right,true,2288,1,2_1_1_1,word_2_word_1,near,spoon,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,22,4,fem_plain,fem_sws,1,strawberry,coat,coat,coat,strawberry,fem_plain_fem_sws,critical,3/22/2017,14:20,right,true,3584,2,2_1_1_1,word_1_word_2,near,strawberry,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,22,4,fem_plain,fem_sws,2,strawberry,coat,coat,coat,strawberry,fem_plain_fem_sws,critical,3/22/2017,14:20,right,false,3177,1,2_1_1_1,word_1_word_2,near,strawberry,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,22,4,fem_plain,fem_sws,3,strawberry,coat,coat,coat,strawberry,fem_plain_fem_sws,critical,3/22/2017,14:20,left,true,1808,2,2_1_1_1,word_1_word_2,near,coat,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,23,24,fem_plain,fem_sws,1,sink,fish,fish,sink,fish,fem_plain_fem_sws,critical,3/22/2017,14:20,right,false,4050,1,1_2_2_1,word_1_word_2,near,fish,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,23,24,fem_plain,fem_sws,2,sink,fish,fish,sink,fish,fem_plain_fem_sws,critical,3/22/2017,14:20,left,false,3181,1,1_2_2_1,word_1_word_2,near,sink,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,23,24,fem_plain,fem_sws,3,sink,fish,fish,sink,fish,fem_plain_fem_sws,critical,3/22/2017,14:20,right,true,2519,1,1_2_2_1,word_1_word_2,near,fish,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,24,5,fem_plain,fem_sws,1,orange,car,car,orange,car,fem_plain_fem_sws,critical,3/22/2017,14:20,right,false,2105,4,1_2_2_1,word_1_word_2,near,car,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,24,5,fem_plain,fem_sws,2,orange,car,car,orange,car,fem_plain_fem_sws,critical,3/22/2017,14:20,left,false,994,1,1_2_2_1,word_1_word_2,near,orange,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,24,5,fem_plain,fem_sws,3,orange,car,car,orange,car,fem_plain_fem_sws,critical,3/22/2017,14:20,right,true,1886,2,1_2_2_1,word_1_word_2,near,car,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,25,17,fem_plain,fem_sws,1,cake,ambulance,cake,cake,ambulance,fem_plain_fem_sws,critical,3/22/2017,14:20,right,false,4516,1,1_2_1_1,word_1_word_2,far,ambulance,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,25,17,fem_plain,fem_sws,2,cake,ambulance,cake,cake,ambulance,fem_plain_fem_sws,critical,3/22/2017,14:20,left,false,2223,1,1_2_1_1,word_1_word_2,far,cake,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
CTOUc,25,17,fem_plain,fem_sws,3,cake,ambulance,cake,cake,ambulance,fem_plain_fem_sws,critical,3/22/2017,14:20,right,false,1986,1,1_2_1_1,word_1_word_2,far,ambulance,Clear_After,preschool,hanna,2013-03-05,,English,,,,2,1,female
