subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
23PHI,4,3,fem_plain,mal_sws,2,trousers,nose,trousers,trousers,nose,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2458,2,1_2_1_1,word_1_word_2,far,trousers,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,4,3,fem_plain,mal_sws,3,trousers,nose,trousers,trousers,nose,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,2279,1,1_2_1_1,word_1_word_2,far,nose,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,5,4,fem_plain,mal_sws,1,strawberry,coat,strawberry,strawberry,coat,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,4107,2,2_1_2_1,word_2_word_1,far,strawberry,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,5,4,fem_plain,mal_sws,2,strawberry,coat,strawberry,strawberry,coat,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2015,2,2_1_2_1,word_2_word_1,far,strawberry,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,5,4,fem_plain,mal_sws,3,strawberry,coat,strawberry,strawberry,coat,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,2192,2,2_1_2_1,word_2_word_1,far,coat,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,6,15,fem_plain,mal_sws,1,slide,pencil,slide,slide,pencil,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,5292,2,1_2_1_1,word_1_word_2,far,slide,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,6,15,fem_plain,mal_sws,2,slide,pencil,slide,slide,pencil,fem_plain_mal_sws,critical,3/1/2017,16:09,right,true,2142,2,1_2_1_1,word_1_word_2,far,pencil,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,6,15,fem_plain,mal_sws,3,slide,pencil,slide,slide,pencil,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,100,2,1_2_1_1,word_1_word_2,far,slide,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,7,7,fem_plain,mal_sws,1,horse,lolly,lolly,horse,lolly,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,5447,4,2_1_1_1,word_2_word_1,near,horse,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,7,7,fem_plain,mal_sws,2,horse,lolly,lolly,horse,lolly,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2303,2,2_1_1_1,word_2_word_1,near,horse,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,7,7,fem_plain,mal_sws,3,horse,lolly,lolly,horse,lolly,fem_plain_mal_sws,critical,3/1/2017,16:09,right,true,3377,1,2_1_1_1,word_2_word_1,near,lolly,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,8,19,fem_plain,mal_sws,1,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,3665,2,2_1_1_1,word_2_word_1,near,building_blocks,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,8,19,fem_plain,mal_sws,2,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,3641,2,2_1_1_1,word_2_word_1,near,santa,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,8,19,fem_plain,mal_sws,3,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,2924,2,2_1_1_1,word_2_word_1,near,building_blocks,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,9,24,fem_plain,mal_sws,1,fish,sink,fish,fish,sink,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,6544,2,2_1_2_1,word_2_word_1,far,fish,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,9,24,fem_plain,mal_sws,2,fish,sink,fish,fish,sink,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2149,2,2_1_2_1,word_2_word_1,far,fish,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,9,24,fem_plain,mal_sws,3,fish,sink,fish,fish,sink,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,2410,1,2_1_2_1,word_2_word_1,far,sink,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,10,18,fem_plain,mal_sws,1,raspberry,ball,raspberry,raspberry,ball,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,3465,2,2_1_2_1,word_2_word_1,far,raspberry,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,10,18,fem_plain,mal_sws,2,raspberry,ball,raspberry,raspberry,ball,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2513,1,2_1_2_1,word_2_word_1,far,raspberry,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,10,18,fem_plain,mal_sws,3,raspberry,ball,raspberry,raspberry,ball,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,2339,1,2_1_2_1,word_2_word_1,far,ball,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,11,21,fem_plain,mal_sws,1,sheep,frog,sheep,sheep,frog,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,6030,2,1_2_1_1,word_2_word_1,far,sheep,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,11,21,fem_plain,mal_sws,2,sheep,frog,sheep,sheep,frog,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,1962,2,1_2_1_1,word_2_word_1,far,sheep,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,11,21,fem_plain,mal_sws,3,sheep,frog,sheep,sheep,frog,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,2507,2,1_2_1_1,word_2_word_1,far,frog,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,12,17,fem_plain,mal_sws,1,cake,ambulance,ambulance,cake,ambulance,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,2678,2,2_1_1_1,word_1_word_2,near,cake,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,12,17,fem_plain,mal_sws,2,cake,ambulance,ambulance,cake,ambulance,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2392,2,2_1_1_1,word_1_word_2,near,cake,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,12,17,fem_plain,mal_sws,3,cake,ambulance,ambulance,cake,ambulance,fem_plain_mal_sws,critical,3/1/2017,16:09,right,true,1986,1,2_1_1_1,word_1_word_2,near,ambulance,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,13,2,fem_plain,mal_sws,1,bed,chicken,bed,chicken,bed,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,4350,4,1_2_1_1,word_2_word_1,far,chicken,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,13,2,fem_plain,mal_sws,2,bed,chicken,bed,chicken,bed,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,505,4,1_2_1_1,word_2_word_1,far,bed,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,13,2,fem_plain,mal_sws,3,bed,chicken,bed,chicken,bed,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,239,1,1_2_1_1,word_2_word_1,far,chicken,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,14,23,fem_plain,mal_sws,1,bath,teddy_bear,teddy_bear,teddy_bear,bath,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2481,2,2_1_1_1,word_2_word_1,near,teddy_bear,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,14,23,fem_plain,mal_sws,2,bath,teddy_bear,teddy_bear,teddy_bear,bath,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,879,2,2_1_1_1,word_2_word_1,near,bath,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,14,23,fem_plain,mal_sws,3,bath,teddy_bear,teddy_bear,teddy_bear,bath,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,2650,2,2_1_1_1,word_2_word_1,near,teddy_bear,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,15,13,fem_plain,mal_sws,1,airplane,toothbrush,toothbrush,toothbrush,airplane,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2297,2,1_2_2_1,word_1_word_2,near,toothbrush,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,15,13,fem_plain,mal_sws,2,airplane,toothbrush,toothbrush,toothbrush,airplane,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,1952,2,1_2_2_1,word_1_word_2,near,airplane,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,15,13,fem_plain,mal_sws,3,airplane,toothbrush,toothbrush,toothbrush,airplane,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,2351,2,1_2_2_1,word_1_word_2,near,toothbrush,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,16,6,fem_plain,mal_sws,1,bird,peas,peas,peas,bird,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,3027,2,2_1_1_1,word_2_word_1,near,peas,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,16,6,fem_plain,mal_sws,2,bird,peas,peas,peas,bird,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,1922,1,2_1_1_1,word_2_word_1,near,bird,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,16,6,fem_plain,mal_sws,3,bird,peas,peas,peas,bird,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,2361,1,2_1_1_1,word_2_word_1,near,peas,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,17,5,fem_plain,mal_sws,1,car,orange,orange,car,orange,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,3722,2,2_1_1_1,word_2_word_1,near,car,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,17,5,fem_plain,mal_sws,2,car,orange,orange,car,orange,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2356,1,2_1_1_1,word_2_word_1,near,car,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,17,5,fem_plain,mal_sws,3,car,orange,orange,car,orange,fem_plain_mal_sws,critical,3/1/2017,16:09,right,true,3100,1,2_1_1_1,word_2_word_1,near,orange,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,18,10,fem_plain,mal_sws,1,pig,tshirt,pig,tshirt,pig,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,3558,2,2_1_2_1,word_2_word_1,far,tshirt,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,18,10,fem_plain,mal_sws,2,pig,tshirt,pig,tshirt,pig,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,1795,1,2_1_2_1,word_2_word_1,far,pig,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,18,10,fem_plain,mal_sws,3,pig,tshirt,pig,tshirt,pig,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,3005,2,2_1_2_1,word_2_word_1,far,tshirt,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,19,1,fem_plain,mal_sws,1,spoon,baby,spoon,spoon,baby,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,6555,2,2_1_2_1,word_1_word_2,far,spoon,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,19,1,fem_plain,mal_sws,2,spoon,baby,spoon,spoon,baby,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2104,1,2_1_2_1,word_1_word_2,far,spoon,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,19,1,fem_plain,mal_sws,3,spoon,baby,spoon,spoon,baby,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,2412,2,2_1_2_1,word_1_word_2,far,baby,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,20,22,fem_plain,mal_sws,1,dog,bike,dog,dog,bike,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,2259,2,1_2_1_1,word_2_word_1,far,dog,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,20,22,fem_plain,mal_sws,2,dog,bike,dog,dog,bike,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,2329,1,1_2_1_1,word_2_word_1,far,dog,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,20,22,fem_plain,mal_sws,3,dog,bike,dog,dog,bike,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,2472,1,1_2_1_1,word_2_word_1,far,bike,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,21,9,fem_plain,mal_sws,1,window,pizza,pizza,pizza,window,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,5643,2,1_2_2_1,word_1_word_2,near,pizza,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,21,9,fem_plain,mal_sws,2,window,pizza,pizza,pizza,window,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,1848,2,1_2_2_1,word_1_word_2,near,window,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,21,9,fem_plain,mal_sws,3,window,pizza,pizza,pizza,window,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,2426,2,1_2_2_1,word_1_word_2,near,pizza,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,22,12,fem_plain,mal_sws,1,yoghurt,foot,foot,foot,yoghurt,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,4137,4,1_2_2_1,word_1_word_2,near,foot,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,22,12,fem_plain,mal_sws,2,yoghurt,foot,foot,foot,yoghurt,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,3013,2,1_2_2_1,word_1_word_2,near,yoghurt,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,22,12,fem_plain,mal_sws,3,yoghurt,foot,foot,foot,yoghurt,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,2733,1,1_2_2_1,word_1_word_2,near,foot,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,23,8,fem_plain,mal_sws,1,fire_engine,wellyboots,wellyboots,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,1885,2,1_2_2_1,word_1_word_2,near,wellyboots,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,23,8,fem_plain,mal_sws,2,fire_engine,wellyboots,wellyboots,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,3964,1,1_2_2_1,word_1_word_2,near,fire_engine,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,23,8,fem_plain,mal_sws,3,fire_engine,wellyboots,wellyboots,wellyboots,fire_engine,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,2325,1,1_2_2_1,word_1_word_2,near,wellyboots,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,24,20,fem_plain,mal_sws,1,rabbit,jumper,jumper,jumper,rabbit,fem_plain_mal_sws,critical,3/1/2017,16:09,right,true,6762,2,1_2_2_1,word_1_word_2,near,rabbit,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,24,20,fem_plain,mal_sws,2,rabbit,jumper,jumper,jumper,rabbit,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,2311,2,1_2_2_1,word_1_word_2,near,rabbit,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,24,20,fem_plain,mal_sws,3,rabbit,jumper,jumper,jumper,rabbit,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,2095,2,1_2_2_1,word_1_word_2,near,jumper,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,25,16,fem_plain,mal_sws,1,banana,paintbrush,banana,banana,paintbrush,fem_plain_mal_sws,critical,3/1/2017,16:09,left,true,12237,2,1_2_1_1,word_2_word_1,far,banana,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,25,16,fem_plain,mal_sws,2,banana,paintbrush,banana,banana,paintbrush,fem_plain_mal_sws,critical,3/1/2017,16:09,left,false,1672,2,1_2_1_1,word_2_word_1,far,banana,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
23PHI,25,16,fem_plain,mal_sws,3,banana,paintbrush,banana,banana,paintbrush,fem_plain_mal_sws,critical,3/1/2017,16:09,right,false,2607,1,1_2_1_1,word_2_word_1,far,paintbrush,Clear_After,home,hanna,2012-06-26,,English,,,,1,1,female
