subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
smIVx,18,8,fem_plain,mal_sws,1,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,2274,4,2_1_1_1,word_2_word_1,near,fire_engine,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,18,8,fem_plain,mal_sws,2,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,3132,2,2_1_1_1,word_2_word_1,near,fire_engine,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,18,8,fem_plain,mal_sws,3,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,2694,2,2_1_1_1,word_2_word_1,near,wellyboots,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,19,9,fem_plain,mal_sws,1,window,pizza,window,pizza,window,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,2153,2,1_2_1_1,word_1_word_2,far,pizza,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,19,9,fem_plain,mal_sws,2,window,pizza,window,pizza,window,fem_plain_mal_sws,critical,3/22/2017,13:42,right,false,5114,1,1_2_1_1,word_1_word_2,far,window,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,19,9,fem_plain,mal_sws,3,window,pizza,window,pizza,window,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,2880,2,1_2_1_1,word_1_word_2,far,pizza,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,20,24,fem_plain,mal_sws,1,sink,fish,sink,fish,sink,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,2248,2,2_1_2_1,word_2_word_1,far,fish,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,20,24,fem_plain,mal_sws,2,sink,fish,sink,fish,sink,fem_plain_mal_sws,critical,3/22/2017,13:42,right,false,319,3,2_1_2_1,word_2_word_1,far,sink,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,20,24,fem_plain,mal_sws,3,sink,fish,sink,fish,sink,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,2795,2,2_1_2_1,word_2_word_1,far,fish,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,21,6,fem_plain,mal_sws,1,peas,bird,bird,peas,bird,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,3018,2,2_1_1_1,word_2_word_1,near,peas,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,21,6,fem_plain,mal_sws,2,peas,bird,bird,peas,bird,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,2896,2,2_1_1_1,word_2_word_1,near,peas,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,21,6,fem_plain,mal_sws,3,peas,bird,bird,peas,bird,fem_plain_mal_sws,critical,3/22/2017,13:42,right,true,2205,2,2_1_1_1,word_2_word_1,near,bird,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,22,1,fem_plain,mal_sws,1,spoon,baby,spoon,spoon,baby,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,5390,2,2_1_2_1,word_1_word_2,far,spoon,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,22,1,fem_plain,mal_sws,2,spoon,baby,spoon,spoon,baby,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,2785,2,2_1_2_1,word_1_word_2,far,spoon,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,22,1,fem_plain,mal_sws,3,spoon,baby,spoon,spoon,baby,fem_plain_mal_sws,critical,3/22/2017,13:42,right,false,3173,1,2_1_2_1,word_1_word_2,far,baby,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,23,14,fem_plain,mal_sws,1,cheese,shoes,shoes,shoes,cheese,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,3470,2,2_1_1_1,word_2_word_1,near,shoes,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,23,14,fem_plain,mal_sws,2,cheese,shoes,shoes,shoes,cheese,fem_plain_mal_sws,critical,3/22/2017,13:42,right,false,2573,2,2_1_1_1,word_2_word_1,near,cheese,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,23,14,fem_plain,mal_sws,3,cheese,shoes,shoes,shoes,cheese,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,3351,2,2_1_1_1,word_2_word_1,near,shoes,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,24,11,fem_plain,mal_sws,1,book,lorry,book,book,lorry,fem_plain_mal_sws,critical,3/22/2017,13:42,left,true,2602,1,2_1_2_1,word_1_word_2,far,book,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,24,11,fem_plain,mal_sws,2,book,lorry,book,book,lorry,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,2683,1,2_1_2_1,word_1_word_2,far,book,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,24,11,fem_plain,mal_sws,3,book,lorry,book,book,lorry,fem_plain_mal_sws,critical,3/22/2017,13:42,right,false,2351,1,2_1_2_1,word_1_word_2,far,lorry,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,25,12,fem_plain,mal_sws,1,foot,yoghurt,foot,foot,yoghurt,fem_plain_mal_sws,critical,3/22/2017,13:42,right,false,2268,2,1_2_1_1,word_1_word_2,far,yoghurt,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,25,12,fem_plain,mal_sws,2,foot,yoghurt,foot,foot,yoghurt,fem_plain_mal_sws,critical,3/22/2017,13:42,left,false,608,2,1_2_1_1,word_1_word_2,far,foot,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
smIVx,25,12,fem_plain,mal_sws,3,foot,yoghurt,foot,foot,yoghurt,fem_plain_mal_sws,critical,3/22/2017,13:42,right,false,2200,2,1_2_1_1,word_1_word_2,far,yoghurt,Clear_Before,preschool,hanna,2013-02-20,,English,,,,,,male
