subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
IMLI0,13,21,mal_plain,mal_sws,2,sheep,frog,frog,sheep,frog,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,2305,1,2_1_1_1,word_2_word_1,near,frog,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,13,21,mal_plain,mal_sws,3,sheep,frog,frog,sheep,frog,mal_plain_mal_sws,critical,3/6/2017,14:35,left,false,3228,2,2_1_1_1,word_2_word_1,near,sheep,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,14,16,mal_plain,mal_sws,1,paintbrush,banana,paintbrush,paintbrush,banana,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,3481,2,2_1_2_1,word_1_word_2,far,paintbrush,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,14,16,mal_plain,mal_sws,2,paintbrush,banana,paintbrush,paintbrush,banana,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,1796,1,2_1_2_1,word_1_word_2,far,banana,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,14,16,mal_plain,mal_sws,3,paintbrush,banana,paintbrush,paintbrush,banana,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,3309,1,2_1_2_1,word_1_word_2,far,banana,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,15,4,mal_plain,mal_sws,1,coat,strawberry,coat,coat,strawberry,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,2162,2,2_1_2_1,word_1_word_2,far,coat,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,15,4,mal_plain,mal_sws,2,coat,strawberry,coat,coat,strawberry,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,1850,1,2_1_2_1,word_1_word_2,far,strawberry,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,15,4,mal_plain,mal_sws,3,coat,strawberry,coat,coat,strawberry,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,4140,1,2_1_2_1,word_1_word_2,far,strawberry,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,16,19,mal_plain,mal_sws,1,santa,building_blocks,building_blocks,building_blocks,santa,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,2488,2,2_1_1_1,word_2_word_1,near,santa,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,16,19,mal_plain,mal_sws,2,santa,building_blocks,building_blocks,building_blocks,santa,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,2421,2,2_1_1_1,word_2_word_1,near,building_blocks,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,16,19,mal_plain,mal_sws,3,santa,building_blocks,building_blocks,building_blocks,santa,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,4001,1,2_1_1_1,word_2_word_1,near,santa,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,17,6,mal_plain,mal_sws,1,peas,bird,peas,peas,bird,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,1907,2,2_1_2_1,word_2_word_1,far,peas,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,17,6,mal_plain,mal_sws,2,peas,bird,peas,peas,bird,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,1146,2,2_1_2_1,word_2_word_1,far,bird,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,17,6,mal_plain,mal_sws,3,peas,bird,peas,peas,bird,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,3410,2,2_1_2_1,word_2_word_1,far,bird,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,18,13,mal_plain,mal_sws,1,airplane,toothbrush,airplane,toothbrush,airplane,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,6158,6,1_2_1_1,word_1_word_2,far,airplane,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,18,13,mal_plain,mal_sws,2,airplane,toothbrush,airplane,toothbrush,airplane,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,2852,2,1_2_1_1,word_1_word_2,far,airplane,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,18,13,mal_plain,mal_sws,3,airplane,toothbrush,airplane,toothbrush,airplane,mal_plain_mal_sws,critical,3/6/2017,14:35,left,false,1654,2,1_2_1_1,word_1_word_2,far,toothbrush,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,19,15,mal_plain,mal_sws,1,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,4207,2,1_2_1_1,word_2_word_1,far,pencil,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,19,15,mal_plain,mal_sws,2,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/6/2017,14:35,left,false,2317,1,1_2_1_1,word_2_word_1,far,pencil,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,19,15,mal_plain,mal_sws,3,pencil,slide,pencil,pencil,slide,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,2056,2,1_2_1_1,word_2_word_1,far,slide,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,20,20,mal_plain,mal_sws,1,rabbit,jumper,jumper,jumper,rabbit,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,4739,2,2_1_1_1,word_1_word_2,near,rabbit,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,20,20,mal_plain,mal_sws,2,rabbit,jumper,jumper,jumper,rabbit,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,2112,1,2_1_1_1,word_1_word_2,near,rabbit,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,20,20,mal_plain,mal_sws,3,rabbit,jumper,jumper,jumper,rabbit,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,2377,2,2_1_1_1,word_1_word_2,near,jumper,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,21,24,mal_plain,mal_sws,1,sink,fish,fish,sink,fish,mal_plain_mal_sws,critical,3/6/2017,14:35,right,false,3027,4,1_2_2_1,word_1_word_2,near,fish,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,21,24,mal_plain,mal_sws,2,sink,fish,fish,sink,fish,mal_plain_mal_sws,critical,3/6/2017,14:35,left,false,2071,2,1_2_2_1,word_1_word_2,near,sink,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,21,24,mal_plain,mal_sws,3,sink,fish,fish,sink,fish,mal_plain_mal_sws,critical,3/6/2017,14:35,right,true,2887,2,1_2_2_1,word_1_word_2,near,fish,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
IMLI0,22,12,mal_plain,mal_sws,1,foot,yoghurt,yoghurt,foot,yoghurt,mal_plain_mal_sws,critical,3/6/2017,14:35,left,true,5160,1,2_1_1_1,word_1_word_2,near,foot,Clear_Before,preschool,hanna,2012-12-03,,English,,,,1,1,female
