subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
QiJAt,12,2,fem_plain,fem_sws,2,chicken,bed,bed,bed,chicken,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2656,2,2_1_1_1,word_1_word_2,near,chicken,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,12,2,fem_plain,fem_sws,3,chicken,bed,bed,bed,chicken,fem_plain_fem_sws,critical,3/31/2017,12:01,left,true,3296,1,2_1_1_1,word_1_word_2,near,bed,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,13,9,fem_plain,fem_sws,1,window,pizza,pizza,window,pizza,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,3986,2,1_2_2_1,word_2_word_1,near,pizza,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,13,9,fem_plain,fem_sws,2,window,pizza,pizza,window,pizza,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,2716,2,1_2_2_1,word_2_word_1,near,window,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,13,9,fem_plain,fem_sws,3,window,pizza,pizza,window,pizza,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,2648,1,1_2_2_1,word_2_word_1,near,pizza,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,14,22,fem_plain,fem_sws,1,bike,dog,dog,dog,bike,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,3583,2,1_2_2_1,word_2_word_1,near,dog,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,14,22,fem_plain,fem_sws,2,bike,dog,dog,dog,bike,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,3376,2,1_2_2_1,word_2_word_1,near,bike,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,14,22,fem_plain,fem_sws,3,bike,dog,dog,dog,bike,fem_plain_fem_sws,critical,3/31/2017,12:01,left,true,2536,2,1_2_2_1,word_2_word_1,near,dog,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,15,8,fem_plain,fem_sws,1,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,3457,1,2_1_1_1,word_1_word_2,near,fire_engine,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,15,8,fem_plain,fem_sws,2,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,2385,2,2_1_1_1,word_1_word_2,near,wellyboots,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,15,8,fem_plain,fem_sws,3,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,5992,1,2_1_1_1,word_1_word_2,near,fire_engine,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,16,12,fem_plain,fem_sws,1,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,3604,1,1_2_1_1,word_1_word_2,far,yoghurt,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,16,12,fem_plain,fem_sws,2,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2942,2,1_2_1_1,word_1_word_2,far,yoghurt,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,16,12,fem_plain,fem_sws,3,yoghurt,foot,yoghurt,foot,yoghurt,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,2067,1,1_2_1_1,word_1_word_2,far,foot,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,17,3,fem_plain,fem_sws,1,nose,trousers,trousers,nose,trousers,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2944,2,1_2_2_1,word_2_word_1,near,trousers,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,17,3,fem_plain,fem_sws,2,nose,trousers,trousers,nose,trousers,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,2577,2,1_2_2_1,word_2_word_1,near,nose,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,17,3,fem_plain,fem_sws,3,nose,trousers,trousers,nose,trousers,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,2293,2,1_2_2_1,word_2_word_1,near,trousers,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,18,15,fem_plain,fem_sws,1,pencil,slide,pencil,slide,pencil,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,2526,2,2_1_2_1,word_1_word_2,far,pencil,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,18,15,fem_plain,fem_sws,2,pencil,slide,pencil,slide,pencil,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2490,2,2_1_2_1,word_1_word_2,far,pencil,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,18,15,fem_plain,fem_sws,3,pencil,slide,pencil,slide,pencil,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,2091,2,2_1_2_1,word_1_word_2,far,slide,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,19,23,fem_plain,fem_sws,1,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/31/2017,12:01,left,true,4121,2,2_1_2_1,word_1_word_2,far,bath,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,19,23,fem_plain,fem_sws,2,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,2218,2,2_1_2_1,word_1_word_2,far,teddy_bear,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,19,23,fem_plain,fem_sws,3,bath,teddy_bear,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2224,2,2_1_2_1,word_1_word_2,far,teddy_bear,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,20,4,fem_plain,fem_sws,1,coat,strawberry,coat,coat,strawberry,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2812,2,1_2_1_1,word_1_word_2,far,strawberry,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,20,4,fem_plain,fem_sws,2,coat,strawberry,coat,coat,strawberry,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,2351,1,1_2_1_1,word_1_word_2,far,strawberry,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,20,4,fem_plain,fem_sws,3,coat,strawberry,coat,coat,strawberry,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2461,2,1_2_1_1,word_1_word_2,far,strawberry,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,21,24,fem_plain,fem_sws,1,sink,fish,sink,sink,fish,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2864,2,2_1_2_1,word_1_word_2,far,fish,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,21,24,fem_plain,fem_sws,2,sink,fish,sink,sink,fish,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,3652,2,2_1_2_1,word_1_word_2,far,sink,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,21,24,fem_plain,fem_sws,3,sink,fish,sink,sink,fish,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2511,2,2_1_2_1,word_1_word_2,far,fish,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,22,13,fem_plain,fem_sws,1,airplane,toothbrush,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,3162,4,2_1_2_1,word_1_word_2,far,airplane,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,22,13,fem_plain,fem_sws,2,airplane,toothbrush,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,3383,2,2_1_2_1,word_1_word_2,far,airplane,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,22,13,fem_plain,fem_sws,3,airplane,toothbrush,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,2455,2,2_1_2_1,word_1_word_2,far,toothbrush,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,23,20,fem_plain,fem_sws,1,jumper,rabbit,rabbit,rabbit,jumper,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,4396,1,2_1_1_1,word_2_word_1,near,rabbit,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,23,20,fem_plain,fem_sws,2,jumper,rabbit,rabbit,rabbit,jumper,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,1691,1,2_1_1_1,word_2_word_1,near,jumper,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,23,20,fem_plain,fem_sws,3,jumper,rabbit,rabbit,rabbit,jumper,fem_plain_fem_sws,critical,3/31/2017,12:01,left,true,2264,1,2_1_1_1,word_2_word_1,near,rabbit,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,24,11,fem_plain,fem_sws,1,lorry,book,book,lorry,book,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2088,2,2_1_1_1,word_2_word_1,near,book,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,24,11,fem_plain,fem_sws,2,lorry,book,book,lorry,book,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,1953,1,2_1_1_1,word_2_word_1,near,lorry,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,24,11,fem_plain,fem_sws,3,lorry,book,book,lorry,book,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,2575,1,2_1_1_1,word_2_word_1,near,book,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,25,1,fem_plain,fem_sws,1,baby,spoon,baby,spoon,baby,fem_plain_fem_sws,critical,3/31/2017,12:01,right,true,3867,3,1_2_1_1,word_1_word_2,far,baby,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,25,1,fem_plain,fem_sws,2,baby,spoon,baby,spoon,baby,fem_plain_fem_sws,critical,3/31/2017,12:01,right,false,2512,1,1_2_1_1,word_1_word_2,far,baby,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
QiJAt,25,1,fem_plain,fem_sws,3,baby,spoon,baby,spoon,baby,fem_plain_fem_sws,critical,3/31/2017,12:01,left,false,2053,2,1_2_1_1,word_1_word_2,far,spoon,Clear_After,lab,hanna,2013-07-28,,English,,,,,,male
