subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
ffoAv,17,22,fem_plain,mal_sws,1,bike,dog,bike,bike,dog,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2449,2,1_2_1_1,word_1_word_2,far,bike,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,17,22,fem_plain,mal_sws,2,bike,dog,bike,bike,dog,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,1910,1,1_2_1_1,word_1_word_2,far,dog,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,17,22,fem_plain,mal_sws,3,bike,dog,bike,bike,dog,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,2920,1,1_2_1_1,word_1_word_2,far,bike,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,18,20,fem_plain,mal_sws,1,jumper,rabbit,rabbit,jumper,rabbit,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,2141,4,2_1_1_1,word_1_word_2,near,rabbit,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,18,20,fem_plain,mal_sws,2,jumper,rabbit,rabbit,jumper,rabbit,fem_plain_mal_sws,critical,2/16/2017,9:53,left,false,2018,2,2_1_1_1,word_1_word_2,near,jumper,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,18,20,fem_plain,mal_sws,3,jumper,rabbit,rabbit,jumper,rabbit,fem_plain_mal_sws,critical,2/16/2017,9:53,right,true,2044,1,2_1_1_1,word_1_word_2,near,rabbit,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,19,7,fem_plain,mal_sws,1,lolly,horse,lolly,lolly,horse,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,2880,2,1_2_1_1,word_1_word_2,far,horse,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,19,7,fem_plain,mal_sws,2,lolly,horse,lolly,lolly,horse,fem_plain_mal_sws,critical,2/16/2017,9:53,left,false,2986,2,1_2_1_1,word_1_word_2,far,lolly,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,19,7,fem_plain,mal_sws,3,lolly,horse,lolly,lolly,horse,fem_plain_mal_sws,critical,2/16/2017,9:53,right,false,2212,1,1_2_1_1,word_1_word_2,far,horse,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
ffoAv,20,8,fem_plain,mal_sws,1,fire_engine,wellyboots,fire_engine,fire_engine,wellyboots,fem_plain_mal_sws,critical,2/16/2017,9:53,left,true,3798,2,2_1_2_1,word_2_word_1,far,fire_engine,Clear_Before,preschool,hanna,2013-01-14,,English,,,,1,1,male
