subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
eVO1I,20,2,fem_plain,fem_sws,2,chicken,bed,chicken,chicken,bed,fem_plain_fem_sws,critical,3/9/2017,10:47,left,false,4753,2,2_1_2_1,word_2_word_1,far,chicken,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,20,2,fem_plain,fem_sws,3,chicken,bed,chicken,chicken,bed,fem_plain_fem_sws,critical,3/9/2017,10:47,right,false,3082,2,2_1_2_1,word_2_word_1,far,bed,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,21,6,fem_plain,fem_sws,1,bird,peas,peas,bird,peas,fem_plain_fem_sws,critical,3/9/2017,10:47,right,false,4384,2,1_2_2_1,word_1_word_2,near,peas,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,21,6,fem_plain,fem_sws,2,bird,peas,peas,bird,peas,fem_plain_fem_sws,critical,3/9/2017,10:47,left,false,2953,2,1_2_2_1,word_1_word_2,near,bird,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,21,6,fem_plain,fem_sws,3,bird,peas,peas,bird,peas,fem_plain_fem_sws,critical,3/9/2017,10:47,right,true,2842,2,1_2_2_1,word_1_word_2,near,peas,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,22,3,fem_plain,fem_sws,1,trousers,nose,nose,trousers,nose,fem_plain_fem_sws,critical,3/9/2017,10:47,right,false,3052,2,1_2_2_1,word_1_word_2,near,nose,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,22,3,fem_plain,fem_sws,2,trousers,nose,nose,trousers,nose,fem_plain_fem_sws,critical,3/9/2017,10:47,left,false,2480,3,1_2_2_1,word_1_word_2,near,trousers,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,22,3,fem_plain,fem_sws,3,trousers,nose,nose,trousers,nose,fem_plain_fem_sws,critical,3/9/2017,10:47,right,true,2670,1,1_2_2_1,word_1_word_2,near,nose,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,23,18,fem_plain,fem_sws,1,raspberry,ball,raspberry,ball,raspberry,fem_plain_fem_sws,critical,3/9/2017,10:47,right,true,4106,1,2_1_2_1,word_1_word_2,far,raspberry,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,23,18,fem_plain,fem_sws,2,raspberry,ball,raspberry,ball,raspberry,fem_plain_fem_sws,critical,3/9/2017,10:47,left,true,2289,2,2_1_2_1,word_1_word_2,far,ball,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,23,18,fem_plain,fem_sws,3,raspberry,ball,raspberry,ball,raspberry,fem_plain_fem_sws,critical,3/9/2017,10:47,left,false,3448,1,2_1_2_1,word_1_word_2,far,ball,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,24,21,fem_plain,fem_sws,1,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/9/2017,10:47,right,false,3586,2,1_2_2_1,word_2_word_1,near,frog,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,24,21,fem_plain,fem_sws,2,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/9/2017,10:47,left,false,2984,2,1_2_2_1,word_2_word_1,near,sheep,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,24,21,fem_plain,fem_sws,3,sheep,frog,frog,sheep,frog,fem_plain_fem_sws,critical,3/9/2017,10:47,right,true,3375,2,1_2_2_1,word_2_word_1,near,frog,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,25,24,fem_plain,fem_sws,1,sink,fish,sink,sink,fish,fem_plain_fem_sws,critical,3/9/2017,10:47,right,false,3884,4,1_2_1_1,word_1_word_2,far,fish,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,25,24,fem_plain,fem_sws,2,sink,fish,sink,sink,fish,fem_plain_fem_sws,critical,3/9/2017,10:47,left,false,2978,2,1_2_1_1,word_1_word_2,far,sink,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
eVO1I,25,24,fem_plain,fem_sws,3,sink,fish,sink,sink,fish,fem_plain_fem_sws,critical,3/9/2017,10:47,right,false,3078,1,1_2_1_1,word_1_word_2,far,fish,Clear_Before,lab,barbora,2014-03-22,,,,,,1,1,male
