subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
O27zZ,4,13,mal_plain,fem_sws,2,toothbrush,airplane,airplane,airplane,toothbrush,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2138,2,2_1_1_1,word_2_word_1,near,toothbrush,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,4,13,mal_plain,fem_sws,3,toothbrush,airplane,airplane,airplane,toothbrush,mal_plain_fem_sws,critical,4/7/2017,10:56,left,true,2353,1,2_1_1_1,word_2_word_1,near,airplane,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,5,8,mal_plain,fem_sws,1,wellyboots,fire_engine,wellyboots,wellyboots,fire_engine,mal_plain_fem_sws,critical,4/7/2017,10:56,left,true,3373,2,2_1_2_1,word_1_word_2,far,wellyboots,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,5,8,mal_plain,fem_sws,2,wellyboots,fire_engine,wellyboots,wellyboots,fire_engine,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2898,2,2_1_2_1,word_1_word_2,far,wellyboots,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,5,8,mal_plain,fem_sws,3,wellyboots,fire_engine,wellyboots,wellyboots,fire_engine,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2404,1,2_1_2_1,word_1_word_2,far,fire_engine,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,6,7,mal_plain,fem_sws,1,lolly,horse,horse,horse,lolly,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,4362,2,1_2_2_1,word_2_word_1,near,horse,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,6,7,mal_plain,fem_sws,2,lolly,horse,horse,horse,lolly,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2560,2,1_2_2_1,word_2_word_1,near,lolly,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,6,7,mal_plain,fem_sws,3,lolly,horse,horse,horse,lolly,mal_plain_fem_sws,critical,4/7/2017,10:56,left,true,2563,2,1_2_2_1,word_2_word_1,near,horse,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,7,9,mal_plain,fem_sws,1,pizza,window,pizza,window,pizza,mal_plain_fem_sws,critical,4/7/2017,10:56,right,true,2674,2,1_2_1_1,word_2_word_1,far,pizza,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,7,9,mal_plain,fem_sws,2,pizza,window,pizza,window,pizza,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2675,2,1_2_1_1,word_2_word_1,far,pizza,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,7,9,mal_plain,fem_sws,3,pizza,window,pizza,window,pizza,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2161,1,1_2_1_1,word_2_word_1,far,window,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,8,16,mal_plain,fem_sws,1,paintbrush,banana,banana,banana,paintbrush,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2390,2,1_2_2_1,word_2_word_1,near,banana,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,8,16,mal_plain,fem_sws,2,paintbrush,banana,banana,banana,paintbrush,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,1628,2,1_2_2_1,word_2_word_1,near,paintbrush,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,8,16,mal_plain,fem_sws,3,paintbrush,banana,banana,banana,paintbrush,mal_plain_fem_sws,critical,4/7/2017,10:56,left,true,2232,2,1_2_2_1,word_2_word_1,near,banana,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,9,19,mal_plain,fem_sws,1,building_blocks,santa,building_blocks,santa,building_blocks,mal_plain_fem_sws,critical,4/7/2017,10:56,right,true,3079,2,2_1_2_1,word_1_word_2,far,building_blocks,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,9,19,mal_plain,fem_sws,2,building_blocks,santa,building_blocks,santa,building_blocks,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2679,2,2_1_2_1,word_1_word_2,far,building_blocks,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,9,19,mal_plain,fem_sws,3,building_blocks,santa,building_blocks,santa,building_blocks,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2754,1,2_1_2_1,word_1_word_2,far,santa,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,10,10,mal_plain,fem_sws,1,tshirt,pig,pig,tshirt,pig,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2301,2,1_2_2_1,word_2_word_1,near,pig,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,10,10,mal_plain,fem_sws,2,tshirt,pig,pig,tshirt,pig,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2514,1,1_2_2_1,word_2_word_1,near,tshirt,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,10,10,mal_plain,fem_sws,3,tshirt,pig,pig,tshirt,pig,mal_plain_fem_sws,critical,4/7/2017,10:56,right,true,2425,1,1_2_2_1,word_2_word_1,near,pig,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,11,6,mal_plain,fem_sws,1,bird,peas,bird,bird,peas,mal_plain_fem_sws,critical,4/7/2017,10:56,left,true,5808,2,1_2_1_1,word_1_word_2,far,bird,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,11,6,mal_plain,fem_sws,2,bird,peas,bird,bird,peas,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,6064,1,1_2_1_1,word_1_word_2,far,bird,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,11,6,mal_plain,fem_sws,3,bird,peas,bird,bird,peas,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,1932,1,1_2_1_1,word_1_word_2,far,peas,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,12,11,mal_plain,fem_sws,1,book,lorry,lorry,book,lorry,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2930,2,1_2_2_1,word_1_word_2,near,lorry,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,12,11,mal_plain,fem_sws,2,book,lorry,lorry,book,lorry,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2035,1,1_2_2_1,word_1_word_2,near,book,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,12,11,mal_plain,fem_sws,3,book,lorry,lorry,book,lorry,mal_plain_fem_sws,critical,4/7/2017,10:56,right,true,5092,2,1_2_2_1,word_1_word_2,near,lorry,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,13,24,mal_plain,fem_sws,1,fish,sink,fish,sink,fish,mal_plain_fem_sws,critical,4/7/2017,10:56,right,true,3202,2,2_1_2_1,word_1_word_2,far,fish,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,13,24,mal_plain,fem_sws,2,fish,sink,fish,sink,fish,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2820,1,2_1_2_1,word_1_word_2,far,fish,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,13,24,mal_plain,fem_sws,3,fish,sink,fish,sink,fish,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2657,1,2_1_2_1,word_1_word_2,far,sink,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,14,14,mal_plain,fem_sws,1,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,4645,2,2_1_1_1,word_1_word_2,near,cheese,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,14,14,mal_plain,fem_sws,2,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2077,1,2_1_1_1,word_1_word_2,near,shoes,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,14,14,mal_plain,fem_sws,3,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,4/7/2017,10:56,left,true,7125,1,2_1_1_1,word_1_word_2,near,cheese,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,15,1,mal_plain,fem_sws,1,spoon,baby,baby,spoon,baby,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2838,2,1_2_2_1,word_1_word_2,near,baby,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,15,1,mal_plain,fem_sws,2,spoon,baby,baby,spoon,baby,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2026,1,1_2_2_1,word_1_word_2,near,spoon,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,15,1,mal_plain,fem_sws,3,spoon,baby,baby,spoon,baby,mal_plain_fem_sws,critical,4/7/2017,10:56,right,true,3158,1,1_2_2_1,word_1_word_2,near,baby,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,16,4,mal_plain,fem_sws,1,strawberry,coat,strawberry,strawberry,coat,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,5121,2,2_1_2_1,word_2_word_1,far,coat,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,16,4,mal_plain,fem_sws,2,strawberry,coat,strawberry,strawberry,coat,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2115,2,2_1_2_1,word_2_word_1,far,strawberry,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,16,4,mal_plain,fem_sws,3,strawberry,coat,strawberry,strawberry,coat,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2528,1,2_1_2_1,word_2_word_1,far,coat,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,17,5,mal_plain,fem_sws,1,car,orange,orange,orange,car,mal_plain_fem_sws,critical,4/7/2017,10:56,right,true,1929,2,2_1_1_1,word_1_word_2,near,car,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,17,5,mal_plain,fem_sws,2,car,orange,orange,orange,car,mal_plain_fem_sws,critical,4/7/2017,10:56,left,true,643,2,2_1_1_1,word_1_word_2,near,orange,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,17,5,mal_plain,fem_sws,3,car,orange,orange,orange,car,mal_plain_fem_sws,critical,4/7/2017,10:56,left,true,3588,2,2_1_1_1,word_1_word_2,near,orange,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,18,2,mal_plain,fem_sws,1,bed,chicken,bed,bed,chicken,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,5350,2,2_1_2_1,word_1_word_2,far,chicken,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,18,2,mal_plain,fem_sws,2,bed,chicken,bed,bed,chicken,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2755,2,2_1_2_1,word_1_word_2,far,bed,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,18,2,mal_plain,fem_sws,3,bed,chicken,bed,bed,chicken,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2882,1,2_1_2_1,word_1_word_2,far,chicken,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,19,21,mal_plain,fem_sws,1,frog,sheep,sheep,sheep,frog,mal_plain_fem_sws,critical,4/7/2017,10:56,right,true,5314,2,1_2_2_1,word_2_word_1,near,frog,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,19,21,mal_plain,fem_sws,2,frog,sheep,sheep,sheep,frog,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,3491,2,1_2_2_1,word_2_word_1,near,frog,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,19,21,mal_plain,fem_sws,3,frog,sheep,sheep,sheep,frog,mal_plain_fem_sws,critical,4/7/2017,10:56,left,true,3370,1,1_2_2_1,word_2_word_1,near,sheep,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,20,22,mal_plain,fem_sws,1,bike,dog,bike,dog,bike,mal_plain_fem_sws,critical,4/7/2017,10:56,right,true,3294,2,1_2_1_1,word_2_word_1,far,bike,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,20,22,mal_plain,fem_sws,2,bike,dog,bike,dog,bike,mal_plain_fem_sws,critical,4/7/2017,10:56,right,false,2813,2,1_2_1_1,word_2_word_1,far,bike,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
O27zZ,20,22,mal_plain,fem_sws,3,bike,dog,bike,dog,bike,mal_plain_fem_sws,critical,4/7/2017,10:56,left,false,2345,2,1_2_1_1,word_2_word_1,far,dog,Clear_After,lab,hanna,2014-07-25,,English,,,,,,male
