subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
VlMJS,11,18,mal_plain,fem_sws,3,raspberry,ball,raspberry,ball,raspberry,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2351,1,2_1_2_1,word_1_word_2,far,ball,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,12,13,mal_plain,fem_sws,1,airplane,toothbrush,toothbrush,toothbrush,airplane,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,5047,2,2_1_1_1,word_1_word_2,near,airplane,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,12,13,mal_plain,fem_sws,2,airplane,toothbrush,toothbrush,toothbrush,airplane,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2432,2,2_1_1_1,word_1_word_2,near,airplane,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,12,13,mal_plain,fem_sws,3,airplane,toothbrush,toothbrush,toothbrush,airplane,mal_plain_fem_sws,critical,3/9/2017,9:50,left,true,2602,1,2_1_1_1,word_1_word_2,near,toothbrush,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,13,1,mal_plain,fem_sws,1,spoon,baby,spoon,spoon,baby,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,3702,2,2_1_2_1,word_1_word_2,far,baby,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,13,1,mal_plain,fem_sws,2,spoon,baby,spoon,spoon,baby,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2424,1,2_1_2_1,word_1_word_2,far,spoon,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,13,1,mal_plain,fem_sws,3,spoon,baby,spoon,spoon,baby,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2031,1,2_1_2_1,word_1_word_2,far,baby,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,14,6,mal_plain,fem_sws,1,bird,peas,peas,bird,peas,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,3963,2,1_2_2_1,word_1_word_2,near,peas,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,14,6,mal_plain,fem_sws,2,bird,peas,peas,bird,peas,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2404,1,1_2_2_1,word_1_word_2,near,bird,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,14,6,mal_plain,fem_sws,3,bird,peas,peas,bird,peas,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,2109,1,1_2_2_1,word_1_word_2,near,peas,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,15,9,mal_plain,fem_sws,1,pizza,window,pizza,pizza,window,mal_plain_fem_sws,critical,3/9/2017,9:50,left,true,3128,2,1_2_1_1,word_1_word_2,far,pizza,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,15,9,mal_plain,fem_sws,2,pizza,window,pizza,pizza,window,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2596,2,1_2_1_1,word_1_word_2,far,pizza,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,15,9,mal_plain,fem_sws,3,pizza,window,pizza,pizza,window,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2507,1,1_2_1_1,word_1_word_2,far,window,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,16,4,mal_plain,fem_sws,1,strawberry,coat,strawberry,strawberry,coat,mal_plain_fem_sws,critical,3/9/2017,9:50,left,true,3643,2,1_2_1_1,word_2_word_1,far,strawberry,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,16,4,mal_plain,fem_sws,2,strawberry,coat,strawberry,strawberry,coat,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,3462,2,1_2_1_1,word_2_word_1,far,strawberry,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,16,4,mal_plain,fem_sws,3,strawberry,coat,strawberry,strawberry,coat,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2860,2,1_2_1_1,word_2_word_1,far,coat,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,17,8,mal_plain,fem_sws,1,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,3131,2,1_2_1_1,word_1_word_2,far,fire_engine,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,17,8,mal_plain,fem_sws,2,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2931,4,1_2_1_1,word_1_word_2,far,fire_engine,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,17,8,mal_plain,fem_sws,3,fire_engine,wellyboots,fire_engine,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,2784,1,1_2_1_1,word_1_word_2,far,wellyboots,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,18,10,mal_plain,fem_sws,1,pig,tshirt,pig,tshirt,pig,mal_plain_fem_sws,critical,3/9/2017,9:50,right,true,3590,2,1_2_1_1,word_2_word_1,far,pig,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,18,10,mal_plain,fem_sws,2,pig,tshirt,pig,tshirt,pig,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2685,3,1_2_1_1,word_2_word_1,far,pig,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,18,10,mal_plain,fem_sws,3,pig,tshirt,pig,tshirt,pig,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,3043,2,1_2_1_1,word_2_word_1,far,tshirt,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,19,23,mal_plain,fem_sws,1,bath,teddy_bear,bath,bath,teddy_bear,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,5420,2,2_1_2_1,word_1_word_2,far,teddy_bear,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,19,23,mal_plain,fem_sws,2,bath,teddy_bear,bath,bath,teddy_bear,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,3008,1,2_1_2_1,word_1_word_2,far,bath,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,19,23,mal_plain,fem_sws,3,bath,teddy_bear,bath,bath,teddy_bear,mal_plain_fem_sws,critical,3/9/2017,9:50,right,false,2481,2,2_1_2_1,word_1_word_2,far,teddy_bear,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,20,12,mal_plain,fem_sws,1,foot,yoghurt,yoghurt,foot,yoghurt,mal_plain_fem_sws,critical,3/9/2017,9:50,left,true,4535,2,1_2_2_1,word_1_word_2,near,foot,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
VlMJS,20,12,mal_plain,fem_sws,2,foot,yoghurt,yoghurt,foot,yoghurt,mal_plain_fem_sws,critical,3/9/2017,9:50,left,false,3086,2,1_2_2_1,word_1_word_2,near,foot,Clear_After,preschool,hanna,2013-09-13,,English,French,,,,0,male
