subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
EySOE,18,14,fem_plain,fem_sws,3,cheese,shoes,cheese,shoes,cheese,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,2611,2,2_1_2_1,word_2_word_1,far,shoes,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,19,11,fem_plain,fem_sws,1,book,lorry,lorry,lorry,book,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,3146,2,1_2_2_1,word_2_word_1,near,lorry,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,19,11,fem_plain,fem_sws,2,book,lorry,lorry,lorry,book,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,2552,2,1_2_2_1,word_2_word_1,near,book,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,19,11,fem_plain,fem_sws,3,book,lorry,lorry,lorry,book,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,2803,1,1_2_2_1,word_2_word_1,near,lorry,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,20,15,fem_plain,fem_sws,1,pencil,slide,pencil,slide,pencil,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,2498,2,1_2_1_1,word_1_word_2,far,pencil,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,20,15,fem_plain,fem_sws,2,pencil,slide,pencil,slide,pencil,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,2374,2,1_2_1_1,word_1_word_2,far,pencil,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,20,15,fem_plain,fem_sws,3,pencil,slide,pencil,slide,pencil,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,2355,1,1_2_1_1,word_1_word_2,far,slide,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,21,16,fem_plain,fem_sws,1,paintbrush,banana,paintbrush,paintbrush,banana,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,4475,2,2_1_2_1,word_1_word_2,far,paintbrush,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,21,16,fem_plain,fem_sws,2,paintbrush,banana,paintbrush,paintbrush,banana,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,2968,1,2_1_2_1,word_1_word_2,far,paintbrush,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,21,16,fem_plain,fem_sws,3,paintbrush,banana,paintbrush,paintbrush,banana,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,3415,1,2_1_2_1,word_1_word_2,far,banana,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,22,7,fem_plain,fem_sws,1,lolly,horse,horse,lolly,horse,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,7094,2,1_2_2_1,word_1_word_2,near,horse,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,22,7,fem_plain,fem_sws,2,lolly,horse,horse,lolly,horse,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,3328,1,1_2_2_1,word_1_word_2,near,lolly,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,22,7,fem_plain,fem_sws,3,lolly,horse,horse,lolly,horse,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,553,1,1_2_2_1,word_1_word_2,near,horse,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,23,8,fem_plain,fem_sws,1,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,3170,2,2_1_1_1,word_2_word_1,near,wellyboots,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,23,8,fem_plain,fem_sws,2,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/9/2017,14:25,left,false,3526,2,2_1_1_1,word_2_word_1,near,fire_engine,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,23,8,fem_plain,fem_sws,3,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,4772,2,2_1_1_1,word_2_word_1,near,wellyboots,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,24,23,fem_plain,fem_sws,1,teddy_bear,bath,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,6392,7,2_1_1_1,word_1_word_2,near,teddy_bear,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,24,23,fem_plain,fem_sws,2,teddy_bear,bath,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,2946,2,2_1_1_1,word_1_word_2,near,teddy_bear,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,24,23,fem_plain,fem_sws,3,teddy_bear,bath,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,2674,1,2_1_1_1,word_1_word_2,near,bath,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,25,10,fem_plain,fem_sws,1,pig,tshirt,pig,pig,tshirt,fem_plain_fem_sws,critical,3/9/2017,14:25,left,true,3050,2,1_2_1_1,word_1_word_2,far,pig,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,25,10,fem_plain,fem_sws,2,pig,tshirt,pig,pig,tshirt,fem_plain_fem_sws,critical,3/9/2017,14:25,right,true,83,2,1_2_1_1,word_1_word_2,far,tshirt,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
EySOE,25,10,fem_plain,fem_sws,3,pig,tshirt,pig,pig,tshirt,fem_plain_fem_sws,critical,3/9/2017,14:25,right,false,3174,2,1_2_1_1,word_1_word_2,far,tshirt,Clear_After,preschool,hanna,2013-01-29,,English,,,,2,1,male
