subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
Y8fgW,17,3,fem_plain,fem_sws,2,trousers,nose,trousers,trousers,nose,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,1987,1,1_2_1_1,word_1_word_2,far,nose,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,17,3,fem_plain,fem_sws,3,trousers,nose,trousers,trousers,nose,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,8434,2,1_2_1_1,word_1_word_2,far,nose,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,18,15,fem_plain,fem_sws,1,slide,pencil,pencil,slide,pencil,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,6017,2,1_2_2_1,word_1_word_2,near,slide,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,18,15,fem_plain,fem_sws,2,slide,pencil,pencil,slide,pencil,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,997,1,1_2_2_1,word_1_word_2,near,pencil,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,18,15,fem_plain,fem_sws,3,slide,pencil,pencil,slide,pencil,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,1605,2,1_2_2_1,word_1_word_2,near,pencil,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,19,8,fem_plain,fem_sws,1,wellyboots,fire_engine,wellyboots,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,5647,2,2_1_2_1,word_2_word_1,far,wellyboots,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,19,8,fem_plain,fem_sws,2,wellyboots,fire_engine,wellyboots,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,2682,2,2_1_2_1,word_2_word_1,far,wellyboots,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,19,8,fem_plain,fem_sws,3,wellyboots,fire_engine,wellyboots,fire_engine,wellyboots,fem_plain_fem_sws,critical,3/16/2017,10:21,left,false,4432,1,2_1_2_1,word_2_word_1,far,fire_engine,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,20,11,fem_plain,fem_sws,1,lorry,book,book,book,lorry,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,2620,1,2_1_1_1,word_1_word_2,near,lorry,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,20,11,fem_plain,fem_sws,2,lorry,book,book,book,lorry,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,1155,1,2_1_1_1,word_1_word_2,near,book,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,20,11,fem_plain,fem_sws,3,lorry,book,book,book,lorry,fem_plain_fem_sws,critical,3/16/2017,10:21,left,true,3033,2,2_1_1_1,word_1_word_2,near,book,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,21,19,fem_plain,fem_sws,1,santa,building_blocks,santa,building_blocks,santa,fem_plain_fem_sws,critical,3/16/2017,10:21,right,true,8055,2,1_2_1_1,word_2_word_1,far,santa,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,21,19,fem_plain,fem_sws,2,santa,building_blocks,santa,building_blocks,santa,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,3589,2,1_2_1_1,word_2_word_1,far,santa,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,21,19,fem_plain,fem_sws,3,santa,building_blocks,santa,building_blocks,santa,fem_plain_fem_sws,critical,3/16/2017,10:21,left,false,2410,1,1_2_1_1,word_2_word_1,far,building_blocks,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,22,23,fem_plain,fem_sws,1,teddy_bear,bath,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/16/2017,10:21,left,false,4570,2,2_1_1_1,word_1_word_2,near,bath,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
Y8fgW,22,23,fem_plain,fem_sws,2,teddy_bear,bath,bath,bath,teddy_bear,fem_plain_fem_sws,critical,3/16/2017,10:21,right,false,2571,1,2_1_1_1,word_1_word_2,near,teddy_bear,Clear_Before,preschool,hanna,2014-06-14,,English,Urdu  punjabi,,,,,female
