subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
nXTg2,17,1,fem_plain,fem_sws,1,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/22/2017,15:42,right,true,2803,2,1_2_2_1,word_1_word_2,near,baby,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,17,1,fem_plain,fem_sws,2,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2599,1,1_2_2_1,word_1_word_2,near,spoon,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,17,1,fem_plain,fem_sws,3,baby,spoon,spoon,spoon,baby,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2647,1,1_2_2_1,word_1_word_2,near,spoon,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,18,7,fem_plain,fem_sws,1,lolly,horse,lolly,lolly,horse,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,6093,2,2_1_2_1,word_1_word_2,far,lolly,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,18,7,fem_plain,fem_sws,2,lolly,horse,lolly,lolly,horse,fem_plain_fem_sws,critical,3/22/2017,15:42,left,false,3949,2,2_1_2_1,word_1_word_2,far,lolly,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,18,7,fem_plain,fem_sws,3,lolly,horse,lolly,lolly,horse,fem_plain_fem_sws,critical,3/22/2017,15:42,right,false,2244,1,2_1_2_1,word_1_word_2,far,horse,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,19,17,fem_plain,fem_sws,1,cake,ambulance,ambulance,ambulance,cake,fem_plain_fem_sws,critical,3/22/2017,15:42,left,false,4196,2,2_1_1_1,word_2_word_1,near,ambulance,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,19,17,fem_plain,fem_sws,2,cake,ambulance,ambulance,ambulance,cake,fem_plain_fem_sws,critical,3/22/2017,15:42,right,false,2429,1,2_1_1_1,word_2_word_1,near,cake,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,19,17,fem_plain,fem_sws,3,cake,ambulance,ambulance,ambulance,cake,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2705,1,2_1_1_1,word_2_word_1,near,ambulance,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,20,19,fem_plain,fem_sws,1,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_fem_sws,critical,3/22/2017,15:42,left,false,3187,2,1_2_2_1,word_2_word_1,near,building_blocks,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,20,19,fem_plain,fem_sws,2,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_fem_sws,critical,3/22/2017,15:42,right,false,3060,2,1_2_2_1,word_2_word_1,near,santa,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,20,19,fem_plain,fem_sws,3,santa,building_blocks,building_blocks,building_blocks,santa,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2806,1,1_2_2_1,word_2_word_1,near,building_blocks,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,21,3,fem_plain,fem_sws,1,trousers,nose,trousers,trousers,nose,fem_plain_fem_sws,critical,3/22/2017,15:42,left,true,2781,2,1_2_1_1,word_1_word_2,far,trousers,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,21,3,fem_plain,fem_sws,2,trousers,nose,trousers,trousers,nose,fem_plain_fem_sws,critical,3/22/2017,15:42,left,false,2706,1,1_2_1_1,word_1_word_2,far,trousers,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,21,3,fem_plain,fem_sws,3,trousers,nose,trousers,trousers,nose,fem_plain_fem_sws,critical,3/22/2017,15:42,right,false,2473,1,1_2_1_1,word_1_word_2,far,nose,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,22,4,fem_plain,fem_sws,1,strawberry,coat,coat,coat,strawberry,fem_plain_fem_sws,critical,3/22/2017,15:42,left,false,3533,2,2_1_1_1,word_1_word_2,near,coat,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
nXTg2,22,4,fem_plain,fem_sws,2,strawberry,coat,coat,coat,strawberry,fem_plain_fem_sws,critical,3/22/2017,15:42,right,false,2244,1,2_1_1_1,word_1_word_2,near,strawberry,Clear_Before,preschool,hanna,2012-09-09,,English,,,,,,male
