subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
qKOGi,4,24,mal_plain,fem_sws,2,fish,sink,sink,fish,sink,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3252,2,2_1_1_1,word_2_word_1,near,sink,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,4,24,mal_plain,fem_sws,3,fish,sink,sink,fish,sink,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,5680,3,2_1_1_1,word_2_word_1,near,sink,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,5,13,mal_plain,fem_sws,1,airplane,toothbrush,toothbrush,toothbrush,airplane,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3738,3,2_1_1_1,word_1_word_2,near,airplane,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,5,13,mal_plain,fem_sws,2,airplane,toothbrush,toothbrush,toothbrush,airplane,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,2688,1,2_1_1_1,word_1_word_2,near,toothbrush,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,5,13,mal_plain,fem_sws,3,airplane,toothbrush,toothbrush,toothbrush,airplane,mal_plain_fem_sws,critical,3/20/2017,16:18,right,false,9030,3,2_1_1_1,word_1_word_2,near,airplane,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,6,15,mal_plain,fem_sws,1,slide,pencil,pencil,pencil,slide,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,5260,2,2_1_1_1,word_2_word_1,near,slide,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,6,15,mal_plain,fem_sws,2,slide,pencil,pencil,pencil,slide,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,2553,2,2_1_1_1,word_2_word_1,near,pencil,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,6,15,mal_plain,fem_sws,3,slide,pencil,pencil,pencil,slide,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,5939,2,2_1_1_1,word_2_word_1,near,pencil,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,7,20,mal_plain,fem_sws,1,jumper,rabbit,rabbit,rabbit,jumper,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,2817,2,2_1_1_1,word_2_word_1,near,jumper,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,7,20,mal_plain,fem_sws,2,jumper,rabbit,rabbit,rabbit,jumper,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,2571,1,2_1_1_1,word_2_word_1,near,rabbit,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,7,20,mal_plain,fem_sws,3,jumper,rabbit,rabbit,rabbit,jumper,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,3262,2,2_1_1_1,word_2_word_1,near,rabbit,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,8,14,mal_plain,fem_sws,1,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,2852,2,1_2_2_1,word_1_word_2,near,shoes,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,8,14,mal_plain,fem_sws,2,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,3088,1,1_2_2_1,word_1_word_2,near,cheese,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,8,14,mal_plain,fem_sws,3,shoes,cheese,cheese,cheese,shoes,mal_plain_fem_sws,critical,3/20/2017,16:18,right,false,7410,1,1_2_2_1,word_1_word_2,near,shoes,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,9,17,mal_plain,fem_sws,1,ambulance,cake,cake,ambulance,cake,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,2911,2,1_2_2_1,word_2_word_1,near,ambulance,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,9,17,mal_plain,fem_sws,2,ambulance,cake,cake,ambulance,cake,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3189,1,1_2_2_1,word_2_word_1,near,cake,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,9,17,mal_plain,fem_sws,3,ambulance,cake,cake,ambulance,cake,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,6135,2,1_2_2_1,word_2_word_1,near,cake,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,10,12,mal_plain,fem_sws,1,foot,yoghurt,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3044,2,1_2_2_1,word_2_word_1,near,foot,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,10,12,mal_plain,fem_sws,2,foot,yoghurt,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,3371,1,1_2_2_1,word_2_word_1,near,yoghurt,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,10,12,mal_plain,fem_sws,3,foot,yoghurt,yoghurt,yoghurt,foot,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,4130,3,1_2_2_1,word_2_word_1,near,yoghurt,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,11,23,mal_plain,fem_sws,1,bath,teddy_bear,bath,teddy_bear,bath,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3025,2,2_1_2_1,word_2_word_1,far,bath,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,11,23,mal_plain,fem_sws,2,bath,teddy_bear,bath,teddy_bear,bath,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,2612,1,2_1_2_1,word_2_word_1,far,teddy_bear,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,11,23,mal_plain,fem_sws,3,bath,teddy_bear,bath,teddy_bear,bath,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,8051,3,2_1_2_1,word_2_word_1,far,bath,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,12,6,mal_plain,fem_sws,1,peas,bird,peas,peas,bird,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,3093,2,1_2_1_1,word_2_word_1,far,peas,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,12,6,mal_plain,fem_sws,2,peas,bird,peas,peas,bird,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,2378,1,1_2_1_1,word_2_word_1,far,bird,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,12,6,mal_plain,fem_sws,3,peas,bird,peas,peas,bird,mal_plain_fem_sws,critical,3/20/2017,16:18,right,false,12522,2,1_2_1_1,word_2_word_1,far,bird,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,13,10,mal_plain,fem_sws,1,pig,tshirt,pig,tshirt,pig,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,6130,2,2_1_2_1,word_2_word_1,far,pig,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,13,10,mal_plain,fem_sws,2,pig,tshirt,pig,tshirt,pig,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,3061,1,2_1_2_1,word_2_word_1,far,tshirt,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,13,10,mal_plain,fem_sws,3,pig,tshirt,pig,tshirt,pig,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3918,2,2_1_2_1,word_2_word_1,far,pig,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,14,2,mal_plain,fem_sws,1,bed,chicken,bed,chicken,bed,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3767,2,2_1_2_1,word_2_word_1,far,bed,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,14,2,mal_plain,fem_sws,2,bed,chicken,bed,chicken,bed,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,3384,1,2_1_2_1,word_2_word_1,far,chicken,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,14,2,mal_plain,fem_sws,3,bed,chicken,bed,chicken,bed,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,7500,1,2_1_2_1,word_2_word_1,far,bed,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,15,1,mal_plain,fem_sws,1,spoon,baby,baby,spoon,baby,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,3491,4,2_1_1_1,word_1_word_2,near,spoon,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,15,1,mal_plain,fem_sws,2,spoon,baby,baby,spoon,baby,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,2623,2,2_1_1_1,word_1_word_2,near,baby,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,15,1,mal_plain,fem_sws,3,spoon,baby,baby,spoon,baby,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3854,4,2_1_1_1,word_1_word_2,near,baby,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,16,18,mal_plain,fem_sws,1,raspberry,ball,ball,raspberry,ball,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,4159,2,1_2_2_1,word_2_word_1,near,raspberry,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,16,18,mal_plain,fem_sws,2,raspberry,ball,ball,raspberry,ball,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,2858,1,1_2_2_1,word_2_word_1,near,ball,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,16,18,mal_plain,fem_sws,3,raspberry,ball,ball,raspberry,ball,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3995,1,1_2_2_1,word_2_word_1,near,ball,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,17,8,mal_plain,fem_sws,1,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,3974,2,1_2_2_1,word_1_word_2,near,wellyboots,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,17,8,mal_plain,fem_sws,2,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,4399,1,1_2_2_1,word_1_word_2,near,fire_engine,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,17,8,mal_plain,fem_sws,3,wellyboots,fire_engine,fire_engine,wellyboots,fire_engine,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,4898,1,1_2_2_1,word_1_word_2,near,fire_engine,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,18,11,mal_plain,fem_sws,1,lorry,book,lorry,book,lorry,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,4101,2,1_2_1_1,word_1_word_2,far,lorry,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,18,11,mal_plain,fem_sws,2,lorry,book,lorry,book,lorry,mal_plain_fem_sws,critical,3/20/2017,16:18,right,false,3381,2,1_2_1_1,word_1_word_2,far,lorry,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,18,11,mal_plain,fem_sws,3,lorry,book,lorry,book,lorry,mal_plain_fem_sws,critical,3/20/2017,16:18,left,false,3695,1,1_2_1_1,word_1_word_2,far,book,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,19,19,mal_plain,fem_sws,1,building_blocks,santa,santa,building_blocks,santa,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,8458,2,2_1_1_1,word_2_word_1,near,building_blocks,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,19,19,mal_plain,fem_sws,2,building_blocks,santa,santa,building_blocks,santa,mal_plain_fem_sws,critical,3/20/2017,16:18,left,false,3927,1,2_1_1_1,word_2_word_1,near,building_blocks,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,19,19,mal_plain,fem_sws,3,building_blocks,santa,santa,building_blocks,santa,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3159,1,2_1_1_1,word_2_word_1,near,santa,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,20,16,mal_plain,fem_sws,1,banana,paintbrush,banana,paintbrush,banana,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3789,2,1_2_1_1,word_1_word_2,far,banana,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,20,16,mal_plain,fem_sws,2,banana,paintbrush,banana,paintbrush,banana,mal_plain_fem_sws,critical,3/20/2017,16:18,right,false,4370,1,1_2_1_1,word_1_word_2,far,banana,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,20,16,mal_plain,fem_sws,3,banana,paintbrush,banana,paintbrush,banana,mal_plain_fem_sws,critical,3/20/2017,16:18,left,false,4425,1,1_2_1_1,word_1_word_2,far,paintbrush,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,21,9,mal_plain,fem_sws,1,window,pizza,window,pizza,window,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3951,2,1_2_1_1,word_1_word_2,far,window,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,21,9,mal_plain,fem_sws,2,window,pizza,window,pizza,window,mal_plain_fem_sws,critical,3/20/2017,16:18,right,false,2897,1,1_2_1_1,word_1_word_2,far,window,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,21,9,mal_plain,fem_sws,3,window,pizza,window,pizza,window,mal_plain_fem_sws,critical,3/20/2017,16:18,left,false,2866,2,1_2_1_1,word_1_word_2,far,pizza,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,22,21,mal_plain,fem_sws,1,sheep,frog,sheep,sheep,frog,mal_plain_fem_sws,critical,3/20/2017,16:18,left,true,3632,2,1_2_1_1,word_2_word_1,far,sheep,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,22,21,mal_plain,fem_sws,2,sheep,frog,sheep,sheep,frog,mal_plain_fem_sws,critical,3/20/2017,16:18,left,false,3048,1,1_2_1_1,word_2_word_1,far,sheep,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,22,21,mal_plain,fem_sws,3,sheep,frog,sheep,sheep,frog,mal_plain_fem_sws,critical,3/20/2017,16:18,right,false,3335,1,1_2_1_1,word_2_word_1,far,frog,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,23,4,mal_plain,fem_sws,1,coat,strawberry,coat,strawberry,coat,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,3304,3,1_2_1_1,word_2_word_1,far,coat,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,23,4,mal_plain,fem_sws,2,coat,strawberry,coat,strawberry,coat,mal_plain_fem_sws,critical,3/20/2017,16:18,right,false,4577,1,1_2_1_1,word_2_word_1,far,coat,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,23,4,mal_plain,fem_sws,3,coat,strawberry,coat,strawberry,coat,mal_plain_fem_sws,critical,3/20/2017,16:18,left,false,3881,1,1_2_1_1,word_2_word_1,far,strawberry,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,24,5,mal_plain,fem_sws,1,orange,car,orange,car,orange,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,4780,6,2_1_2_1,word_2_word_1,far,orange,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,24,5,mal_plain,fem_sws,2,orange,car,orange,car,orange,mal_plain_fem_sws,critical,3/20/2017,16:18,right,false,4765,1,2_1_2_1,word_2_word_1,far,orange,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,24,5,mal_plain,fem_sws,3,orange,car,orange,car,orange,mal_plain_fem_sws,critical,3/20/2017,16:18,left,false,2538,1,2_1_2_1,word_2_word_1,far,car,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,25,7,mal_plain,fem_sws,1,horse,lolly,horse,lolly,horse,mal_plain_fem_sws,critical,3/20/2017,16:18,right,true,4020,4,1_2_1_1,word_1_word_2,far,horse,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,25,7,mal_plain,fem_sws,2,horse,lolly,horse,lolly,horse,mal_plain_fem_sws,critical,3/20/2017,16:18,right,false,3406,1,1_2_1_1,word_1_word_2,far,horse,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
qKOGi,25,7,mal_plain,fem_sws,3,horse,lolly,horse,lolly,horse,mal_plain_fem_sws,critical,3/20/2017,16:18,left,false,3894,2,1_2_1_1,word_1_word_2,far,lolly,Clear_Before,lab,hanna,2014-09-10,,English,French,,,1,1,male
