subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
GtOkN,11,14,mal_plain,mal_sws,1,cheese,shoes,cheese,shoes,cheese,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,2590,2,2_1_2_1,word_2_word_1,far,cheese,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,11,14,mal_plain,mal_sws,2,cheese,shoes,cheese,shoes,cheese,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,1656,1,2_1_2_1,word_2_word_1,far,shoes,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,11,14,mal_plain,mal_sws,3,cheese,shoes,cheese,shoes,cheese,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,5416,1,2_1_2_1,word_2_word_1,far,cheese,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,12,3,mal_plain,mal_sws,1,trousers,nose,trousers,trousers,nose,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2120,2,2_1_2_1,word_1_word_2,far,trousers,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,12,3,mal_plain,mal_sws,2,trousers,nose,trousers,trousers,nose,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,2057,1,2_1_2_1,word_1_word_2,far,nose,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,12,3,mal_plain,mal_sws,3,trousers,nose,trousers,trousers,nose,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,6617,2,2_1_2_1,word_1_word_2,far,trousers,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,13,8,mal_plain,mal_sws,1,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2595,2,1_2_2_1,word_2_word_1,near,fire_engine,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,13,8,mal_plain,mal_sws,2,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,1813,1,1_2_2_1,word_2_word_1,near,wellyboots,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,13,8,mal_plain,mal_sws,3,fire_engine,wellyboots,wellyboots,fire_engine,wellyboots,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,5942,2,1_2_2_1,word_2_word_1,near,fire_engine,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,14,4,mal_plain,mal_sws,1,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2136,2,2_1_1_1,word_2_word_1,near,strawberry,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,14,4,mal_plain,mal_sws,2,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,1837,1,2_1_1_1,word_2_word_1,near,coat,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,14,4,mal_plain,mal_sws,3,strawberry,coat,coat,strawberry,coat,mal_plain_mal_sws,critical,3/22/2017,15:14,left,false,4523,1,2_1_1_1,word_2_word_1,near,strawberry,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,15,6,mal_plain,mal_sws,1,bird,peas,bird,peas,bird,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,1985,2,2_1_2_1,word_2_word_1,far,bird,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,15,6,mal_plain,mal_sws,2,bird,peas,bird,peas,bird,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,1543,1,2_1_2_1,word_2_word_1,far,peas,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,15,6,mal_plain,mal_sws,3,bird,peas,bird,peas,bird,mal_plain_mal_sws,critical,3/22/2017,15:14,right,true,4198,1,2_1_2_1,word_2_word_1,far,bird,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
GtOkN,16,13,mal_plain,mal_sws,1,toothbrush,airplane,airplane,toothbrush,airplane,mal_plain_mal_sws,critical,3/22/2017,15:14,left,true,2527,2,1_2_2_1,word_1_word_2,near,toothbrush,Clear_Before,preschool,hanna,2012-05-05,,English,,,,2,1,male
