subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,top_image,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
CD1Gg,19,21,fem_plain,fem_sws,2,frog,sheep,eye,eye,sheep,frog,fem_plain_fem_sws,critical,2/2/2017,9:25,left,true,2200,2,1_2_2_0,word_3_word_2_word_1,different,sheep,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,19,21,fem_plain,fem_sws,3,frog,sheep,eye,eye,sheep,frog,fem_plain_fem_sws,critical,2/2/2017,9:25,top_img,true,5641,2,1_2_2_0,word_3_word_2_word_1,different,eye,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,20,13,fem_plain,fem_sws,1,toothbrush,bread,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/2/2017,9:25,right,true,2073,2,2_1_2_1,word_2_word_3_word_1,far,toothbrush,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,20,13,fem_plain,fem_sws,2,toothbrush,bread,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/2/2017,9:25,left,true,2459,2,2_1_2_1,word_2_word_3_word_1,far,bread,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,20,13,fem_plain,fem_sws,3,toothbrush,bread,toothbrush,airplane,bread,toothbrush,fem_plain_fem_sws,critical,2/2/2017,9:25,top_img,false,2198,2,2_1_2_1,word_2_word_3_word_1,far,airplane,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,21,12,fem_plain,fem_sws,1,gloves,foot,yoghurt,yoghurt,foot,gloves,fem_plain_fem_sws,critical,2/2/2017,9:25,right,true,3486,4,2_1_1_0,word_2_word_1_word_3,different,gloves,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,21,12,fem_plain,fem_sws,2,gloves,foot,yoghurt,yoghurt,foot,gloves,fem_plain_fem_sws,critical,2/2/2017,9:25,left,true,2098,1,2_1_1_0,word_2_word_1_word_3,different,foot,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,21,12,fem_plain,fem_sws,3,gloves,foot,yoghurt,yoghurt,foot,gloves,fem_plain_fem_sws,critical,2/2/2017,9:25,top_img,true,2528,2,2_1_1_0,word_2_word_1_word_3,different,yoghurt,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,22,18,fem_plain,fem_sws,1,raspberry,ball,camera,raspberry,ball,camera,fem_plain_fem_sws,critical,2/2/2017,9:25,top_img,true,3120,2,2_1_1_0,word_2_word_1_word_3,different,raspberry,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,22,18,fem_plain,fem_sws,2,raspberry,ball,camera,raspberry,ball,camera,fem_plain_fem_sws,critical,2/2/2017,9:25,left,true,3009,1,2_1_1_0,word_2_word_1_word_3,different,ball,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,22,18,fem_plain,fem_sws,3,raspberry,ball,camera,raspberry,ball,camera,fem_plain_fem_sws,critical,2/2/2017,9:25,right,true,2397,2,2_1_1_0,word_2_word_1_word_3,different,camera,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,23,4,fem_plain,fem_sws,1,coat,flower,coat,strawberry,flower,coat,fem_plain_fem_sws,critical,2/2/2017,9:25,right,true,2669,2,2_1_2_1,word_2_word_3_word_1,far,coat,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,23,4,fem_plain,fem_sws,2,coat,flower,coat,strawberry,flower,coat,fem_plain_fem_sws,critical,2/2/2017,9:25,left,true,2109,2,2_1_2_1,word_2_word_3_word_1,far,flower,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,23,4,fem_plain,fem_sws,3,coat,flower,coat,strawberry,flower,coat,fem_plain_fem_sws,critical,2/2/2017,9:25,top_img,false,2375,2,2_1_2_1,word_2_word_3_word_1,far,strawberry,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,24,22,fem_plain,fem_sws,1,doctor,dog,dog,doctor,dog,bike,fem_plain_fem_sws,critical,2/2/2017,9:25,top_img,true,2937,2,1_2_2_1,word_3_word_2_word_1,near,doctor,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,24,22,fem_plain,fem_sws,2,doctor,dog,dog,doctor,dog,bike,fem_plain_fem_sws,critical,2/2/2017,9:25,left,true,2385,1,1_2_2_1,word_3_word_2_word_1,near,dog,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,24,22,fem_plain,fem_sws,3,doctor,dog,dog,doctor,dog,bike,fem_plain_fem_sws,critical,2/2/2017,9:25,right,false,2042,2,1_2_2_1,word_3_word_2_word_1,near,bike,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,25,6,fem_plain,fem_sws,1,peas,bird,peas,carrot,peas,bird,fem_plain_fem_sws,critical,2/2/2017,9:25,left,true,2512,2,1_2_1_1,word_3_word_2_word_1,far,peas,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,25,6,fem_plain,fem_sws,2,peas,bird,peas,carrot,peas,bird,fem_plain_fem_sws,critical,2/2/2017,9:25,right,true,2074,2,1_2_1_1,word_3_word_2_word_1,far,bird,English_Speech,preschool,megan,,,,,,,,,female
CD1Gg,25,6,fem_plain,fem_sws,3,peas,bird,peas,carrot,peas,bird,fem_plain_fem_sws,critical,2/2/2017,9:25,top_img,false,5098,2,1_2_1_1,word_3_word_2_word_1,far,carrot,English_Speech,preschool,megan,,,,,,,,,female
