subject_id,trial_number,trial_id,plain,sws,instruction_number,sound1_item,sound2_item,sound3_item,left_image,right_image,sound_gender,trial_type,date_stamp,time_stamp,side_chosen,accuracy,rt,play_counter,order,pic_position,distance,chosen_pic,test_lang,testing_loc,tester,date_of_birth,ethnicity,native_lang,other_langs,parental_occ,dev_info,birth_order,num_siblings,gender
test_After,6,6,fem_plain,fem_sws,1,peas,bird,peas,bird,peas,fem_plain_fem_sws,critical,3/17/2017,13:08,right,true,2455,1,2_1_2_1,word_1_word_2,far,peas,Clear_After,pilot,megan,,,,,,,,,male
test_After,6,6,fem_plain,fem_sws,2,peas,bird,peas,bird,peas,fem_plain_fem_sws,critical,3/17/2017,13:08,right,false,1959,1,2_1_2_1,word_1_word_2,far,peas,Clear_After,pilot,megan,,,,,,,,,male
test_After,6,6,fem_plain,fem_sws,3,peas,bird,peas,bird,peas,fem_plain_fem_sws,critical,3/17/2017,13:08,left,false,2522,1,2_1_2_1,word_1_word_2,far,bird,Clear_After,pilot,megan,,,,,,,,,male
test_After,7,5,fem_plain,fem_sws,1,orange,car,car,car,orange,fem_plain_fem_sws,critical,3/17/2017,13:08,left,false,2432,1,1_2_2_1,word_2_word_1,near,car,Clear_After,pilot,megan,,,,,,,,,male
test_After,7,5,fem_plain,fem_sws,2,orange,car,car,car,orange,fem_plain_fem_sws,critical,3/17/2017,13:08,right,false,2466,1,1_2_2_1,word_2_word_1,near,orange,Clear_After,pilot,megan,,,,,,,,,male
test_After,7,5,fem_plain,fem_sws,3,orange,car,car,car,orange,fem_plain_fem_sws,critical,3/17/2017,13:08,left,true,2589,1,1_2_2_1,word_2_word_1,near,car,Clear_After,pilot,megan,,,,,,,,,male
test_After,8,12,fem_plain,fem_sws,1,foot,yoghurt,yoghurt,foot,yoghurt,fem_plain_fem_sws,critical,3/17/2017,13:08,right,false,2037,1,2_1_1_1,word_1_word_2,near,yoghurt,Clear_After,pilot,megan,,,,,,,,,male
test_After,8,12,fem_plain,fem_sws,2,foot,yoghurt,yoghurt,foot,yoghurt,fem_plain_fem_sws,critical,3/17/2017,13:08,left,false,2634,1,2_1_1_1,word_1_word_2,near,foot,Clear_After,pilot,megan,,,,,,,,,male
test_After,8,12,fem_plain,fem_sws,3,foot,yoghurt,yoghurt,foot,yoghurt,fem_plain_fem_sws,critical,3/17/2017,13:08,right,true,2758,1,2_1_1_1,word_1_word_2,near,yoghurt,Clear_After,pilot,megan,,,,,,,,,male
test_After,9,10,fem_plain,fem_sws,1,tshirt,pig,tshirt,pig,tshirt,fem_plain_fem_sws,critical,3/17/2017,13:08,right,true,2781,1,1_2_1_1,word_1_word_2,far,tshirt,Clear_After,pilot,megan,,,,,,,,,male
test_After,9,10,fem_plain,fem_sws,2,tshirt,pig,tshirt,pig,tshirt,fem_plain_fem_sws,critical,3/17/2017,13:08,right,false,3039,1,1_2_1_1,word_1_word_2,far,tshirt,Clear_After,pilot,megan,,,,,,,,,male
test_After,9,10,fem_plain,fem_sws,3,tshirt,pig,tshirt,pig,tshirt,fem_plain_fem_sws,critical,3/17/2017,13:08,left,false,1746,1,1_2_1_1,word_1_word_2,far,pig,Clear_After,pilot,megan,,,,,,,,,male
test_After,10,11,fem_plain,fem_sws,1,book,lorry,book,lorry,book,fem_plain_fem_sws,critical,3/17/2017,13:08,right,true,2398,1,2_1_2_1,word_2_word_1,far,book,Clear_After,pilot,megan,,,,,,,,,male
test_After,10,11,fem_plain,fem_sws,2,book,lorry,book,lorry,book,fem_plain_fem_sws,critical,3/17/2017,13:08,right,false,1936,1,2_1_2_1,word_2_word_1,far,book,Clear_After,pilot,megan,,,,,,,,,male
test_After,10,11,fem_plain,fem_sws,3,book,lorry,book,lorry,book,fem_plain_fem_sws,critical,3/17/2017,13:08,left,false,2634,1,2_1_2_1,word_2_word_1,far,lorry,Clear_After,pilot,megan,,,,,,,,,male
test_After,11,13,fem_plain,fem_sws,1,toothbrush,airplane,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/17/2017,13:08,right,false,2488,1,1_2_2_1,word_1_word_2,near,airplane,Clear_After,pilot,megan,,,,,,,,,male
test_After,11,13,fem_plain,fem_sws,2,toothbrush,airplane,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/17/2017,13:08,left,false,3040,1,1_2_2_1,word_1_word_2,near,toothbrush,Clear_After,pilot,megan,,,,,,,,,male
test_After,11,13,fem_plain,fem_sws,3,toothbrush,airplane,airplane,toothbrush,airplane,fem_plain_fem_sws,critical,3/17/2017,13:08,right,true,1667,1,1_2_2_1,word_1_word_2,near,airplane,Clear_After,pilot,megan,,,,,,,,,male
test_After,12,21,fem_plain,fem_sws,1,frog,sheep,frog,frog,sheep,fem_plain_fem_sws,critical,3/17/2017,13:08,left,true,3287,1,1_2_1_1,word_1_word_2,far,frog,Clear_After,pilot,megan,,,,,,,,,male
test_After,12,21,fem_plain,fem_sws,2,frog,sheep,frog,frog,sheep,fem_plain_fem_sws,critical,3/17/2017,13:08,left,false,2691,1,1_2_1_1,word_1_word_2,far,frog,Clear_After,pilot,megan,,,,,,,,,male
test_After,12,21,fem_plain,fem_sws,3,frog,sheep,frog,frog,sheep,fem_plain_fem_sws,critical,3/17/2017,13:08,right,false,1780,1,1_2_1_1,word_1_word_2,far,sheep,Clear_After,pilot,megan,,,,,,,,,male
test_After,13,3,fem_plain,fem_sws,1,trousers,nose,nose,nose,trousers,fem_plain_fem_sws,critical,3/17/2017,13:08,left,false,2409,1,1_2_2_1,word_2_word_1,near,nose,Clear_After,pilot,megan,,,,,,,,,male
test_After,13,3,fem_plain,fem_sws,2,trousers,nose,nose,nose,trousers,fem_plain_fem_sws,critical,3/17/2017,13:08,right,false,2049,1,1_2_2_1,word_2_word_1,near,trousers,Clear_After,pilot,megan,,,,,,,,,male
test_After,13,3,fem_plain,fem_sws,3,trousers,nose,nose,nose,trousers,fem_plain_fem_sws,critical,3/17/2017,13:08,left,true,2129,1,1_2_2_1,word_2_word_1,near,nose,Clear_After,pilot,megan,,,,,,,,,male
test_After,14,22,fem_plain,fem_sws,1,bike,dog,bike,bike,dog,fem_plain_fem_sws,critical,3/17/2017,13:08,left,true,2803,1,1_2_1_1,word_1_word_2,far,bike,Clear_After,pilot,megan,,,,,,,,,male
test_After,14,22,fem_plain,fem_sws,2,bike,dog,bike,bike,dog,fem_plain_fem_sws,critical,3/17/2017,13:08,left,false,2792,1,1_2_1_1,word_1_word_2,far,bike,Clear_After,pilot,megan,,,,,,,,,male
test_After,14,22,fem_plain,fem_sws,3,bike,dog,bike,bike,dog,fem_plain_fem_sws,critical,3/17/2017,13:08,right,false,1939,1,1_2_1_1,word_1_word_2,far,dog,Clear_After,pilot,megan,,,,,,,,,male
test_After,15,17,fem_plain,fem_sws,1,cake,ambulance,cake,ambulance,cake,fem_plain_fem_sws,critical,3/17/2017,13:08,right,true,2331,1,2_1_2_1,word_2_word_1,far,cake,Clear_After,pilot,megan,,,,,,,,,male
test_After,15,17,fem_plain,fem_sws,2,cake,ambulance,cake,ambulance,cake,fem_plain_fem_sws,critical,3/17/2017,13:08,right,false,2058,1,2_1_2_1,word_2_word_1,far,cake,Clear_After,pilot,megan,,,,,,,,,male
